3022,성수,82600,4
3026,성수,85037,4
3028,성수,86331,4
3030,성수,87875,4
3032,성수,89275,4
3034,성수,90764,4
2036,성수,91924,4
3038,성수,93118,4
2040,성수,93990,4
2042,성수,47716,2
2044,성수,96379,4
2048,성수,97971,4
3050,성수,49681,2
2052,성수,100685,4
2054,성수,101757,4
3056,성수,102686,4
3058,성수,103676,4
2060,성수,104555,4
3062,성수,105644,4
3064,성수,106473,4
3066,성수,53719,2
3068,성수,81493,3
3070,성수,109978,4
3074,성수,111140,4
2076,성수,112622,4
3080,성수,113837,4
2082,성수,28824,1
2084,성수,116314,4
2088,성수,118240,4
2090,성수,119129,4
6092,성수,120217,4
2096,성수,91629,3
2098,성수,123052,4
3100,성수,123954,4
6102,성수,124896,4
2104,성수,125753,4
3106,성수,126798,4
3108,성수,95912,3
6110,성수,128773,4
3112,성수,129682,4
6114,성수,130716,4
2116,성수,98719,3
3118,성수,132721,4
4120,신도림,100161,3
2122,성수,134311,4
3124,성수,135319,4
2126,성수,136642,4
2128,성수,137474,4
4130,신도림,138427,4
2132,성수,139509,4
2134,성수,140707,4
3136,성수,142176,4
2138,성수,143127,4
2140,성수,144343,4
3142,성수,145453,4
2144,성수,146816,4
3146,성수,147929,4
3148,성수,149123,4
3150,성수,112938,3
3152,성수,151815,4
2154,성수,152737,4
2158,성수,116336,3
3160,성수,156361,4
2162,성수,157655,4
4166,신도림,159138,4
2168,성수,120371,3
2170,성수,161833,4
3172,성수,162901,4
2176,성수,165641,4
3178,성수,166696,4
3182,성수,169060,4
3184,성수,170327,4
3186,성수,171448,4
3188,성수,129564,3
2190,성수,86966,2
3192,성수,175257,4
2194,성수,176398,4
3196,성수,177552,4
2198,성수,89419,2
2200,성수,180477,4
2202,성수,181969,4
2204,성수,137192,3
3206,성수,184230,4
2208,성수,185667,4
3212,성수,188027,4
2214,성수,189231,4
6218,성수,191819,4
3222,성수,192992,4
3224,성수,194121,4
2226,성수,195208,4
3228,성수,98304,2
2230,성수,198100,4
3232,성수,198929,4
2234,성수,150143,3
2236,성수,151657,3
2238,성수,203105,4
2240,성수,203914,4
8244,성수,102887,2
3242,성수,154693,3
2248,성수,156209,3
3250,성수,209444,4
2254,성수,210664,4
3256,성수,158875,3
7258,성수,212957,4
2264,성수,217088,4
3266,성수,218340,4
2268,성수,219638,4
8270,성수,219918,4
3272,성수,221265,4
2276,성수,223525,4
2278,성수,224505,4
2280,성수,56490,1
3282,성수,226563,4
8284,성수,227392,4
2286,성수,228291,4
2288,성수,229424,4
3290,성수,115336,2
7292,성수,115837,2
2294,성수,232630,4
3296,성수,233641,4
7298,성수,234887,4
3300,성수,236252,4
2304,성수,238607,4
3306,성수,239868,4
2308,성수,120751,2
8310,성수,241636,4
3312,성수,242637,4
2314,성수,243602,4
2316,성수,122110,2
2320,성수,184381,3
8318,성수,245313,4
2322,성수,246621,4
3324,성수,247530,4
8326,성수,248533,4
2328,성수,249403,4
2330,성수,250399,4
8332,성수,251063,4
3334,성수,252046,4
7336,성수,253121,4
2338,성수,127335,2
3340,성수,255386,4
7342,성수,128531,2
3344,성수,257778,4
9004,성수,65555,1
3350,성수,261869,4
2348,성수,260906,4
2352,성수,66280,1
8354,성수,197793,3
3356,성수,264273,4
2358,성수,265110,4
2360,성수,199723,3
8362,성수,266489,4
2364,성수,267327,4
2366,성수,268196,4
6368,성수,269082,4
8370,성수,202519,3
2372,성수,270608,4
2374,성수,271516,4
8376,성수,272524,4
3378,성수,136948,2
7380,성수,206556,3
4382,신도림,275841,4
3384,성수,276820,4
7386,성수,278031,4
3388,성수,139767,2
6390,성수,280439,4
2392,성수,141115,2
3394,성수,210762,3
8398,성수,285029,4
4396,신도림,284319,4
3400,성수,286084,4
2402,성수,286688,4
4404,신도림,287427,4
8406,성수,288159,4
2410,성수,289879,4
8412,성수,218897,3
2414,성수,292116,4
4416,신도림,292901,4
8418,성수,293939,4
3420,성수,295204,4
7422,성수,296510,4
3424,성수,298038,4
7426,성수,299553,4
6428,성수,300668,4
2430,성수,151248,2
3432,성수,303000,4
8434,성수,304472,4
3436,성수,306639,4
2438,성수,153982,2
8440,성수,308381,4
2442,성수,309901,4
4444,신도림,310941,4
8446,성수,312263,4
4448,신도림,313279,4
8450,성수,314851,4
6456,성수,239461,3
7458,성수,320711,4
4460,신도림,161962,2
6462,성수,324396,4
8464,성수,325973,4
6466,성수,327548,4
4468,신도림,318962,4
8470,성수,329266,4
4472,신도림,331115,4
8474,을지로입구,333407,4
8476,홍대입구,336033,4
7478,신도림,338401,4
7480,서울대입구,342269,4
8482,삼성,174452,3
2086,성수,88035,3
3156,성수,115448,3
2174,성수,123152,3
2180,성수,125993,3
2210,성수,139990,3
3216,성수,142780,3
2246,성수,155282,3
3262,성수,107736,2
2274,성수,166768,3
3302,성수,177393,3
3346,성수,193653,3
6452,성수,236623,3
7454,성수,237617,3
3094,성수,30300,1
