3334,구파발,494126,7
3338,대화,569134,8
3340,구파발,643604,9
3342,대화,574446,8
3344,대화,649474,9
3346,구파발,651692,9
3350,구파발,730100,10
3352,대화,807583,11
3356,구파발,814749,11
3358,대화,669466,9
3360,구파발,821361,11
3362,대화,525152,7
3364,구파발,753278,10
3366,대화,453760,6
3368,구파발,683384,9
3370,대화,686331,9
3372,구파발,612267,8
3374,대화,769453,10
3376,구파발,695575,9
3378,대화,621014,8
3380,구파발,623937,8
3382,대화,704850,9
3384,대화,787034,10
3386,구파발,631564,8
3388,대화,633881,8
3390,구파발,715985,9
3392,대화,878750,11
3394,구파발,803831,10
3398,대화,811696,10
3400,구파발,815294,10
3402,대화,901440,11
3404,구파발,740243,9
3406,대화,909519,11
3410,대화,751743,9
3412,구파발,755141,9
3414,대화,590504,7
3416,구파발,763003,9
3418,대화,681442,8
3420,구파발,855923,10
3422,대화,860751,10
3424,구파발,693528,11
3426,대화,699745,10
3430,구파발,808318,12
3432,독립문,819374,12
3012,대화,142513,7
3016,대화,150605,7
3018,구파발,175607,8
3024,대화,182708,8
3028,구파발,164764,7
3032,대화,238069,10
3034,대화,144556,6
3036,구파발,170558,7
3040,대화,172623,7
3042,구파발,174589,7
3050,대화,231984,9
3052,대화,260719,10
3054,구파발,210790,8
3056,대화,266482,10
3058,대화,242546,9
3060,대화,217900,8
3062,대화,275088,10
3064,대화,221965,8
3066,구파발,195891,7
3068,대화,225905,8
3070,구파발,199766,7
3072,대화,172550,6
3074,구파발,203268,7
3076,대화,117163,4
3078,대화,207229,7
3080,대화,208785,7
3084,대화,212389,7
3086,구파발,244250,8
3088,대화,245894,8
3090,구파발,248332,8
3092,대화,218627,7
3094,구파발,188550,6
3096,구파발,221588,7
3098,대화,223189,7
3102,대화,257785,8
3104,구파발,162353,5
3106,대화,294786,9
3110,구파발,199074,6
3112,대화,200620,6
3114,구파발,269539,8
3116,대화,305522,9
3118,구파발,307980,9
3120,구파발,310755,9
3122,대화,278200,8
3124,대화,315707,9
3128,구파발,249494,7
3130,대화,324019,9
3132,대화,181406,5
3134,구파발,182467,5
3136,대화,330266,9
3140,대화,260765,7
3142,구파발,338086,9
3146,구파발,304425,8
3148,구파발,306140,8
3150,대화,269988,7
3152,대화,349919,9
3158,구파발,319461,8
3160,대화,402993,10
3162,대화,244246,6
3164,대화,287819,7
3170,구파발,381587,9
3172,대화,385017,9
3174,대화,302057,7
3176,대화,435037,10
3180,대화,400135,9
3182,대화,314384,7
3186,대화,364432,8
3190,대화,322862,7
3192,대화,419466,9
3194,대화,424676,9
3198,대화,429440,9
3200,구파발,384984,8
3204,대화,391929,8
3206,대화,394940,8
3208,구파발,298600,6
3210,대화,351195,7
3212,대화,455388,9
3214,구파발,356591,7
3216,대화,359391,7
3218,구파발,414094,8
3222,대화,420141,8
3224,대화,423844,8
3226,구파발,427685,8
3228,대화,431103,8
3232,대화,381318,7
3234,대화,550220,10
3238,대화,444853,8
3242,대화,452961,8
3250,대화,459957,8
3252,구파발,463616,8
3254,대화,525338,9
3256,대화,469293,8
3260,구파발,296791,5
3262,대화,597967,10
3264,구파발,481302,8
3266,대화,545256,9
3268,대화,548581,9
3270,대화,367767,6
3272,대화,430802,7
3274,구파발,433588,7
3278,대화,438524,7
3280,대화,378134,6
3282,구파발,507172,8
3284,대화,573743,9
3286,구파발,384617,6
3288,대화,451550,7
3292,구파발,453789,7
3294,대화,456167,7
3296,구파발,458122,7
3298,대화,525544,8
3300,구파발,527600,8
3302,대화,529914,8
3304,구파발,400015,6
3306,대화,601813,9
3308,대화,537307,8
3310,구파발,404469,6
3312,대화,609819,9
3314,구파발,340075,5
3316,대화,409505,6
3318,구파발,548098,8
3322,구파발,413657,6
3324,대화,553351,8
3326,구파발,624734,9
3328,대화,487855,7
3332,대화,562261,8
3336,대화,425060,6
3396,대화,646210,8
3408,구파발,581507,7
3428,구파발,708133,11
3046,대화,125855,5
3100,구파발,224338,7
3108,대화,197632,6
3126,대화,248257,7
3138,구파발,258742,7
3144,대화,340679,9
3156,대화,277250,7
3166,구파발,248883,6
3168,대화,335864,8
3178,구파발,263792,6
3202,대화,243146,5
3220,대화,364914,7
3240,대화,280150,5
3248,대화,285362,5
3258,대화,413072,7
3320,대화,549672,8
3348,대화,654193,9
3354,대화,589860,8
3022,대화,134822,6
3026,대화,116059,5
3048,구파발,152856,6
3082,구파발,211048,7
3154,구파발,235111,6
3276,대화,373879,6
3330,구파발,420211,6
