6010,응암(하선-),41266,2
6014,응암(하선-),86127,4
6016,응암(하선-),88086,4
6020,응암(하선-),91902,4
6022,응암(하선-),93877,4
6024,응암(하선-),95804,4
6026,응암(하선-),73210,3
6028,응암(하선-),99523,4
6030,응암(하선-),101565,4
6032,응암(하선-),103446,4
6034,응암(하선-),105288,4
6036,응암(하선-),107181,4
6038,응암(하선-),109105,4
6040,응암(하선-),55538,2
6042,응암(하선-),28230,1
6044,응암(하선-),57470,2
6046,응암(하선-),58450,2
6048,응암(하선-),59393,2
6050,응암(하선-),30152,1
6052,응암(하선-),30639,1
6054,응암(하선-),124510,4
6056,응암(하선-),126436,4
6058,응암(하선-),64165,2
6060,응암(하선-),97824,3
6062,응암(하선-),33058,1
6064,응암(하선-),100601,3
6066,응암(하선-),102091,3
6068,응암(하선-),137977,4
6070,응암(하선-),139901,4
6072,응암(하선-),141828,4
6074,응암(하선-),143755,4
6076,응암(하선-),145674,4
6078,응암(하선-),147546,4
6080,응암(하선-),149537,4
6082,응암(하선-),151473,4
6084,응암(하선-),153270,4
6086,응암(하선-),77736,2
6088,응암(하선-),157191,4
6094,응암(하선-),162990,4
6096,응암(하선-),82434,2
6102,응암(하선-),85332,2
6104,응암(하선-),129407,3
6106,응암(하선-),174411,4
6108,응암(하선-),176365,4
6110,응암(하선-),89211,2
6112,응암(하선-),180273,4
6114,응암(하선-),182157,4
6116,응암(하선-),138043,3
6118,응암(하선-),185981,4
6120,응암(하선-),187935,4
6122,응암(하선-),189746,4
6124,응암(하선-),143856,3
6126,응암(하선-),193827,4
6128,응암(하선-),146796,3
6132,응암(하선-),99681,2
6134,응암(하선-),151265,3
6138,응암(하선-),205188,4
6140,응암(하선-),207112,4
6142,응암(하선-),209038,4
6144,응암(하선-),52767,1
6146,응암(하선-),212894,4
6150,응암(하선-),216705,4
6152,응암(하선-),218773,4
6154,응암(하선-),165358,3
6156,응암(하선-),222476,4
6158,응암(하선-),224362,4
6162,응암(하선-),228193,4
6164,응암(하선-),172654,3
6166,응암(하선-),232044,4
6170,응암(하선-),59024,1
6172,응암(하선-),178294,3
6174,응암(하선-),239764,4
6176,응암(하선-),120842,2
6178,응암(하선-),243590,4
6180,응암(하선-),245603,4
6182,응암(하선-),247535,4
6184,응암(하선-),249325,4
6186,응암(하선-),188423,3
6188,응암(하선-),253317,4
6190,응암(하선-),127500,2
6192,응암(하선-),257148,4
6194,응암(하선-),258848,4
6196,응암(하선-),65213,1
6198,응암(하선-),262794,4
6200,응암(하선-),264621,4
6202,응암(하선-),266449,4
6204,응암(하선-),268498,4
6206,응암(하선-),270392,4
6208,응암(하선-),272327,4
6210,응암(하선-),68519,1
6212,응암(하선-),276267,4
6214,응암(하선-),278072,4
6216,응암(하선-),280032,4
6218,응암(하선-),281903,4
6220,응암(하선-),212991,3
6222,응암(하선-),285749,4
6224,응암(하선-),287735,4
6226,응암(하선-),144823,2
6228,응암(하선-),291586,4
6230,응암(하선-),293545,4
6232,응암(하선-),295419,4
6234,응암(하선-),297362,4
6236,응암(하선-),224364,3
6238,응암(하선-),301164,4
6242,응암(하선-),228812,3
6244,응암(하선-),306935,4
6246,응암(하선-),308862,4
6248,응암(하선-),310850,4
6250,응암(하선-),234516,3
6256,응암(하선-),319277,4
6258,응암(하선-),321609,4
6260,응암(하선-),162148,2
6262,응암(하선-),327043,4
6264,응암(하선-),329525,4
6266,응암(하선-),332309,4
6270,응암(하선-),338022,4
6272,대흥(서강대앞),340592,4
6274,공덕,343201,4
6276,한강진,259482,3
6008,응암(하선-),60525,3
6018,응암(하선-),44926,2
6090,응암(하선-),119347,3
6092,응암(하선-),80544,2
6098,응암(하선-),125089,3
6130,응암(하선-),148155,3
6136,응암(하선-),101656,2
6160,응암(하선-),169732,3
6168,응암(하선-),175549,3
6252,응암(하선-),235983,3
6254,응암(하선-),237608,3
6268,독바위,251383,3
6012,응암(하선-),21043,1
6100,응암(하선-),42161,1
6240,응암(하선-),75795,1
