7016,도봉산,81069,4
7020,도봉산,64060,3
7024,도봉산,88984,4
7034,장암,73311,3
7042,도봉산,103440,4
7050,장암,109239,4
7054,도봉산,84017,3
7058,도봉산,114899,4
7064,도봉산,119332,4
7072,도봉산,125048,4
7076,도봉산,95993,3
7088,장암,68402,2
7092,장암,69737,2
7096,도봉산,142326,4
7100,도봉산,108895,3
7108,도봉산,75485,2
7112,도봉산,76958,2
7116,장암,117534,3
7124,도봉산,162496,4
7128,도봉산,124037,3
7132,도봉산,126201,3
7140,장암,174048,4
7144,도봉산,88493,2
7152,장암,137051,3
7156,도봉산,185548,4
7160,도봉산,188418,4
7164,장암,191302,4
7168,도봉산,194154,4
7172,도봉산,197163,4
7176,장암,150197,3
7180,도봉산,152131,3
7184,도봉산,102856,2
7188,장암,104291,2
7192,도봉산,105745,2
7196,도봉산,214323,4
7200,장암,217311,4
7204,도봉산,110036,2
7208,도봉산,222982,4
7212,장암,225872,4
7216,도봉산,229056,4
7220,도봉산,57872,1
7224,도봉산,234473,4
7228,도봉산,237356,4
7232,도봉산,240375,4
7236,도봉산,243113,4
7240,도봉산,123015,2
7248,장암,188835,3
7252,도봉산,254945,4
7256,도봉산,257541,4
7272,장암,269011,4
7276,도봉산,271917,4
7280,도봉산,206359,3
7284,장암,208353,3
7288,장암,140290,2
7292,도봉산,283396,4
7300,도봉산,289245,4
7304,장암,219060,3
7308,도봉산,294956,4
7312,도봉산,148960,2
7316,도봉산,300920,4
7324,장암,307741,4
7326,장암,154807,2
7330,장암,313479,4
7332,도봉산,157725,2
7336,도봉산,239412,3
7338,장암,241061,3
7342,도봉산,245067,3
7346,건대입구,165489,2
7348,청담,333645,4
7352,온수,339802,4
7354,온수,343411,4
7028,장암,69283,3
7038,장암,75453,3
7046,도봉산,79702,3
7060,도봉산,87292,3
7068,장암,91725,3
7080,도봉산,65346,2
7104,도봉산,111050,3
7120,도봉산,119785,3
7136,도봉산,128358,3
7264,도봉산,197549,3
7268,도봉산,199682,3
7296,도봉산,214782,3
7320,도봉산,228229,3
7340,도봉산,242794,3
7032,도봉산,23940,1
7084,도봉산,33414,1
7260,장암,65107,1
7350,내방,84065,1
