602,没樊府,56262,3
606,没樊府,127911,6
604,没樊府,63489,3
608,没樊府,71433,3
610,没樊府,76330,3
612,没樊府,77261,3
614,没樊府,81985,3
616,没樊府,83000,3
618,没樊府,86784,3
1908,侩魂,116819,4
620,没樊府,90777,3
622,没樊府,30544,1
626,捍痢,193298,6
624,没樊府,97604,3
628,没樊府,100171,3
632,没樊府,207842,6
630,没樊府,104999,3
1910,侩魂,145335,4
634,没樊府,111328,3
1912,侩魂,150479,4
638,没樊府,233196,6
636,没樊府,115906,3
1952,侩魂,324046,8
640,没樊府,121936,3
642,没樊府,245718,6
1914,侩魂,343805,8
644,没樊府,129047,3
646,没樊府,262177,6
1916,侩魂,365915,8
648,没樊府,137033,3
650,没樊府,278960,6
654,没樊府,287565,6
652,没樊府,144414,3
1918,侩魂,401275,8
656,没樊府,150978,3
658,没樊府,308245,6
662,没樊府,317526,6
660,没樊府,158531,3
664,没樊府,325576,6
1920,侩魂,220267,4
666,没樊府,333749,6
668,没樊府,170855,3
1954,侩魂,229065,4
672,没樊府,350670,6
670,没樊府,176616,3
1922,侩魂,476750,8
676,没樊府,361949,6
674,没樊府,179930,3
678,没樊府,184479,3
1924,侩魂,498942,8
682,没樊府,377452,6
680,没樊府,187589,3
686,没樊府,389653,6
684,没樊府,195156,3
1926,侩魂,523120,8
688,没樊府,200655,3
690,没樊府,335257,5
692,没樊府,207631,3
1928,侩魂,569517,8
694,没樊府,211111,3
696,没樊府,213659,3
700,没樊府,436378,6
698,没樊府,217387,3
702,没樊府,447731,6
1930,侩魂,297902,4
704,没樊府,229038,3
706,捍痢,232134,3
708,备肺,233990,3
710,备肺,238944,3
714,捍痢,487248,6
712,备肺,244353,3
718,捍痢,494848,6
720,捍痢,254309,3
0606,没樊府,42476,2
0604,没樊府,21120,1
0608,没樊府,23850,1
0610,没樊府,25389,1
0614,没樊府,27331,1
0616,没樊府,27639,1
0618,没樊府,28847,1
0620,没樊府,30331,1
0622,没樊府,30683,1
0626,捍痢,64673,2
0624,没樊府,32558,1
0628,没樊府,33487,1
0632,没樊府,69707,2
0630,没樊府,35016,1
0634,没樊府,37084,1
0638,没樊府,77842,2
0636,没樊府,38584,1
0640,没樊府,40567,1
0642,没樊府,82076,2
0644,没樊府,43016,1
0646,没樊府,87480,2
0648,没樊府,45688,1
0650,没樊府,93263,2
0654,没樊府,95826,2
0652,没樊府,48119,1
0656,没樊府,50340,1
0658,没樊府,102434,2
0662,没樊府,105680,2
0660,没樊府,52900,1
0664,没樊府,108726,2
0666,没樊府,110982,2
0668,没樊府,56955,1
0672,没樊府,116666,2
0670,没樊府,58675,1
0676,没樊府,120730,2
0674,没樊府,59970,1
0678,没樊府,61379,1
0682,没樊府,126124,2
0680,没樊府,62510,1
0686,没樊府,129477,2
0684,没樊府,65100,1
0690,没樊府,134143,2
0688,没樊府,66952,1
0692,没樊府,68852,1
0694,没樊府,70292,1
0696,没樊府,71021,1
0698,没樊府,72488,1
0700,没樊府,145715,2
0702,没樊府,149343,2
0704,没樊府,76225,1
0706,捍痢,77429,1
0708,备肺,78007,1
0710,备肺,79589,1
0714,捍痢,162711,2
0712,备肺,81471,1
0718,捍痢,165188,2
0720,捍痢,84710,1
