7051,광명,769778,11
1161,동인천,777029,11
205,인천,777737,11
713,신창,780199,11
207,인천,782921,11
1165,동인천,785073,11
505,서동탄,714003,10
1167,동인천,717575,10
209,인천,787375,11
715,천안,718322,10
1265,부평,793240,11
211,인천,792696,11
507,서동탄,795880,11
213,인천,797148,11
717,신창,799658,11
1169,동인천,799074,11
215,인천,802147,11
1171,동인천,803486,11
509,서동탄,806116,11
217,인천,806653,11
1173,동인천,808925,11
719,신창,809556,11
219,인천,811765,11
1927,천안,812581,11
511,서동탄,814305,11
1175,동인천,816311,11
221,인천,817042,11
721,천안,820108,11
1177,동인천,821793,11
223,인천,822315,11
1179,동인천,826253,11
513,병점,825968,11
225,인천,828038,11
723,천안,830738,11
1181,동인천,832854,11
227,인천,832885,11
515,서동탄,835224,11
1183,동인천,838586,11
229,인천,837444,11
725,신창,840283,11
231,인천,842335,11
517,서동탄,844956,11
233,인천,847437,11
1185,동인천,848922,11
727,천안,849834,11
1431,구로,853568,11
235,인천,851930,11
519,병점,854876,11
237,인천,857708,11
1187,동인천,857174,11
7055,광명,857944,11
729,신창,860462,11
1189,동인천,861532,11
239,인천,863494,11
521,서동탄,868386,11
1929,천안,865374,11
1191,동인천,869263,11
241,인천,870491,11
731,천안,873511,11
243,인천,876797,11
1193,동인천,878589,11
523,서동탄,879809,11
245,인천,883730,11
1195,동인천,888807,11
733,신창,886627,11
247,인천,889169,11
525,서동탄,892405,11
249,인천,895141,11
1197,동인천,899044,11
735,천안,898516,11
251,인천,903419,11
1199,동인천,906774,11
527,서동탄,907660,11
1433,구로,911460,11
253,인천,828342,10
529,병점,915689,11
255,인천,918611,11
1267,동인천,919593,11
531,서동탄,922078,11
257,인천,925134,11
1269,부평,927960,11
533,병점,929081,11
259,인천,932138,11
535,병점,935378,11
261,인천,939393,11
839,구로,945263,11
263,인천,1121118,13
841,구로,955593,11
843,구로,961993,11
845,구로,967634,11
3,인천,177792,10
7003,광명,186554,10
5,인천,191308,10
401,서동탄,201648,10
1009,동인천,206893,10
9,인천,207473,10
11,인천,210169,10
13,인천,213376,10
405,서동탄,215594,10
1901,신창,217359,10
15,인천,218470,10
407,서동탄,222213,10
17,인천,224399,10
19,인천,228026,10
7005,광명,227185,10
1251,부평,228743,10
409,서동탄,232480,10
1021,동인천,235627,10
23,인천,235879,10
25,인천,238845,10
7007,광명,242132,10
411,서동탄,241887,10
1025,동인천,243681,10
27,인천,244791,10
29,인천,247899,10
1027,동인천,248378,10
413,서동탄,250277,10
1029,동인천,252791,10
31,인천,252921,10
415,서동탄,255593,10
1255,부평,257138,10
33,인천,258265,10
625,천안,260635,10
1035,동인천,262707,10
35,인천,263489,10
417,서동탄,265657,10
1037,동인천,266784,10
37,인천,267584,10
627,신창,269401,10
39,인천,271313,10
1039,동인천,270565,10
419,서동탄,273230,10
41,인천,274974,10
1043,동인천,275833,10
629,천안,276811,10
43,인천,278946,10
1045,동인천,280168,10
421,서동탄,281485,10
45,인천,283318,10
631,천안,285226,10
1047,동인천,284920,10
47,인천,287431,10
1049,동인천,288518,10
423,서동탄,289773,10
49,인천,291659,10
1261,부평,292650,10
7009,광명,293236,10
633,신창,293503,10
51,인천,295235,10
425,서동탄,297567,10
1051,동인천,296350,10
1601,인천,299479,10
1053,동인천,300188,10
635,천안,301950,10
53,인천,303826,10
7011,광명,305807,10
1055,동인천,305351,10
427,병점,306025,10
1057,동인천,308214,10
55,인천,308282,10
1403,구로,311275,10
637,신창,310394,10
57,인천,312729,10
429,병점,314914,10
1059,동인천,314216,10
59,인천,316952,10
431,서동탄,319030,10
1405,구로,317416,10
1061,동인천,320322,10
61,구로,320706,10
639,천안,322996,10
1905,천안,323699,10
1603,인천,325044,10
1063,동인천,326683,10
433,병점,327241,10
1409,구로,328886,10
63,인천,329521,10
435,서동탄,331196,10
1065,동인천,332514,10
801,구로,333395,10
65,인천,335275,10
641,신창,337690,10
67,인천,340122,10
1605,인천,342486,10
1417,구로,343469,10
437,서동탄,345023,10
7013,광명,344066,10
1069,동인천,347353,10
803,구로,348252,10
643,신창,350997,10
71,인천,352150,10
805,구로,354957,10
1071,동인천,353785,10
73,인천,358054,10
645,신창,324287,9
809,구로,363346,10
75,인천,364655,10
1421,구로,358890,10
439,서동탄,359097,10
1201,동인천,364314,10
77,인천,368166,10
1423,구로,369112,10
441,서동탄,367315,10
647,신창,370635,10
79,인천,372592,10
1073,동인천,372663,10
443,서동탄,374598,10
7017,광명,375582,10
1907,천안,375750,10
81,구로,377578,10
649,신창,379463,10
83,인천,381600,10
813,구로,384683,10
445,서동탄,386424,10
85,인천,388665,10
651,천안,390173,10
1951,병점,351484,9
87,인천,392562,10
1077,동인천,394473,10
447,서동탄,356822,9
89,인천,399004,10
653,신창,401387,10
91,인천,404071,10
7021,광명,406999,10
1909,천안,408333,10
449,서동탄,406332,10
93,인천,409233,10
655,천안,411864,10
817,구로,414831,10
95,인천,416602,10
451,서동탄,420525,10
1081,동인천,420568,10
97,인천,423017,10
657,신창,425903,10
99,인천,428623,10
453,서동탄,431071,10
101,인천,434501,10
659,천안,436685,10
1083,동인천,436929,10
7025,광명,434835,10
103,인천,440505,10
455,서동탄,443282,10
105,인천,445634,10
661,신창,448167,10
107,인천,451592,10
457,서동탄,454983,10
1911,천안,457258,10
109,인천,458037,10
663,천안,460762,10
1087,동인천,460660,10
1607,인천,464133,10
459,서동탄,467383,10
111,인천,469892,10
665,신창,472916,10
115,인천,476024,10
7029,광명,476623,10
461,서동탄,479858,10
117,인천,483373,10
1913,천안,482409,10
667,천안,485539,10
1091,동인천,488765,10
119,인천,488749,10
819,구로,494153,10
463,서동탄,491783,10
669,신창,497442,10
1609,인천,500710,10
465,서동탄,503922,10
1093,동인천,504184,10
125,인천,506481,10
7033,광명,505304,10
1425,구로,509782,10
671,천안,510106,10
127,인천,512444,10
467,서동탄,515535,10
129,인천,518634,10
675,신창,521273,10
131,인천,524041,10
1097,동인천,526461,10
469,서동탄,528026,10
133,인천,530922,10
677,천안,533383,10
1915,천안,535698,10
135,인천,537478,10
471,서동탄,539801,10
137,인천,542494,10
679,신창,544935,10
7035,광명,548144,10
1611,구로,548021,10
473,서동탄,551078,10
141,인천,498505,9
683,천안,501024,9
1105,동인천,500785,9
1953,병점,503345,9
143,인천,503789,9
475,서동탄,506880,9
7037,광명,569179,10
1107,동인천,569997,10
147,인천,566438,10
477,병점,569393,10
1917,천안,572640,10
149,인천,572274,10
479,서동탄,575093,10
151,인천,577594,10
689,천안,580512,10
153,인천,584823,10
481,서동탄,588453,10
155,인천,592447,10
1111,동인천,592206,10
691,신창,594554,10
1613,인천,597551,10
483,서동탄,600365,10
1113,동인천,600409,10
161,인천,602892,10
693,천안,605516,10
7041,광명,608472,10
1919,신창,607624,10
1117,동인천,610225,10
163,인천,608519,10
485,서동탄,611205,10
165,인천,614209,10
695,신창,617156,10
1119,동인천,618557,10
169,인천,619975,10
487,서동탄,622741,10
171,인천,625649,10
697,신창,628901,10
1123,동인천,627413,10
7043,광명,627916,10
173,인천,631126,10
1125,동인천,632502,10
489,서동탄,635161,10
1127,동인천,637620,10
175,인천,638304,10
699,천안,640661,10
1131,동인천,641485,10
177,인천,643739,10
1133,동인천,645037,10
491,서동탄,646140,10
7045,광명,647256,10
1615,인천,648432,10
701,신창,651325,10
1137,동인천,653943,10
183,인천,654058,10
703,천안,656203,10
1139,동인천,658554,10
185,인천,658923,10
493,서동탄,661446,10
1141,동인천,662377,10
187,인천,664274,10
1263,부평,664865,10
495,서동탄,666735,10
189,인천,670745,10
7047,광명,669379,10
705,신창,673087,10
191,인천,674829,10
1145,동인천,672680,10
497,서동탄,677199,10
1147,동인천,675557,10
193,인천,679288,10
1923,천안,678594,10
707,천안,681884,10
1149,동인천,680937,10
1151,동인천,683391,10
195,인천,684435,10
499,서동탄,686366,10
197,인천,688710,10
7049,광명,688870,10
1155,동인천,691032,10
709,천안,690976,10
199,인천,693337,10
1157,동인천,694926,10
201,인천,697886,10
501,병점,696307,10
711,천안,700320,10
203,인천,702264,10
503,서동탄,704969,10
253,부평,84373,1
1951,서동탄,39262,1
0841,구로,374,1
0843,구로,985,1
0845,구로,1578,1
