5161,상일동,777800,11
5165,상일동,789253,11
5171,상일동,802478,11
5173,상일동,811913,11
5177,상일동,830019,11
5183,상일동,773218,10
5187,상일동,864383,11
5189,상일동,872700,11
5191,상일동,885466,11
5195,상일동,820427,10
5199,상일동,1005720,12
5203,상일동,937438,11
5207,상일동,1126847,14
5209,상일동,709162,9
5215,상일동,450313,5
5001,상일동,235830,11
5003,상일동,223517,10
5007,상일동,266108,11
5009,상일동,285540,11
5013,상일동,296624,11
5015,상일동,310975,11
5019,상일동,330645,11
5025,상일동,341081,11
5029,상일동,349357,11
5033,상일동,364783,11
5041,상일동,371478,11
5045,상일동,378280,11
5049,상일동,385850,11
5053,상일동,393955,11
5057,상일동,406303,11
5061,상일동,420045,11
5065,상일동,428071,11
5067,상일동,435693,11
5069,상일동,443689,11
5071,상일동,451091,11
5073,상일동,459019,11
5075,상일동,466876,11
5077,상일동,431574,10
5079,상일동,482455,11
5081,상일동,501084,11
5083,상일동,508806,11
5085,상일동,516868,11
5087,상일동,524405,11
5089,상일동,532515,11
5091,상일동,492660,10
5093,상일동,547989,11
5095,상일동,555769,11
5097,상일동,563982,11
5099,상일동,571897,11
5101,상일동,580276,11
5103,상일동,589603,11
5105,상일동,597903,11
5107,상일동,606001,11
5109,상일동,561177,10
5111,상일동,568263,10
5115,상일동,639120,11
5117,상일동,648245,11
5119,상일동,655874,11
5121,상일동,664449,11
5123,상일동,673865,11
5125,상일동,682378,11
5127,상일동,691112,11
5129,상일동,705577,11
5133,상일동,726054,11
5139,상일동,738445,11
5141,상일동,752195,11
5145,상일동,785058,11
5151,상일동,552321,9
5155,상일동,631256,10
5157,상일동,71038,1
5167,상일동,218016,3
5175,상일동,75287,1
5179,상일동,78122,1
5113,상일동,518433,9
5159,상일동,140220,2
5181,상일동,78073,1
5143,상일동,68249,1
