9165,개화,775108,11
9167,개화,567864,8
9169,개화,714716,10
9171,개화,647827,9
9173,개화,725355,10
9175,개화,730702,10
9671,김포공항,146473,2
9177,개화,735974,10
9673,김포공항,147720,2
9179,개화,815267,11
9181,개화,821161,11
9677,김포공항,74849,1
9183,개화,827169,11
9679,김포공항,150761,2
9185,개화,833330,11
9681,김포공항,227982,3
9187,개화,763848,10
9189,개화,846537,11
9191,개화,775681,10
9195,개화,866506,11
9197,개화,793660,10
9199,개화,799670,10
9201,개화,805699,10
9203,개화,811663,10
9699,김포공항,162817,2
9205,개화,899473,11
9207,개화,906288,11
9209,개화,912747,11
9211,개화,752401,9
9213,개화,757124,9
9215,개화,932282,11
9217,개화,939872,11
9219,개화,947350,11
9715,김포공항,432243,6
9221,개화,695036,11
9223,마곡나루,789866,12
9719,김포공항,176884,3
9225,염창,797467,12
9227,여의도,805561,12
9229,노량진,810236,12
9011,개화,191898,9
9013,개화,199139,9
9015,개화,183342,8
9017,개화,189484,8
9019,개화,244630,10
9021,개화,199793,8
9025,개화,211797,8
9027,개화,190332,7
9029,개화,167145,6
9033,개화,201344,7
9035,개화,294519,10
9039,개화,246767,8
9041,개화,283292,9
9043,개화,226025,7
9045,개화,296742,9
9047,개화,302945,9
9049,개화,205899,6
9053,개화,319140,9
9055,개화,252500,7
9057,개화,256662,7
9059,개화,335269,9
9557,김포공항,112674,3
9061,개화,378805,10
9063,개화,231083,6
9065,개화,234421,6
9067,개화,317286,8
9069,개화,281954,7
9071,개화,245461,6
9077,개화,300500,7
9081,개화,398222,9
9083,개화,403843,9
9085,개화,455766,10
9583,김포공항,45847,1
9087,개화,415959,9
9089,개화,375133,8
9589,김포공항,95836,2
9093,개화,434559,9
9095,개화,391781,8
9097,개화,446989,9
9099,개화,402716,8
9597,김포공항,50587,1
9101,개화,509505,10
9105,개화,418115,8
9107,개화,475887,9
9109,개화,536140,10
9111,개화,379659,7
9113,개화,494274,9
9115,개화,389408,7
9117,개화,450553,8
9119,개화,569977,10
9121,개화,519091,9
9123,개화,525232,9
9125,개화,531183,9
9623,김포공항,177950,3
9127,개화,298305,5
9129,개화,603207,10
9629,김포공항,183990,3
9133,개화,616731,10
9135,개화,560850,9
9137,개화,504027,8
9141,개화,578563,9
9143,개화,389930,6
9145,개화,654090,10
9147,개화,591289,9
9149,개화,597007,9
9151,개화,601370,9
9153,개화,673211,10
9649,김포공항,135003,2
9155,개화,407137,6
9651,김포공항,136054,2
9157,개화,546909,8
9159,개화,619592,9
9161,개화,694184,10
9193,개화,781713,10
9713,김포공항,85773,1
9231,동작,727356,11
9009,개화,183677,9
9505,김포공항,47703,2
9023,개화,180482,7
9031,개화,168438,6
9525,김포공항,30321,1
9533,김포공항,31497,1
9541,김포공항,32601,1
9051,개화,314019,9
9549,김포공항,35166,1
9567,김포공항,40588,1
9073,개화,374484,9
9075,개화,295878,7
9091,개화,380347,8
9603,김포공항,52569,1
9609,김포공항,54560,1
9131,개화,487624,8
9139,개화,445432,7
9163,개화,489283,7
9683,김포공항,76584,1
9703,김포공항,82583,1
9721,당산,353693,4
9509,김포공항,76203,3
9517,김포공항,28269,1
9529,김포공항,92813,3
9079,개화,261424,6
9599,김포공항,102513,2
9103,개화,257824,5
9617,김포공항,57335,1
9621,김포공항,117298,2
9643,김포공항,65972,1
9647,김포공항,201014,3
9695,김포공항,160334,2
9697,김포공항,80776,1
9701,김포공항,163947,2
9717,김포공항,87100,1
9037,개화,180864,6
9543,김포공항,33262,1
9555,김포공항,73931,2
9571,김포공항,83863,2
9585,김포공항,46543,1
9693,김포공항,159160,2
9521,김포공항,29561,1
9579,김포공항,89094,2
9653,김포공항,137056,2
9659,김포공항,70112,1
9665,김포공항,143204,2
9667,김포공항,72155,1
9685,김포공항,154421,2
9705,김포공항,83161,1
9511,김포공항,26113,1
9519,김포공항,57726,2
9587,김포공항,47164,1
9625,김포공항,60025,1
9507,김포공항,24609,1
9537,김포공항,32202,1
9545,김포공항,33942,1
9547,김포공항,69121,2
9573,김포공항,85111,2
9607,김포공항,53907,1
9501,김포공항,22286,1
9513,김포공항,53711,2
9551,김포공항,107256,3
9613,김포공항,55962,1
9637,김포공항,127869,2
9639,김포공항,129524,2
9663,김포공항,142387,2
9691,김포공항,157946,2
9707,김포공항,167619,2
9711,김포공항,170243,2
9563,김포공항,39339,1
9565,김포공항,39955,1
9595,김포공항,49965,1
9675,김포공항,74293,1
9577,김포공항,43864,1
9601,김포공항,51942,1
9605,김포공항,53489,1
9645,김포공항,66435,1
9657,김포공항,69548,1
