5511,마천,61901,3
5009,상일동,63184,3
5513,마천,85834,4
5011,상일동,87207,4
5515,마천,66553,3
5013,상일동,67611,3
5517,마천,68673,3
5015,상일동,93123,4
5521,마천,97409,4
5019,상일동,98900,4
5523,마천,100204,4
5021,상일동,76183,3
5525,마천,103133,4
5023,상일동,104531,4
5527,마천,106042,4
5025,상일동,53705,2
5529,마천,108833,4
5027,상일동,110214,4
5531,마천,55860,2
5029,상일동,84896,3
5031,상일동,87013,3
5535,마천,117510,4
5033,상일동,89240,3
5537,마천,120459,4
5037,상일동,124737,4
5541,마천,94612,3
5039,상일동,127584,4
5543,마천,64470,2
5041,상일동,130453,4
5545,마천,132111,4
5547,마천,67401,2
5047,상일동,139147,4
5551,마천,140595,4
5049,상일동,71095,2
5051,상일동,144948,4
5555,마천,73176,2
5053,상일동,110839,3
5557,마천,74634,2
5055,상일동,150640,4
5057,상일동,115117,3
5561,마천,155064,4
5059,상일동,156344,4
5563,마천,118416,3
5063,상일동,162184,4
5567,마천,163668,4
5065,상일동,165127,4
5569,마천,124900,3
5067,상일동,167981,4
5573,마천,172262,4
5071,상일동,43404,1
5575,마천,175210,4
5577,마천,178126,4
5075,상일동,134577,3
5579,마천,180925,4
5077,상일동,136748,3
5581,마천,183695,4
5081,상일동,141068,3
5585,마천,142119,3
5083,상일동,143238,3
5587,마천,144404,3
5085,상일동,145402,3
5589,마천,195363,4
5591,마천,148646,3
5593,마천,201250,4
5091,상일동,151838,3
5093,상일동,154091,3
5597,마천,206799,4
5097,상일동,158355,3
5601,마천,212631,4
5099,상일동,160463,3
5603,마천,161680,3
5101,상일동,216923,4
5605,마천,163720,3
5103,상일동,164896,3
5607,마천,221285,4
5105,상일동,166983,3
5107,상일동,169199,3
5109,상일동,171332,3
5613,마천,114982,2
5111,상일동,115698,2
5615,마천,116409,2
5113,상일동,234220,4
5617,마천,235581,4
5619,마천,178869,3
5117,상일동,239900,4
5621,마천,181071,3
5119,상일동,121426,2
5623,마천,183367,3
5121,상일동,122820,2
5123,상일동,186463,3
5627,마천,187633,3
5125,상일동,188608,3
5629,마천,189641,3
5631,마천,127886,2
5129,상일동,257130,4
5633,마천,258630,4
5131,상일동,130023,2
5635,마천,261589,4
5639,마천,267403,4
5137,상일동,268651,4
5641,마천,135150,2
5139,상일동,271608,4
5643,마천,204866,3
5141,상일동,274614,4
5143,상일동,208056,3
5647,마천,209223,3
5145,상일동,210275,3
5649,마천,211332,3
5149,상일동,214583,3
5653,마천,215592,3
5655,마천,217799,3
5657,마천,219900,3
5659,마천,296105,4
5157,상일동,223134,3
5661,마천,298946,4
5159,상일동,300351,4
5161,상일동,151638,2
5665,마천,228523,3
5667,마천,153849,2
5165,상일동,231811,3
5669,마천,232858,3
5167,상일동,312029,4
5671,마천,156682,2
5169,상일동,236105,3
5673,마천,316489,4
5171,상일동,318194,4
5675,마천,319764,4
5173,상일동,241199,3
5677,마천,242503,3
5175,상일동,162432,2
5679,마천,326872,4
5177,상일동,328823,4
5681,마천,330653,4
5179,상일동,249432,3
5183,군자(능동),252381,3
5185,왕십리,338316,4
5187,애오개,341525,4
5007,상일동,60651,3
5519,마천,70893,3
5017,상일동,47926,2
5533,마천,85982,3
5035,상일동,91291,3
5539,마천,30806,1
5043,상일동,66685,2
5045,상일동,102151,3
5549,마천,34404,1
5553,마천,107635,3
5061,상일동,79625,2
5565,마천,80413,2
5571,마천,84695,2
5069,상일동,85420,2
5073,상일동,132401,3
5079,상일동,138969,3
5583,마천,93354,2
5087,상일동,147595,3
5089,상일동,99786,2
5595,마천,102246,2
5095,상일동,156270,3
5599,마천,104851,2
5611,마천,170304,3
5115,상일동,177775,3
5625,마천,123730,2
5127,상일동,190779,3
5133,상일동,131443,2
5637,마천,132279,2
5645,마천,206974,3
5147,상일동,141589,2
5153,상일동,145877,2
5155,상일동,73630,1
5663,마천,226342,3
5163,상일동,153054,2
5609,마천,112069,2
5135,상일동,132886,2
5651,마천,142275,2
5181,강동,167284,2
5559,마천,38001,1
5151,상일동,72196,1
