8003,모란,84618,4
8007,모란,66957,3
8011,모란,70501,3
8013,모란,96452,4
8015,모란,74015,3
8017,모란,75652,3
8019,모란,102955,4
8021,모란,78720,3
8023,모란,80111,3
8025,모란,54426,2
8029,모란,56274,2
8033,모란,87362,3
8035,모란,59112,2
8037,모란,90213,3
8041,모란,124109,4
8043,모란,94519,3
8045,모란,64038,2
8049,모란,98809,3
8057,모란,104619,3
8063,모란,145339,4
8065,모란,110457,3
8069,모란,113191,3
8071,모란,152938,4
8073,모란,116158,3
8075,모란,156855,4
8077,모란,79295,2
8079,모란,120527,3
8083,모란,123340,3
8085,모란,166354,4
8087,모란,84146,2
8089,모란,127683,3
8093,모란,86973,2
8097,모란,177884,4
8099,모란,134878,3
8101,모란,136376,3
8105,모란,185605,4
8107,모란,187522,4
8109,모란,189381,4
8111,모란,191347,4
8115,모란,146465,3
8121,모란,100512,2
8123,모란,152129,3
8129,모란,208589,4
8131,모란,157937,3
8133,모란,212382,4
8135,모란,107242,2
8137,모란,216269,4
8139,모란,54516,1
8141,모란,165257,3
8143,모란,222040,4
8145,모란,168011,3
8149,모란,113897,2
8151,모란,57440,1
8153,모란,173699,3
8155,모란,233807,4
8157,모란,235462,4
8159,모란,178137,3
8163,모란,180909,3
8165,모란,243214,4
8169,모란,185286,3
8171,모란,186706,3
8173,모란,125437,2
8175,모란,189627,3
8177,모란,127336,2
8181,모란,193956,3
8183,모란,260390,4
8187,모란,132182,2
8189,모란,199775,3
8191,모란,201102,3
8193,모란,202600,3
8195,모란,135985,2
8197,모란,205402,3
8199,모란,206894,3
8205,모란,211179,3
8207,모란,212622,3
8211,모란,143647,2
8213,모란,216984,3
8215,모란,291066,4
8219,모란,147530,2
8221,모란,296886,4
8223,모란,224110,3
8227,모란,151402,2
8229,모란,228479,3
8231,모란,229956,3
8235,모란,232703,3
8237,모란,234220,3
8241,모란,237158,3
8243,모란,318075,4
8245,모란,240019,3
8249,모란,161994,2
8253,모란,245791,3
8255,모란,329749,4
8257,모란,331982,4
8259,모란,334611,4
8261,모란,336801,4
8265,모란,341817,4
8267,모란,344914,4
8001,모란,60495,3
8005,모란,65271,3
8009,모란,68853,3
8027,모란,55350,2
8031,모란,57261,2
8039,모란,61129,2
8047,모란,97393,3
8051,모란,100187,3
8053,모란,101772,3
8055,모란,68744,2
8059,모란,106143,3
8061,모란,107486,3
8081,모란,121901,3
8113,모란,144881,3
8117,모란,147814,3
8119,모란,149364,3
8127,모란,103309,2
8147,모란,169474,3
8161,모란,119699,2
8167,모란,122522,2
8179,모란,192484,3
8185,모란,196850,3
8201,모란,69413,1
8203,모란,69909,1
8217,모란,219814,3
8225,모란,225616,3
8239,모란,235715,3
8247,모란,160933,2
8251,모란,244277,3
8263,모란,254377,3
8067,모란,74556,2
8091,모란,43018,1
8095,모란,87984,2
8125,모란,51194,1
8209,모란,142752,2
8233,모란,77138,1
