4327,안산,494039,7
4691,오이도,710444,10
4341,안산,784719,11
4693,오이도,645625,9
4183,사당,718965,10
4695,오이도,721227,10
4185,사당,796108,11
4697,오이도,726809,10
4187,사당,803258,11
4329,안산,587253,8
4189,사당,883510,12
4699,오이도,665436,9
4701,오이도,668304,9
4191,사당,670521,9
4703,오이도,747943,10
4193,사당,901890,12
4705,오이도,678809,9
4331,안산,833705,11
4707,오이도,761520,10
4709,오이도,612143,8
4195,사당,922125,12
4711,오이도,694723,9
4713,오이도,775826,10
4197,사당,857070,11
4715,오이도,782932,10
4717,오이도,551050,7
4199,사당,953762,12
4201,사당,963942,12
4723,오이도,968375,12
4203,사당,810587,10
4725,오이도,733588,9
4727,오이도,820141,10
4205,사당,905344,11
4729,오이도,994332,12
4207,사당,917294,11
4731,오이도,755958,9
4335,산본,1022059,12
4337,산본,1031013,12
4209,사당,778710,10
4211,사당,783955,11
4213,사당,791849,11
4215,서울,714193,10
4515,오이도,203281,10
4001,사당,185612,9
4517,오이도,188884,9
4519,오이도,237535,11
4005,사당,218674,10
4007,사당,202475,9
4523,오이도,204564,9
4011,사당,211217,9
4013,사당,215317,9
4533,오이도,200729,8
4301,안산,178025,7
4021,사당,255950,10
4535,오이도,258121,10
4023,사당,234039,9
4025,사당,263369,10
4539,오이도,106011,4
4027,사당,213801,8
4541,오이도,161241,6
4029,사당,298055,11
4303,안산,217823,8
4031,사당,247134,9
4543,오이도,221082,8
4305,안산,170138,6
4547,오이도,229531,8
4039,사당,231165,8
4549,오이도,261643,9
4307,안산,206601,7
4043,사당,326992,11
4045,사당,331633,11
4047,사당,303244,10
4553,오이도,244361,8
4049,사당,246621,8
4555,오이도,278993,9
4051,사당,249418,8
4557,오이도,251230,8
4053,사당,315984,10
4055,사당,323293,10
4561,오이도,292578,9
4057,사당,163323,5
4563,오이도,299447,9
4059,사당,335161,10
4061,사당,375496,11
4063,사당,386827,11
4569,오이도,321141,9
4065,사당,359596,10
4067,사당,290946,8
4573,오이도,257031,7
4069,사당,258975,7
4575,오이도,373664,10
4071,사당,225332,6
4577,오이도,226969,6
4073,사당,343354,9
4579,오이도,346478,9
4075,사당,426800,11
4581,오이도,313165,8
4077,사당,355034,9
4583,오이도,198389,5
4585,오이도,282625,7
4081,사당,365619,9
4587,오이도,409233,10
4589,오이도,413790,10
4083,사당,458498,11
4591,오이도,336464,8
4087,사당,302064,7
4319,안산,434900,10
4595,오이도,439324,10
4089,사당,442586,10
4597,오이도,401459,9
4091,사당,449416,10
4599,오이도,452868,10
4093,사당,455733,10
4601,오이도,505366,11
4603,오이도,419311,9
4097,사당,469046,10
4605,오이도,377800,8
4099,사당,380677,8
4607,오이도,432078,9
4101,사당,530827,11
4609,오이도,486039,10
4611,오이도,391883,8
4103,사당,542405,11
4105,사당,499387,10
4617,오이도,557601,11
4107,사당,357220,7
4619,오이도,514338,10
4109,사당,516398,10
4621,오이도,520319,10
4111,사당,523552,10
4623,오이도,579158,11
4113,사당,529360,10
4115,사당,482795,9
4627,오이도,540082,10
4629,오이도,382616,7
4119,사당,494993,9
4631,오이도,442803,8
4121,사당,556484,10
4635,오이도,451015,8
4123,사당,623920,11
4637,오이도,513275,9
4639,오이도,576508,10
4641,오이도,406190,7
4127,사당,466821,8
4643,오이도,528244,9
4129,사당,472202,8
4131,사당,537051,9
4647,오이도,540762,9
4133,사당,543037,9
4649,오이도,546475,9
4653,오이도,678224,11
4139,사당,495144,8
4655,오이도,559185,9
4141,사당,374063,6
4143,사당,564776,9
4659,오이도,629807,10
4145,사당,505642,8
4661,오이도,634125,10
4147,사당,636050,10
4663,오이도,446632,7
4149,사당,640390,10
4665,오이도,513884,8
4151,사당,579981,9
4667,오이도,581502,9
4321,안산,715307,11
4669,오이도,586849,9
4155,사당,654009,10
4671,오이도,590493,9
4157,사당,329090,5
4673,오이도,462097,7
4323,안산,597617,9
4161,사당,532899,8
4165,사당,741676,11
4679,오이도,473237,7
4325,안산,542710,8
4681,오이도,750835,11
4169,사당,684879,10
4683,오이도,550158,8
4173,사당,555313,8
4687,오이도,696374,10
4689,오이도,630805,9
4179,사당,495442,7
4719,오이도,712091,9
4721,오이도,559097,7
4521,오이도,199650,9
4009,사당,183760,8
4527,오이도,213462,9
4531,오이도,147939,6
4017,사당,198752,8
4019,사당,252601,10
4033,사당,222441,8
4545,오이도,195958,7
4035,사당,225438,8
4037,사당,199894,7
4311,안산,286334,9
4313,안산,263689,8
4565,오이도,304898,9
4315,안산,241717,7
4317,안산,176601,5
4571,오이도,253644,7
4079,사당,279813,7
4085,사당,381576,9
4593,오이도,342345,8
4095,사당,462421,10
4625,오이도,479271,9
4117,사당,380501,7
4633,오이도,391646,7
4125,사당,459056,8
4645,오이도,474609,8
4135,사당,548921,9
4651,오이도,612528,10
4137,사당,553023,9
4657,오이도,625577,10
4153,사당,583541,9
4159,사당,595927,9
4675,오이도,400860,6
4163,사당,603439,9
4677,오이도,470566,7
4167,사당,476333,7
4171,사당,689536,10
4685,오이도,414951,6
4175,사당,558927,8
4333,안산,760572,9
4003,사당,170171,8
4525,오이도,185607,8
4529,오이도,169273,7
4015,사당,146378,6
4041,사당,175601,6
4551,오이도,209416,7
4559,오이도,192924,6
4613,오이도,347523,7
4615,오이도,251389,5
4537,오이도,157041,6
4177,사당,351689,5
4567,오이도,209339,6
4425,오이도,54142,1
