2005,己荐,80628,4
2007,己荐,82378,4
3009,己荐,83451,4
2011,己荐,85290,4
3013,己荐,86282,4
2015,己荐,88092,4
3017,己荐,89926,4
3019,己荐,92083,4
2021,己荐,92904,4
3023,己荐,94487,4
2025,己荐,95527,4
2027,己荐,96906,4
3029,己荐,98537,4
2031,己荐,99248,4
3033,己荐,100486,4
2035,己荐,101840,4
2037,己荐,77530,3
3039,己荐,104752,4
2041,己荐,79626,3
3043,己荐,107479,4
2045,己荐,108967,4
3047,己荐,82458,3
3049,己荐,111078,4
3051,己荐,84302,3
2053,己荐,85559,3
3055,己荐,115171,4
2059,己荐,117960,4
3061,己荐,119288,4
2063,己荐,90458,3
3065,己荐,122101,4
2071,己荐,93645,3
2075,己荐,127491,4
6077,己荐,96367,3
2079,己荐,130202,4
3081,己荐,131457,4
3083,己荐,132703,4
3085,己荐,100392,3
2087,己荐,101387,3
6089,己荐,136353,4
3091,己荐,136669,4
2093,己荐,137766,4
2095,己荐,139107,4
3097,己荐,140398,4
2099,己荐,141703,4
3101,己荐,143107,4
2103,己荐,144387,4
2105,己荐,145848,4
6107,己荐,147012,4
2109,己荐,147444,4
2111,己荐,148729,4
8113,己荐,149682,4
3117,己荐,152300,4
3119,己荐,153745,4
3121,己荐,154973,4
2123,己荐,117357,3
3125,己荐,118164,3
2127,己荐,158979,4
2129,己荐,160458,4
3131,己荐,161737,4
2133,己荐,163056,4
3135,己荐,123292,3
2137,己荐,165749,4
2139,己荐,167100,4
2141,己荐,84204,2
2143,己荐,169753,4
8145,己荐,128407,3
2147,己荐,172458,4
3149,己荐,173625,4
3151,己荐,131257,3
3153,己荐,176273,4
3157,己荐,134119,3
2159,己荐,180082,4
2161,己荐,181333,4
3163,己荐,91280,2
2165,己荐,92027,2
3167,己荐,185430,4
2169,己荐,186843,4
2171,己荐,188064,4
2175,己荐,190845,4
8177,己荐,192181,4
2179,己荐,193530,4
3181,己荐,194643,4
3183,己荐,147018,3
2187,己荐,99446,2
3189,己荐,200050,4
2191,己荐,201203,4
2193,己荐,202597,4
6195,己荐,152956,3
2197,己荐,102555,2
3199,己荐,206694,4
2201,己荐,207993,4
2203,己荐,209201,4
2205,己荐,210701,4
8209,己荐,213346,4
2211,己荐,160847,3
3213,己荐,215786,4
3215,己荐,162809,3
3217,己荐,109188,2
2219,己荐,219941,4
3221,己荐,221001,4
2223,己荐,222258,4
2225,己荐,112001,2
8227,己荐,225169,4
2229,己荐,226378,4
2233,己荐,228942,4
2237,己荐,231920,4
2239,己荐,233293,4
8241,己荐,234479,4
2243,己荐,235609,4
3245,己荐,236830,4
7249,己荐,238382,4
6247,己荐,178896,3
3251,己荐,239678,4
7255,己荐,241068,4
3257,己荐,242523,4
2259,己荐,243577,4
8263,己荐,183749,3
8265,己荐,246523,4
3269,己荐,248891,4
2271,己荐,250324,4
2273,己荐,251516,4
2275,己荐,253014,4
2277,己荐,254403,4
8279,己荐,191593,3
2281,己荐,128463,2
3283,己荐,258233,4
7285,己荐,194727,3
6287,己荐,260795,4
7291,己荐,196583,3
2295,己荐,264816,4
8297,己荐,199865,3
8299,己荐,267680,4
2301,己荐,268889,4
3303,己荐,270184,4
8307,己荐,135696,2
2309,己荐,272919,4
2311,己荐,274098,4
2313,己荐,275304,4
8315,己荐,207385,3
2317,己荐,208294,3
3319,己荐,279257,4
2323,己荐,281926,4
7325,己荐,283376,4
2329,己荐,285979,4
8331,己荐,287254,4
8333,己荐,216598,3
2335,己荐,217247,3
3337,己荐,291258,4
8339,己荐,292388,4
2341,己荐,293698,4
2343,己荐,294945,4
2345,己荐,296276,4
2349,己荐,224092,3
3351,己荐,300247,4
7353,己荐,301824,4
2355,己荐,303480,4
7357,己荐,304804,4
3359,己荐,306282,4
2361,己荐,307264,4
8363,己荐,308377,4
8365,己荐,309782,4
2367,己荐,310948,4
3369,己荐,312358,4
8371,己荐,313901,4
2375,己荐,316081,4
2377,己荐,317526,4
8379,己荐,319009,4
2381,己荐,320357,4
6383,己荐,321500,4
7385,己荐,323018,4
2387,己荐,324760,4
7389,己荐,325971,4
6391,己荐,327405,4
8395,己荐,329406,4
8397,己荐,331023,4
6401,己荐,249977,3
8403,己荐,335402,4
8409,伙己,340175,4
7413,辑匡措涝备,344354,4
2057,己荐,87445,3
2069,己荐,92722,3
3073,己荐,94600,3
2115,己荐,113356,3
2155,己荐,133186,3
2173,己荐,94792,2
3185,己荐,98722,2
2207,己荐,105948,2
6231,己荐,170982,3
2267,己荐,185946,3
7321,己荐,140331,2
3327,己荐,213695,3
8347,己荐,148921,2
3041,己荐,26534,1
2235,己荐,115167,2
2289,己荐,130682,2
3293,己荐,131976,2
9001,己荐,32561,1
