3331,오금,566121,8
3327,수서,633862,9
3329,오금,706211,10
3333,오금,640691,9
3335,수서,643124,9
3337,오금,717627,10
3339,오금,793082,11
3341,오금,795874,11
3343,오금,726528,10
3345,오금,802219,11
3347,오금,806178,11
3349,오금,662567,9
3351,오금,812867,11
3353,오금,742338,10
3357,오금,898599,12
3359,오금,902152,12
3361,오금,754749,10
3363,오금,834733,11
3365,오금,915955,12
3367,오금,766638,10
3369,오금,924602,12
3371,오금,851443,11
3373,수서,933191,12
3375,오금,860093,11
3377,오금,941763,12
3379,오금,552282,7
3381,오금,872301,11
3383,오금,876967,11
3385,오금,882295,11
3387,수서,966404,12
3389,오금,971471,12
3391,수서,977424,12
3395,오금,907904,11
3407,수서,930043,11
3409,오금,1021470,12
3411,수서,1028475,12
3413,오금,947938,11
3415,수서,781650,11
3417,수서,787027,11
3419,도곡,793301,11
3423,약수,719365,10
3003,오금,209247,11
3005,오금,225774,11
3007,오금,231231,11
3009,오금,237794,11
3011,오금,176749,8
3013,오금,202769,9
3015,오금,228810,10
3019,오금,236846,10
3021,오금,240531,10
3025,오금,247071,10
3027,오금,250366,10
3033,오금,233915,9
3035,오금,236407,9
3039,오금,187057,7
3041,오금,215977,8
3043,오금,244842,9
3045,오금,246559,9
3047,수서,303704,11
3049,오금,305927,11
3051,오금,252179,9
3053,수서,254589,9
3057,오금,287120,10
3059,오금,231292,8
3063,오금,205380,7
3067,오금,327177,11
3069,오금,269489,9
3071,오금,241255,8
3073,수서,273123,9
3075,오금,305697,10
3077,수서,276997,9
3079,오금,310287,10
3081,오금,312226,10
3083,오금,251081,8
3085,오금,189383,6
3087,오금,254433,8
3089,오금,352541,11
3091,오금,129322,4
3095,수서,229430,7
3101,수서,332425,10
3103,오금,368477,11
3105,수서,303355,9
3107,오금,271632,8
3113,오금,311534,9
3115,수서,312959,9
3117,오금,316547,9
3119,오금,319399,9
3121,오금,322323,9
3123,오금,289439,8
3125,수서,256105,7
3127,오금,405104,11
3131,오금,301009,8
3135,수서,346585,9
3137,오금,388726,10
3141,수서,431262,11
3145,오금,359488,9
3147,오금,362965,9
3149,수서,284500,7
3151,오금,410461,10
3153,오금,372216,9
3155,오금,375744,9
3159,오금,421383,10
3161,오금,467684,11
3163,오금,429136,10
3167,오금,305861,7
3169,오금,440515,10
3171,오금,355598,8
3173,오금,493465,11
3175,오금,498275,11
3177,오금,457355,10
3179,오금,415056,9
3181,오금,512050,11
3183,오금,516687,11
3187,오금,427620,9
3189,오금,528527,11
3195,오금,491959,10
3197,오금,496863,10
3201,오금,451767,9
3205,오금,459624,9
3207,오금,515492,10
3209,오금,518814,10
3213,오금,526750,10
3215,오금,530633,10
3217,오금,534302,10
3219,오금,538658,10
3221,오금,488215,9
3223,오금,601071,11
3225,오금,605968,11
3227,오금,443591,8
3229,오금,558844,10
3231,오금,450703,8
3235,오금,625926,11
3237,오금,632108,11
3241,오금,464075,8
3243,오금,585603,10
3247,오금,531503,9
3249,오금,595485,10
3251,오금,480500,8
3253,오금,665330,11
3255,오금,547331,9
3257,오금,673099,11
3259,오금,614916,10
3261,오금,555878,9
3263,오금,624386,10
3265,오금,560460,9
3267,오금,562313,9
3269,오금,626802,10
3275,오금,571122,9
3277,오금,636678,10
3279,오금,575419,9
3281,수서,513408,8
3283,오금,193465,3
3285,오금,582461,9
3287,오금,519937,8
3295,오금,659853,10
3293,오금,591953,9
3297,오금,397903,6
3299,수서,532213,8
3301,오금,734954,11
3303,수서,670034,10
3305,오금,739877,11
3309,오금,677666,10
3311,오금,748108,11
3317,오금,550925,8
3321,오금,555688,8
3323,오금,766921,11
3325,오금,700620,10
3355,수서,671132,9
3393,오금,819939,10
3397,오금,913590,11
3401,수서,668973,8
3017,오금,232541,10
3023,오금,194779,8
3029,오금,177717,7
3031,오금,205768,8
3061,수서,204076,7
3065,오금,265937,9
3097,오금,197968,6
3129,오금,372093,10
3133,오금,342404,9
3143,오금,316493,8
3193,오금,438022,9
3203,오금,506712,10
3211,오금,417994,8
3307,오금,608062,9
3313,수서,546585,8
3315,오금,618001,9
3319,오금,552880,8
3403,오금,756616,9
3037,오금,238565,9
3055,오금,199223,7
3093,오금,260309,8
3109,오금,274089,8
3165,오금,346699,8
3271,오금,566246,9
3289,오금,587612,9
3291,수서,458893,7
3273,오금,505370,8
