802,동두천,55601,3
804,소요산,57859,3
806,소요산,60701,3
808,의정부,61847,3
2,동두천,62470,3
1002,용산,84542,4
4,동두천,64117,3
400,광운대,65049,3
6,소요산,66147,3
1004,용산,89016,4
8,동두천,68269,3
402,청량리,69366,3
1006,용산,92979,4
10,동두천,70419,3
404,광운대,72063,3
1008,용산,96484,4
12,소요산,72776,3
600,청량리,74216,3
14,양주,74756,3
406,광운대,75356,3
1010,용산,100840,4
16,동두천,76079,3
408,광운대,77695,3
1012,용산,104671,4
18,소요산,78541,3
602,청량리,79459,3
20,양주,80311,3
410,광운대,81238,3
1014,용산,108837,4
22,동두천,81931,3
604,청량리,83198,3
24,양주,83834,3
1016,용산,112638,4
412,광운대,84422,3
26,소요산,85062,3
414,청량리,86182,3
28,양주,86688,3
1018,용산,116576,4
606,청량리,87445,3
30,의정부,88330,3
1402,용산,118481,4
416,광운대,89451,3
32,소요산,90039,3
1020,용산,120803,4
608,청량리,91260,3
34,양주,91919,3
418,광운대,92437,3
36,소요산,93245,3
1022,용산,124834,4
420,광운대,93837,3
38,양주,94897,3
610,청량리,95710,3
40,의정부,96349,3
1024,용산,129121,4
422,광운대,97467,3
42,소요산,98007,3
612,청량리,99037,3
44,양주,99600,3
1026,용산,133419,4
424,광운대,100193,3
46,창동,101278,3
614,청량리,101649,3
48,광운대,102493,3
1028,용산,137371,4
50,소요산,103893,3
426,동묘앞,104010,3
1908,용산,139343,4
52,양주,105441,3
616,청량리,105642,3
1030,용산,142062,4
428,광운대,106412,3
54,의정부,106991,3
618,청량리,107562,3
56,양주,108188,3
430,광운대,108809,3
58,소요산,109442,3
620,청량리,110539,3
60,창동,111446,3
432,동묘앞,111942,3
1034,용산,149276,4
62,의정부,112517,3
622,청량리,113834,3
1036,용산,152526,4
64,창동,114564,3
434,광운대,115422,3
66,소요산,116122,3
624,청량리,117011,3
1038,용산,155899,4
68,양주,117978,3
436,동묘앞,119519,3
1040,용산,158772,4
70,의정부,119780,3
628,청량리,120886,3
72,소요산,121801,3
820,광운대,122853,3
74,양주,123573,3
1044,용산,165437,4
630,청량리,124187,3
1910,용산,166767,4
76,의정부,124971,3
440,광운대,126007,3
78,소요산,126862,3
1046,용산,169183,4
632,청량리,127577,3
80,양주,128456,3
442,광운대,86217,2
1048,용산,172232,4
1912,용산,173229,4
82,의정부,130442,3
634,청량리,131930,3
84,소요산,132567,3
444,광운대,133304,3
1052,용산,178485,4
86,양주,134233,3
636,청량리,135685,3
1054,용산,182704,4
88,의정부,136324,3
446,광운대,136980,3
90,소요산,137676,3
1056,용산,184981,4
638,청량리,138703,3
92,양주,139344,3
1952,용산,186748,4
448,광운대,140238,3
1058,용산,188624,4
94,의정부,141452,3
640,청량리,142293,3
96,소요산,143176,3
450,광운대,144303,3
98,양주,145057,3
1062,용산,193605,4
642,청량리,146080,3
100,의정부,146771,3
1914,용산,195526,4
1064,용산,197692,4
452,광운대,147860,3
102,소요산,148660,3
644,청량리,149525,3
1066,용산,200087,4
104,양주,150161,3
454,광운대,150960,3
824,의정부,151911,3
106,광운대,152562,3
646,청량리,153268,3
108,소요산,153936,3
456,광운대,154527,3
1070,용산,206003,4
110,양주,155506,3
1916,용산,207335,4
648,청량리,156675,3
1072,용산,208724,4
112,의정부,157441,3
458,광운대,158290,3
1074,용산,211767,4
114,소요산,159470,3
650,청량리,160398,3
116,의정부,161168,3
1076,용산,214704,4
460,광운대,162139,3
118,소요산,162978,3
652,청량리,164189,3
120,양주,164918,3
462,광운대,165924,3
1080,용산,222015,4
122,의정부,166613,3
654,청량리,167801,3
124,소요산,168499,3
1082,용산,224999,4
464,광운대,169382,3
1918,용산,226160,4
126,양주,169998,3
656,청량리,171827,3
128,소요산,171911,3
1084,용산,229617,4
466,광운대,172958,3
812,의정부,174334,3
658,청량리,175428,3
1088,용산,234155,4
132,소요산,175693,3
468,동묘앞,176789,3
134,양주,177303,3
1090,용산,237476,4
660,청량리,178205,3
136,소요산,179053,3
470,광운대,179816,3
1092,용산,240233,4
814,의정부,180959,3
1920,용산,241928,4
662,청량리,182244,3
140,소요산,182936,3
1094,용산,244916,4
472,광운대,183941,3
142,동두천,184643,3
664,청량리,185950,3
144,소요산,186670,3
1098,용산,249571,4
474,광운대,187346,3
146,의정부,188058,3
148,양주,189322,3
1100,용산,253338,4
666,청량리,189195,3
1954,용산,253305,4
150,동두천,190832,3
476,광운대,190504,3
1102,용산,256184,4
668,청량리,192171,3
152,의정부,192726,3
478,광운대,193485,3
154,소요산,193724,3
670,청량리,195157,3
156,양주,195144,3
480,광운대,196342,3
1106,용산,261840,4
158,의정부,196636,3
672,청량리,197591,3
160,소요산,198317,3
1922,용산,264785,4
1108,용산,265858,4
162,의정부,199694,3
482,광운대,199547,3
674,청량리,200814,3
826,양주,201375,3
1110,용산,269262,4
484,광운대,202208,3
1112,용산,271059,4
166,동두천,202823,3
676,청량리,203564,3
168,창동,204041,3
486,광운대,204661,3
1924,용산,273079,4
170,양주,205286,3
1114,용산,274404,4
678,청량리,206498,3
172,소요산,207055,3
488,광운대,208246,3
1116,용산,277851,4
174,의정부,208474,3
680,청량리,209298,3
176,창동,209931,3
1118,용산,281161,4
490,광운대,211342,3
178,소요산,211385,3
682,청량리,212382,3
180,의정부,213173,3
1120,용산,283881,4
1926,용산,285251,4
492,광운대,213783,3
182,양주,214349,3
684,청량리,215769,3
184,창동,215763,3
494,광운대,217249,3
1122,용산,288125,4
186,소요산,217088,3
686,청량리,218272,3
1124,용산,290319,4
188,양주,218400,3
496,광운대,219208,3
190,창동,219885,3
1126,용산,293569,4
688,청량리,220592,3
192,소요산,221174,3
498,광운대,221876,3
194,창동,222575,3
1128,용산,297114,4
196,의정부,224192,3
690,청량리,223903,3
500,광운대,225052,3
198,동두천,225692,3
1130,용산,300792,4
692,청량리,226947,3
200,양주,227004,3
502,광운대,228268,3
1132,용산,304069,4
202,동묘앞,228362,3
204,소요산,229562,3
830,의정부,230880,3
1928,용산,307535,4
694,청량리,230524,3
504,광운대,232388,3
1134,용산,309573,4
208,양주,233047,3
696,청량리,234130,3
210,소요산,234390,3
1136,용산,313470,4
506,광운대,235698,3
212,의정부,236317,3
698,청량리,237166,3
1138,용산,317198,4
216,동묘앞,237909,3
508,광운대,238540,3
218,소요산,239664,3
700,청량리,240794,3
1140,용산,321542,4
1930,용산,319692,4
220,동묘앞,241610,3
510,광운대,242768,3
222,소요산,243453,3
1142,용산,325319,4
702,청량리,244137,3
224,양주,244772,3
512,광운대,246045,3
226,창동,246668,3
1144,용산,329907,4
228,소요산,247406,3
704,청량리,248677,3
230,동묘앞,248907,3
514,광운대,249794,3
1146,용산,333343,4
232,창동,250448,3
234,동묘앞,252395,3
516,광운대,252676,3
236,의정부,253611,3
1148,용산,338384,4
238,동묘앞,255172,3
518,동묘앞,256526,3
240,광운대,258986,3
442,동묘앞,43071,1
0802,동두천,18519,1
0804,소요산,19296,1
0806,소요산,20220,1
0808,의정부,20650,1
0002,동두천,20808,1
0004,동두천,21347,1
0400,광운대,21670,1
0006,소요산,22000,1
0008,동두천,22764,1
0402,청량리,23166,1
0010,동두천,23454,1
0404,광운대,24004,1
0012,소요산,24158,1
0600,청량리,24635,1
0014,양주,24822,1
0406,광운대,25066,1
0016,동두천,25417,1
0408,광운대,25796,1
0018,소요산,26211,1
0602,청량리,26397,1
0020,양주,26881,1
0410,광운대,27055,1
0022,동두천,27281,1
0604,청량리,27643,1
0024,양주,27890,1
0412,광운대,28121,1
0026,소요산,28333,1
0414,청량리,28576,1
0028,양주,28885,1
0606,청량리,29165,1
0030,의정부,29441,1
0416,광운대,29758,1
0032,소요산,29998,1
0608,청량리,30353,1
0034,양주,30548,1
0418,광운대,30772,1
0036,소요산,31033,1
0420,광운대,31419,1
0038,양주,31601,1
0610,청량리,31870,1
0040,의정부,32072,1
0422,광운대,32402,1
0042,소요산,32667,1
0612,청량리,32912,1
0044,양주,33186,1
0424,광운대,33361,1
0046,창동,33637,1
0614,청량리,33877,1
0048,광운대,34041,1
0426,동묘앞,34296,1
0050,소요산,34608,1
0616,청량리,34989,1
0052,양주,35174,1
0428,광운대,35373,1
0054,의정부,35564,1
0618,청량리,35822,1
0056,양주,35999,1
0430,광운대,36223,1
0058,소요산,36472,1
0620,청량리,36740,1
0060,창동,36915,1
0432,동묘앞,37198,1
0062,의정부,37475,1
0622,청량리,37894,1
0064,창동,38137,1
0434,광운대,38449,1
0066,소요산,38698,1
0624,청량리,39055,1
0068,양주,39270,1
0436,동묘앞,39658,1
0070,의정부,39870,1
0628,청량리,40316,1
0072,소요산,40562,1
0820,광운대,40913,1
0074,양주,41059,1
0630,청량리,41344,1
0076,의정부,41613,1
0440,광운대,42044,1
0078,소요산,42261,1
0632,청량리,42656,1
0080,양주,42871,1
0442,광운대,43058,1
0082,의정부,43388,1
0088,의정부,45751,1
0636,청량리,46389,1
0084,소요산,46535,1
0444,광운대,46697,1
0446,광운대,46983,1
0086,양주,47158,1
0090,소요산,47312,1
0638,청량리,47489,1
0092,양주,47657,1
0448,광운대,47839,1
0094,의정부,48008,1
0640,청량리,48190,1
0096,소요산,48359,1
0098,양주,48533,1
0450,광운대,48710,1
0642,청량리,48868,1
0100,의정부,49040,1
0452,광운대,49229,1
0102,소요산,49411,1
0644,청량리,49768,1
0104,양주,50051,1
0454,광운대,50356,1
0824,의정부,50729,1
0106,광운대,50910,1
0646,청량리,51103,1
0108,소요산,51275,1
0456,광운대,51531,1
0110,양주,51920,1
0648,청량리,52156,1
0112,의정부,52439,1
0458,광운대,52828,1
0114,소요산,53138,1
0650,청량리,53436,1
0116,의정부,53729,1
0460,광운대,54050,1
0118,소요산,54292,1
0652,청량리,54628,1
0120,양주,54884,1
0462,광운대,55317,1
0122,의정부,55519,1
0654,청량리,55816,1
0124,소요산,56004,1
0464,광운대,56323,1
0126,양주,56638,1
0656,청량리,56848,1
0128,소요산,57198,1
0466,광운대,57600,1
