4002,당고개,62472,3
4004,당고개,65292,3
4006,당고개,90043,4
4300,당고개,69778,3
4008,당고개,94661,4
4302,당고개,96837,4
4304,당고개,98341,4
4010,당고개,74771,3
4502,당고개,76017,3
4012,당고개,102873,4
4504,당고개,104468,4
4014,당고개,105675,4
4016,당고개,108549,4
4508,당고개,110412,4
4018,당고개,111546,4
4510,당고개,112890,4
4020,당고개,114207,4
4512,당고개,115796,4
4022,당고개,117041,4
4514,당고개,118621,4
4516,당고개,91112,3
4306,당고개,92273,3
4518,당고개,124374,4
4026,당고개,94357,3
4520,당고개,127338,4
4522,당고개,128948,4
4028,당고개,130175,4
4524,당고개,131835,4
4030,당고개,133065,4
4032,당고개,135820,4
4528,당고개,103020,3
4034,당고개,103759,3
4308,당고개,69810,2
4530,당고개,141148,4
4036,당고개,142126,4
4532,당고개,143410,4
4038,당고개,144744,4
4534,당고개,146220,4
4040,당고개,147392,4
4042,당고개,112810,3
4538,당고개,113970,3
4044,당고개,153153,4
4540,당고개,116327,3
4046,당고개,156129,4
4542,당고개,118437,3
4544,당고개,159021,4
4048,당고개,160123,4
4546,당고개,121572,3
4050,당고개,163081,4
4550,당고개,83847,2
4552,당고개,170096,4
4554,당고개,171058,4
4056,당고개,129279,3
4058,당고개,174553,4
4558,당고개,132041,3
4560,당고개,177534,4
4060,당고개,178471,4
4562,당고개,179657,4
4062,당고개,90272,2
4564,당고개,136510,3
4566,당고개,183239,4
4064,당고개,184104,4
4568,당고개,139284,3
4066,당고개,186663,4
4310,당고개,141190,3
4570,당고개,189221,4
4312,당고개,143264,3
4070,당고개,192144,4
4572,당고개,193498,4
4574,당고개,146369,3
4074,당고개,196412,4
4576,당고개,148521,3
4076,당고개,199119,4
4578,당고개,200182,4
4580,당고개,151269,3
4078,당고개,202507,4
4582,당고개,203444,4
4080,당고개,153236,3
4314,당고개,154155,3
4082,당고개,206510,4
4584,당고개,155767,3
4586,당고개,209618,4
4086,당고개,210650,4
4588,당고개,212315,4
4590,당고개,213242,4
4088,당고개,160693,3
4592,당고개,162147,3
4090,당고개,162741,3
4594,당고개,218582,4
4596,당고개,219471,4
4092,당고개,165081,3
4316,당고개,221188,4
4094,당고개,222077,4
4096,당고개,167811,3
4600,당고개,168819,3
4098,당고개,226339,4
4602,당고개,171180,3
4100,당고개,172056,3
4606,당고개,57830,1
4102,당고개,232210,4
4608,당고개,233200,4
4104,당고개,175682,3
4610,당고개,235486,4
4106,당고개,236302,4
4612,당고개,118942,2
4108,당고개,178584,3
4614,당고개,239606,4
4110,당고개,180619,3
4616,당고개,181747,3
4112,당고개,244318,4
4620,당고개,245914,4
4114,당고개,185198,3
4622,당고개,249412,4
4116,당고개,250210,4
4320,당고개,188459,3
4118,당고개,252252,4
4624,당고개,253371,4
4120,당고개,190646,3
4626,당고개,127573,2
4122,당고개,256366,4
4124,당고개,258757,4
4322,당고개,260215,4
4630,당고개,195967,3
4126,당고개,196784,3
4324,당고개,263457,4
4632,당고개,132635,2
4128,당고개,199471,3
4634,당고개,200571,3
4130,당고개,201368,3
4636,당고개,135183,2
4638,당고개,136848,2
4326,당고개,205503,3
4134,당고개,137574,2
4640,당고개,206969,3
4136,당고개,277341,4
4642,당고개,279091,4
4138,당고개,280202,4
4328,당고개,282128,4
4644,당고개,283055,4
4140,당고개,284391,4
4648,당고개,216847,3
4144,당고개,217762,3
4146,당고개,146655,2
4652,당고개,294960,4
4148,당고개,222146,3
4654,당고개,297889,4
4150,당고개,299018,4
4152,당고개,301899,4
4658,당고개,227911,3
4154,당고개,304827,4
4660,당고개,306103,4
4662,당고개,230857,3
4156,당고개,309065,4
4664,당고개,310415,4
4158,당고개,311948,4
4666,당고개,313300,4
4160,당고개,314734,4
4668,당고개,237297,3
4162,당고개,238213,3
4670,당고개,319025,4
4164,당고개,240501,3
4672,당고개,322489,4
4166,당고개,242603,3
4674,당고개,243706,3
4168,당고개,326257,4
4676,당고개,245815,3
4170,당고개,329290,4
4678,당고개,330606,4
4172,당고개,332522,4
4680,당고개,250977,3
4174,당고개,336272,4
4682,당고개,338391,4
4176,당고개,340168,4
4684,당고개,342405,4
4686,한성대입구,173220,3
4506,당고개,80207,3
4024,당고개,90013,3
4526,당고개,67300,2
4536,당고개,111865,3
4548,당고개,123923,3
4052,당고개,83115,2
4054,당고개,84161,2
4556,당고개,130162,3
4068,당고개,142549,3
4072,당고개,145585,3
4084,당고개,156191,3
4598,당고개,167185,3
4604,당고개,172673,3
4618,당고개,121644,2
4318,당고개,123883,2
4628,당고개,193221,3
4132,당고개,135509,2
4646,당고개,214645,3
4142,당고개,143678,2
4656,당고개,225354,3
4650,당고개,72906,1
