5002,용문,97500,4
5004,용문,103438,4
5006,지평,109167,4
5010,용문,118255,4
5014,용문,126417,4
5018,용문,133371,4
5022,용문,141718,4
5026,용문,148592,4
5028,지평,153470,4
5034,용문,161542,4
5038,용문,169675,4
5042,용문,176285,4
5046,용문,184113,4
5050,용문,192506,4
5054,용문,199211,4
5058,용문,205354,4
5062,용문,212957,4
5066,용문,220814,4
5070,용문,226477,4
5074,지평,233323,4
5078,용문,242051,4
5082,용문,247575,4
5086,용문,257245,4
5090,용문,264543,4
5094,지평,270626,4
5098,용문,277252,4
5102,용문,283978,4
5106,용문,291396,4
5110,용문,298260,4
5114,용문,305985,4
5118,용문,314607,4
5122,용문,321337,4
5126,용문,327442,4
5130,용문,334228,4
5132,용문,337726,4
5136,용문,344047,4
5138,용문,175808,3
5142,용문,181661,3
