6001,수원,76804,4
6003,수원,81858,4
6005,수원,86433,4
6007,수원,91001,4
6009,수원,94793,4
6011,수원,97746,4
6013,수원,101131,4
6017,수원,106722,4
6019,수원,109933,4
6021,수원,112568,4
6025,수원,117786,4
6027,수원,120517,4
6029,수원,123089,4
6033,수원,127828,4
6037,수원,131694,4
6041,수원,135310,4
6045,수원,139407,4
6049,수원,143177,4
6053,수원,147179,4
6057,수원,150879,4
6061,수원,154336,4
6065,수원,158039,4
6069,수원,161284,4
6073,수원,164638,4
6077,수원,167951,4
6081,수원,171505,4
6085,수원,174829,4
6089,수원,178061,4
6093,수원,181368,4
6097,수원,185046,4
6101,수원,188269,4
6105,수원,191571,4
6109,수원,194839,4
6113,수원,198355,4
6117,수원,201633,4
6121,수원,205222,4
6125,수원,208621,4
6129,수원,212050,4
6133,수원,215070,4
6137,수원,218823,4
6141,수원,221983,4
6145,수원,225356,4
6149,수원,228679,4
6153,수원,231842,4
6157,수원,235347,4
6161,수원,238804,4
6165,수원,242127,4
6169,수원,245438,4
6173,수원,248758,4
6177,수원,252239,4
6181,수원,255713,4
6185,수원,258923,4
6189,수원,262321,4
6193,수원,265524,4
6197,수원,268789,4
6201,수원,272393,4
6205,수원,275521,4
6209,수원,278833,4
6213,수원,282376,4
6217,수원,285704,4
6221,수원,289138,4
6225,수원,292865,4
6229,수원,296637,4
6233,수원,300433,4
6237,수원,304513,4
6241,수원,308574,4
6245,수원,312022,4
6251,수원,317750,4
6255,수원,322540,4
6259,수원,327302,4
6263,수원,332465,4
6267,수원,337816,4
6271,수원,343824,4
6275,수원,176405,3
