4675,오이도,845395,12
4677,오이도,850315,12
4679,오이도,855192,12
4325,안산,786362,11
4681,오이도,861971,12
4683,오이도,868169,12
4685,오이도,872552,12
4687,오이도,878235,12
4689,오이도,883393,12
4327,안산,889283,12
4691,오이도,895486,12
4341,안산,898646,12
4693,오이도,902744,12
4695,오이도,907562,12
4697,오이도,914836,12
4329,안산,924112,12
4699,오이도,929767,12
4701,오이도,933880,12
4703,오이도,940419,12
4705,오이도,948304,12
4331,안산,952243,12
4707,오이도,956908,12
4709,오이도,960837,12
4711,오이도,969665,12
4713,오이도,974097,12
4715,오이도,983324,12
4717,오이도,988034,12
4719,오이도,992365,12
4721,오이도,1000744,12
4723,오이도,1011476,12
4725,오이도,1021029,12
4727,오이도,1026859,12
4729,오이도,1124115,14
4731,오이도,790410,11
4333,안산,796096,11
4335,산본,803443,11
4337,산본,811355,11
4511,오이도,243317,11
4513,오이도,254379,11
4515,오이도,262678,11
4517,오이도,270023,11
4519,오이도,276429,11
4521,오이도,283168,11
4523,오이도,289201,11
4525,오이도,294204,11
4527,오이도,300299,11
4529,오이도,304991,11
4531,오이도,310125,11
4533,오이도,315109,11
4301,안산,319542,11
4535,오이도,323792,11
4537,오이도,327756,11
4539,오이도,332026,11
4541,오이도,336133,11
4303,안산,340317,11
4543,오이도,345035,11
4545,오이도,349601,11
4305,안산,354473,11
4547,오이도,358977,11
4549,오이도,362842,11
4307,안산,368030,11
4551,오이도,371123,11
4553,오이도,377638,11
4555,오이도,381921,11
4557,오이도,386342,11
4311,안산,390569,11
4559,오이도,393238,11
4561,오이도,398159,11
4313,안산,402818,11
4563,오이도,406151,11
4565,오이도,411956,11
4315,안산,419302,11
4567,오이도,423071,11
4317,안산,428202,11
4569,오이도,431374,11
4571,오이도,436591,11
4573,오이도,444358,11
4575,오이도,449547,11
4577,오이도,456097,11
4579,오이도,462319,11
4581,오이도,469551,11
4583,오이도,475715,11
4585,오이도,483632,11
4587,오이도,489881,11
4589,오이도,494411,11
4591,오이도,501491,11
4593,오이도,510390,11
4319,안산,518222,11
4595,오이도,522790,11
4597,오이도,530114,11
4599,오이도,488601,10
4601,오이도,544729,11
4603,오이도,551613,11
4605,오이도,558777,11
4607,오이도,567261,11
4609,오이도,574260,11
4611,오이도,577895,11
4613,오이도,585393,11
4615,오이도,592798,11
4617,오이도,596993,11
4619,오이도,549607,10
4621,오이도,556884,10
4623,오이도,561443,10
4625,오이도,625055,11
4627,오이도,633881,11
4629,오이도,640531,11
4631,오이도,648360,11
4633,오이도,654944,11
4635,오이도,659437,11
4637,오이도,666999,11
4639,오이도,673728,11
4641,오이도,677936,11
4643,오이도,685584,11
4645,오이도,692049,11
4647,오이도,701415,11
4649,오이도,707791,11
4651,오이도,713320,11
4653,오이도,718065,11
4655,오이도,723669,11
4657,오이도,728461,11
4659,오이도,732777,11
4661,오이도,737376,11
4663,오이도,741495,11
4665,오이도,746941,11
4667,오이도,751575,11
4321,안산,756054,11
4669,오이도,758236,11
4671,오이도,761951,11
4673,오이도,765926,11
4323,안산,770328,11
