7,인천,92647,5
11,인천,98853,5
13,인천,122783,6
15,인천,105443,5
409,서동탄,107225,5
19,인천,109445,5
411,서동탄,135265,6
23,인천,114426,5
617,천안,116265,5
25,인천,117570,5
27,인천,121008,5
619,신창,146743,6
415,서동탄,124811,5
31,인천,126172,5
33,인천,154585,6
417,서동탄,156561,6
35,인천,131484,5
419,서동탄,132531,5
37,인천,160383,6
39,인천,162997,6
421,서동탄,136939,5
41,인천,165675,6
43,인천,141072,5
423,서동탄,171069,6
45,인천,172761,6
47,인천,175391,6
425,서동탄,147552,5
49,인천,178393,6
51,인천,151522,5
53,인천,185221,6
429,병점,187881,6
55,인천,189499,6
57,인천,160417,5
431,서동탄,194109,6
59,인천,195683,6
807,구로,164399,5
61,인천,200589,6
433,서동탄,202305,6
809,구로,169678,5
63,인천,205877,6
65,인천,207571,6
435,서동탄,174525,5
67,인천,210883,6
69,인천,214197,6
437,서동탄,179813,5
811,구로,181029,5
71,인천,145790,4
73,인천,184826,5
75,인천,225065,6
643,신창,226665,6
77,인천,228523,6
79,인천,193344,5
813,구로,235047,6
81,인천,157722,4
443,서동탄,198584,5
83,인천,199962,5
85,인천,242641,6
445,서동탄,244855,6
815,구로,207436,5
89,인천,208922,5
447,서동탄,252187,6
91,인천,254043,6
93,인천,257433,6
449,서동탄,259877,6
95,인천,261106,6
97,인천,264931,6
451,서동탄,266989,6
99,인천,268569,6
101,인천,272151,6
453,서동탄,273720,6
103,인천,275670,6
105,인천,279264,6
455,서동탄,280862,6
107,인천,282634,6
109,인천,286568,6
457,서동탄,288088,6
111,인천,289945,6
113,인천,292872,6
459,서동탄,196375,4
115,인천,297340,6
805,구로,300763,6
461,서동탄,302204,6
119,인천,202964,4
121,인천,308356,6
463,서동탄,310344,6
123,인천,311709,6
125,인천,315321,6
465,서동탄,317429,6
127,인천,318867,6
129,인천,322348,6
467,서동탄,324097,6
131,인천,325636,6
133,인천,328435,6
135,인천,329976,6
469,서동탄,331359,6
137,인천,222158,4
139,인천,336729,6
471,서동탄,338104,6
141,인천,226941,4
145,인천,344024,6
473,서동탄,346119,6
147,인천,348525,6
149,인천,351333,6
475,서동탄,235453,4
151,인천,354554,6
155,인천,358797,6
477,서동탄,360633,6
157,인천,362010,6
159,인천,365767,6
479,서동탄,369158,6
161,인천,369014,6
163,인천,248291,4
481,서동탄,374280,6
165,인천,375716,6
169,인천,378486,6
171,인천,317369,5
693,천안,382947,6
173,인천,384625,6
175,인천,258169,4
695,신창,259014,4
177,인천,390028,6
179,인천,393187,6
181,인천,395909,6
489,서동탄,397890,6
183,인천,399371,6
185,인천,402752,6
491,병점,402404,6
187,인천,270025,4
493,서동탄,407063,6
189,인천,408735,6
191,인천,411537,6
495,서동탄,413509,6
193,인천,414693,6
195,인천,278653,4
497,서동탄,419147,6
197,인천,420661,6
199,인천,423813,6
831,구로,425132,6
1871,용산,71128,1
