3010,대화,20275,1
3012,대화,62623,3
3016,구파발,65236,3
3018,대화,44339,2
3020,구파발,90044,4
3024,구파발,69813,3
3028,구파발,95991,4
3030,대화,97461,4
3042,대화,78576,3
3044,구파발,53060,2
3058,대화,86738,3
3060,구파발,117100,4
3064,대화,88914,3
3068,대화,121467,4
3070,구파발,61468,2
3072,대화,62137,2
3076,대화,95805,3
3078,구파발,129075,4
3080,대화,97930,3
3084,대화,133428,4
3086,구파발,134857,4
3092,구파발,68902,2
3096,대화,105490,3
3098,대화,142063,4
3100,구파발,71794,2
3102,대화,108666,3
3104,대화,146430,4
3106,구파발,147849,4
3108,대화,74659,2
3110,대화,75409,2
3112,구파발,114162,3
3116,구파발,77550,2
3120,구파발,118511,3
3122,대화,119573,3
3124,대화,120751,3
3126,대화,121740,3
3128,구파발,163664,4
3130,대화,165189,4
3134,대화,42016,1
3136,구파발,169563,4
3142,대화,173795,4
3146,대화,176718,4
3148,구파발,89029,2
3150,대화,179579,4
3152,구파발,90503,2
3154,대화,136903,3
3156,구파발,183907,4
3158,대화,138979,3
3160,구파발,140110,3
3162,대화,188204,4
3168,구파발,144396,3
3170,대화,48483,1
3176,구파발,198255,4
3178,대화,199736,4
3180,구파발,201060,4
3190,대화,52038,1
3192,구파발,157264,3
3194,대화,105380,2
3704,대화,105974,2
3196,구파발,106504,2
3198,대화,160735,3
3200,구파발,162017,3
3204,구파발,163806,3
3206,대화,219939,4
3208,구파발,166016,3
3212,구파발,224267,4
3214,대화,225652,4
3226,구파발,174721,3
3230,대화,117199,2
3232,구파발,176711,3
3236,구파발,238667,4
3238,대화,180102,3
3240,구파발,181103,3
3246,대화,245958,4
3248,구파발,123612,2
3252,구파발,125077,2
3260,대화,63562,1
3262,대화,256079,4
3264,구파발,257428,4
3266,대화,194190,3
3278,대화,200567,3
3280,구파발,134435,2
3282,대화,135136,2
3284,구파발,271743,4
3288,구파발,274499,4
3290,대화,138007,2
3292,구파발,208022,3
3300,구파발,212431,3
3302,대화,213444,3
3304,구파발,286194,4
3308,구파발,216753,3
3310,대화,217964,3
3316,대화,147844,2
3318,구파발,297180,4
3320,대화,298562,4
3324,구파발,301574,4
3326,대화,302878,4
3328,대화,228283,3
3330,대화,229527,3
3332,구파발,307688,4
3334,대화,154760,2
3336,구파발,155539,2
3338,대화,312842,4
3340,구파발,235814,3
3344,대화,317979,4
3346,구파발,239887,3
3348,대화,321643,4
3350,구파발,161798,2
3352,대화,325409,4
3354,구파발,245472,3
3356,대화,247198,3
3358,구파발,248726,3
3360,구파발,333868,4
3362,구파발,335938,4
3364,구파발,253538,3
3366,독립문,340964,4
3368,압구정,344551,4
3014,대화,64173,3
3026,대화,70771,3
3032,구파발,74067,3
3036,대화,75314,3
3038,대화,76329,3
3040,구파발,51581,2
3046,대화,80658,3
3052,구파발,27958,1
3054,대화,84840,3
3056,대화,85785,3
3066,구파발,60038,2
3074,구파발,63140,2
3090,대화,34080,1
3094,대화,69540,2
3114,대화,38341,1
3118,대화,78224,2
3132,구파발,124983,3
3138,대화,85496,2
3164,구파발,142272,3
3174,대화,147617,3
3184,구파발,51162,1
3210,대화,167135,3
3224,대화,57898,1
3234,대화,118549,2
3242,대화,182180,3
3296,대화,140237,2
3298,대화,140923,2
3312,대화,146238,2
3322,대화,150058,2
3342,대화,237166,3
3022,대화,45715,2
3050,대화,55211,2
3082,구파발,65993,2
3166,대화,95556,2
3172,구파발,48879,1
3182,대화,50661,1
3186,대화,102746,2
3218,대화,57149,1
3250,대화,62176,1
3254,대화,125836,2
3268,구파발,130289,2
3274,구파발,132784,2
3286,대화,136546,2
3294,대화,139462,2
3306,대화,143780,2
3314,대화,147016,2
3140,구파발,43070,1
3144,구파발,43792,1
3188,구파발,51711,1
3216,구파발,56761,1
3244,대화,61069,1
3270,대화,65591,1
