5507,마천,63183,3
5007,상일동,65877,3
5011,상일동,94031,4
5515,마천,95505,4
5013,상일동,97042,4
5015,상일동,100044,4
5519,마천,101308,4
5017,상일동,102713,4
5521,마천,104243,4
5019,상일동,105659,4
5523,마천,107051,4
5021,상일동,81359,3
5525,마천,82459,3
5023,상일동,111390,4
5527,마천,112934,4
5025,상일동,114176,4
5529,마천,86752,3
5531,마천,118545,4
5533,마천,91082,3
5031,상일동,122809,4
5535,마천,124275,4
5033,상일동,125747,4
5537,마천,95480,3
5035,상일동,128610,4
5539,마천,97532,3
5037,상일동,131514,4
5541,마천,99787,3
5543,마천,135904,4
5041,상일동,137238,4
5043,상일동,140153,4
5547,마천,141663,4
5045,상일동,143130,4
5551,마천,147411,4
5049,상일동,111717,3
5553,마천,75233,2
5555,마천,114855,3
5559,마천,119232,3
5057,상일동,80171,2
5059,상일동,163209,4
5563,마천,123545,3
5061,상일동,124523,3
5565,마천,167567,4
5063,상일동,42228,1
5065,상일동,129020,3
5569,마천,129999,3
5067,상일동,174813,4
5571,마천,132156,3
5069,상일동,133277,3
5573,마천,134374,3
5071,상일동,180481,4
5073,상일동,137556,3
5577,마천,185029,4
5075,상일동,139798,3
5579,마천,187795,4
5077,상일동,141859,3
5581,마천,142964,3
5079,상일동,144049,3
5583,마천,145165,3
5081,상일동,146246,3
5585,마천,196381,4
5083,상일동,197914,4
5587,마천,199311,4
5087,상일동,152807,3
5591,마천,205144,4
5089,상일동,206537,4
5593,마천,208121,4
5597,마천,213678,4
5095,상일동,161495,3
5599,마천,216546,4
5097,상일동,217998,4
5601,마천,219508,4
5099,상일동,165583,3
5603,마천,166739,3
5605,마천,225170,4
5103,상일동,170089,3
5607,마천,228135,4
5107,상일동,232485,4
5611,마천,233869,4
5613,마천,177585,3
5111,상일동,119114,2
5615,마천,239725,4
5617,마천,242362,4
5115,상일동,183029,3
5117,상일동,246717,4
5621,마천,186217,3
5119,상일동,187351,3
5623,마천,251395,4
5121,상일동,189442,3
5625,마천,254030,4
5123,상일동,191478,3
5627,마천,192718,3
5125,상일동,193786,3
5629,마천,259690,4
5127,상일동,261220,4
5631,마천,262602,4
5131,상일동,266907,4
5133,상일동,202313,3
5637,마천,271408,4
5137,상일동,275495,4
5641,마천,277061,4
5643,마천,209854,3
5141,상일동,281532,4
5645,마천,282757,4
5143,상일동,213176,3
5647,마천,142853,2
5145,상일동,287219,4
5147,상일동,290023,4
5653,마천,294288,4
5151,상일동,295793,4
5655,마천,297365,4
5153,상일동,74619,1
5657,마천,224964,3
5155,상일동,150729,2
5659,마천,227133,3
5661,마천,305839,4
5159,상일동,307184,4
5663,마천,308723,4
5161,상일동,310054,4
5665,마천,311472,4
5163,상일동,312980,4
5667,마천,235800,3
5165,상일동,316006,4
5669,마천,317293,4
5167,상일동,318900,4
5169,상일동,321750,4
5673,마천,323387,4
5171,상일동,325078,4
5675,마천,163300,2
5173,상일동,328688,4
5677,마천,247567,3
5175,상일동,331667,4
5679,마천,333717,4
5177,상일동,336148,4
5681,마천,337721,4
5179,상일동,339408,4
5181,강동,341477,4
5183,군자(능동),343282,4
5185,왕십리,345120,4
5511,마천,67041,3
5009,상일동,68298,3
5513,마천,69481,3
5517,마천,24650,1
5027,상일동,58477,2
5029,상일동,29949,1
5039,상일동,100816,3
5545,마천,104235,3
5549,마천,108415,3
5047,상일동,109495,3
5051,상일동,113857,3
5053,상일동,77335,2
5055,상일동,118085,3
5567,마천,42573,1
5589,마천,151645,3
5091,상일동,104628,2
5595,마천,105722,2
5093,상일동,106156,2
5101,상일동,167819,3
5105,상일동,172094,3
5609,마천,173246,3
5109,상일동,176488,3
5619,마천,183977,3
5129,상일동,66006,1
5633,마천,132815,2
5635,마천,201230,3
5135,상일동,204475,3
5639,마천,205751,3
5139,상일동,139220,2
5649,마천,144252,2
5651,마천,145764,2
5149,상일동,219611,3
5157,상일동,228408,3
5671,마천,240479,3
5557,마천,78175,2
5561,마천,80942,2
5085,상일동,100361,2
5575,마천,45492,1
5113,상일동,60296,1
