4679,오이도,776220,11
4325,안산,849256,12
4681,오이도,711384,10
4683,오이도,787923,11
4685,오이도,864198,12
4687,오이도,869735,12
4689,오이도,874704,12
4327,안산,880884,12
4691,오이도,886893,12
4341,안산,889904,12
4693,오이도,894184,12
4695,오이도,899001,12
4697,오이도,906205,12
4329,안산,915509,12
4699,오이도,921248,12
4701,오이도,925241,12
4703,오이도,931536,12
4705,오이도,939780,12
4331,안산,943688,12
4707,오이도,869158,11
4709,오이도,952073,12
4711,오이도,961082,12
4713,오이도,965264,12
4715,오이도,974644,12
4717,오이도,979329,12
4719,오이도,983681,12
4721,오이도,991917,12
4723,오이도,1002835,12
4725,오이도,1012324,12
4727,오이도,1018321,12
4729,오이도,1028875,12
4731,오이도,782256,11
4333,안산,788182,11
4335,산본,795561,11
4337,산본,803390,11
4511,오이도,235492,11
4513,오이도,246578,11
4515,오이도,254612,11
4517,오이도,261986,11
4519,오이도,268388,11
4521,오이도,275136,11
4523,오이도,281301,11
4525,오이도,286176,11
4527,오이도,292432,11
4529,오이도,297072,11
4531,오이도,301988,11
4533,오이도,307277,11
4301,안산,283232,10
4535,오이도,315912,11
4537,오이도,319821,11
4539,오이도,294525,10
4541,오이도,328073,11
4303,안산,332523,11
4545,오이도,341528,11
4305,안산,314855,10
4547,오이도,350884,11
4549,오이도,290780,9
4307,안산,360312,11
4551,오이도,330331,10
4555,오이도,374251,11
4557,오이도,378581,11
4311,안산,382884,11
4559,오이도,385386,11
4561,오이도,390330,11
4313,안산,359354,10
4563,오이도,398256,11
4565,오이도,404283,11
4315,안산,411560,11
4567,오이도,415464,11
4317,안산,420571,11
4569,오이도,423361,11
4571,오이도,428833,11
4573,오이도,436554,11
4575,오이도,441883,11
4577,오이도,448210,11
4579,오이도,454239,11
4581,오이도,461631,11
4583,오이도,467756,11
4585,오이도,475810,11
4587,오이도,481970,11
4589,오이도,486376,11
4591,오이도,493584,11
4593,오이도,502415,11
4319,안산,509941,11
4595,오이도,514896,11
4597,오이도,522066,11
4599,오이도,481400,10
4601,오이도,536854,11
4603,오이도,543740,11
4605,오이도,550985,11
4607,오이도,559451,11
4609,오이도,566400,11
4611,오이도,570012,11
4613,오이도,577633,11
4615,오이도,584685,11
4617,오이도,589169,11
4619,오이도,597000,11
4621,오이도,604782,11
4623,오이도,554094,10
4625,오이도,560762,10
4627,오이도,625800,11
4629,오이도,632723,11
4631,오이도,640367,11
4633,오이도,646939,11
4635,오이도,651488,11
4637,오이도,658814,11
4639,오이도,665992,11
4641,오이도,669620,11
4643,오이도,677749,11
4645,오이도,683801,11
4647,오이도,693483,11
4649,오이도,699929,11
4651,오이도,705469,11
4653,오이도,710209,11
4655,오이도,650743,10
4657,오이도,720168,11
4659,오이도,659046,10
4661,오이도,729393,11
4663,오이도,733627,11
4665,오이도,738819,11
4667,오이도,743483,11
4321,안산,748088,11
4669,오이도,750010,11
4671,오이도,685486,10
4673,오이도,758006,11
4323,안산,762615,11
4675,오이도,767251,11
4677,오이도,771646,11
4543,오이도,306460,10
4553,오이도,336459,10
