5179,상일동,775048,11
5711,마천,849362,12
5183,상일동,718579,10
5715,마천,795095,11
5185,상일동,653238,9
5717,마천,729359,10
5187,상일동,732951,10
5719,마천,368312,5
5189,상일동,888222,12
5721,마천,669478,9
5191,상일동,672665,9
5193,상일동,830060,11
5725,마천,682636,9
5195,상일동,761743,10
5727,마천,689347,9
5197,상일동,847104,11
5729,마천,852407,11
5199,상일동,857001,11
5731,마천,704526,9
5201,상일동,708300,9
5203,상일동,954441,12
5735,마천,799587,10
5205,상일동,643040,8
5737,마천,969747,12
5207,상일동,731475,9
5739,마천,817590,10
5209,상일동,904665,11
5741,마천,827908,10
5211,상일동,833838,10
5743,마천,1010520,12
5213,군자(능동),846958,10
5215,상일동,852445,10
5217,군자(능동),776793,9
5219,애오개,790659,11
5221,화곡,804716,11
5009,상일동,180140,9
5519,마천,224039,11
5011,상일동,228036,11
5523,마천,210954,10
5013,상일동,214581,10
5527,마천,196286,9
5015,상일동,133161,6
5531,마천,202808,9
5017,상일동,228903,10
5019,상일동,164477,7
5539,마천,214097,9
5021,상일동,240935,10
5543,마천,195159,8
5545,마천,224470,9
5025,상일동,251793,10
5547,마천,152431,6
5027,상일동,230919,9
5551,마천,262615,10
5553,마천,212857,8
5033,상일동,160777,6
5555,마천,269772,10
5035,상일동,244645,9
5557,마천,191379,7
5037,상일동,137559,5
5559,마천,221348,8
5039,상일동,278197,10
5561,마천,279821,10
5041,상일동,168765,6
5045,상일동,316166,11
5567,마천,231635,8
5049,상일동,205383,7
5573,마천,298679,10
5053,상일동,240453,8
5575,마천,241799,8
5055,상일동,243241,8
5577,마천,276063,9
5057,상일동,339732,11
5581,마천,254249,8
5061,상일동,320633,10
5583,마천,259120,8
5063,상일동,261575,8
5585,마천,230876,7
5065,상일동,266885,8
5589,마천,275407,8
5069,상일동,348049,10
5591,마천,317253,9
5593,마천,358708,10
5595,마천,219430,6
5597,마천,298295,8
5079,상일동,307064,8
5601,마천,388297,10
5081,상일동,430846,11
5603,마천,394825,10
5605,마천,361802,9
5085,상일동,445999,11
5607,마천,327120,8
5087,상일동,330076,8
5609,마천,416177,10
5089,상일동,294082,7
5611,마천,423413,10
5091,상일동,341733,8
5613,마천,258331,6
5093,상일동,347626,8
5615,마천,218972,5
5095,상일동,353439,8
5099,상일동,319200,7
5621,마천,321588,7
5101,상일동,463106,10
5623,마천,420170,9
5103,상일동,423211,9
5105,상일동,381925,8
5627,마천,432898,9
5107,상일동,387720,8
5629,마천,439338,9
5109,상일동,442601,9
5631,마천,544932,11
5111,상일동,549240,11
5113,상일동,455663,9
5635,마천,509756,10
5639,마천,367023,7
5119,상일동,369525,7
5641,마천,531355,10
5121,상일동,535115,10
5643,마천,484713,9
5645,마천,436573,8
5125,상일동,384666,7
5647,마천,497683,9
5127,상일동,445278,8
5649,마천,560151,10
5129,상일동,507495,9
5651,마천,510673,9
5131,상일동,456815,8
5655,마천,517082,9
5133,상일동,462836,8
5657,마천,639965,11
5135,상일동,468346,8
5661,마천,530183,9
5137,상일동,474078,8
5665,마천,536659,9
5139,상일동,480072,8
5671,마천,610599,10
5143,상일동,675834,11
5675,마천,370713,6
5145,상일동,620400,10
5677,마천,373544,6
5147,상일동,625500,10
5679,마천,689902,11
5149,상일동,629302,10
5681,마천,631451,10
5153,상일동,637505,10
5685,마천,639579,10
5155,상일동,577477,9
5687,마천,579438,9
5689,마천,583167,9
5691,마천,652250,10
5161,상일동,654232,10
5693,마천,525116,8
5163,상일동,724659,11
5695,마천,660698,10
5165,상일동,530180,8
5697,마천,531752,8
5169,상일동,672290,10
5701,마천,472752,7
5173,상일동,479287,7
5705,마천,412201,6
5175,상일동,482907,7
5707,마천,623948,9
5177,상일동,557702,8
5709,마천,560589,8
5713,마천,357620,5
5723,마천,826241,11
5733,마천,553792,7
5535,마천,208819,9
5023,상일동,222149,9
5549,마천,207145,8
5029,상일동,130361,5
5031,상일동,158547,6
5563,마천,197898,7
5043,상일동,170519,6
5047,상일동,261707,9
5569,마천,175191,6
5571,마천,206824,7
5579,마천,280543,9
5587,마천,134799,4
5067,상일동,340876,10
5071,상일동,319853,9
5077,상일동,225983,6
5599,마천,304159,8
5083,상일동,358544,9
5617,마천,355966,8
5097,상일동,314211,7
5619,마천,271291,6
5625,마천,379035,8
5115,상일동,205367,4
5637,마천,413549,8
5123,상일동,542201,10
5669,마천,422381,7
5141,상일동,546509,9
5151,상일동,633271,10
5683,마천,445032,7
5159,상일동,650206,10
5167,상일동,400160,6
5699,마천,535503,8
5171,상일동,339466,5
5703,마천,613203,9
5181,상일동,498301,7
5565,마천,257438,9
5073,상일동,289804,8
5633,마천,301606,6
5117,상일동,312485,6
5157,상일동,258335,4
5051,상일동,207859,7
5059,상일동,188954,6
5075,상일동,221614,6
