6007,수원,81362,4
6009,수원,85972,4
6013,수원,91274,4
6015,죽전,93798,4
6017,수원,96411,4
6019,수원,99846,4
6021,수원,103597,4
6023,죽전,106452,4
6025,수원,109060,4
6027,수원,111474,4
6029,수원,114056,4
6031,죽전,117197,4
6035,죽전,120071,4
6037,수원,122705,4
6041,수원,126060,4
6045,수원,129477,4
6049,수원,132861,4
6051,죽전,136212,4
6055,죽전,139081,4
6057,수원,140954,4
6059,죽전,142883,4
6061,수원,144607,4
6063,죽전,146189,4
6065,수원,147937,4
6067,죽전,149562,4
6069,수원,151520,4
6071,죽전,153162,4
6073,수원,155008,4
6075,죽전,156647,4
6077,수원,158121,4
6079,죽전,159880,4
6081,수원,161522,4
6083,죽전,163346,4
6085,수원,164922,4
6087,죽전,166513,4
6089,수원,168436,4
6091,죽전,169930,4
6093,수원,171617,4
6095,죽전,173353,4
6097,수원,175100,4
6099,죽전,176738,4
6101,수원,178298,4
6103,죽전,180109,4
6105,수원,181848,4
6107,죽전,183434,4
6109,수원,185256,4
6111,죽전,186820,4
6113,수원,188550,4
6115,죽전,190118,4
6117,수원,191822,4
6119,죽전,193547,4
6121,수원,195196,4
6123,죽전,196881,4
6125,수원,198557,4
6127,죽전,200359,4
6129,수원,202030,4
6131,죽전,203971,4
6133,수원,205389,4
6135,죽전,206958,4
6137,수원,208655,4
6139,죽전,210242,4
6141,수원,211982,4
6143,죽전,213794,4
6145,수원,215282,4
6147,죽전,217066,4
6149,수원,218741,4
6151,죽전,220517,4
6153,수원,222147,4
6155,죽전,223620,4
6157,수원,225404,4
6159,죽전,227177,4
6161,수원,228830,4
6163,죽전,230580,4
6165,수원,232233,4
6167,죽전,233812,4
6169,수원,235713,4
6171,죽전,237286,4
6173,수원,238929,4
6175,죽전,240555,4
6177,수원,242293,4
6179,죽전,244035,4
6181,수원,245608,4
6183,죽전,247338,4
6185,수원,249085,4
6187,죽전,250703,4
6189,수원,252350,4
6191,죽전,253963,4
6193,수원,255703,4
6195,죽전,257371,4
6197,수원,259006,4
6199,죽전,260759,4
6201,수원,262389,4
6203,죽전,264191,4
6205,수원,265673,4
6207,죽전,267554,4
6209,수원,269110,4
6211,죽전,270774,4
6213,수원,272370,4
6215,죽전,274031,4
6217,수원,275778,4
6219,죽전,277501,4
6221,수원,279368,4
6223,죽전,281183,4
6225,수원,282976,4
6227,죽전,284923,4
6229,수원,286829,4
6231,죽전,288905,4
6233,수원,290802,4
6235,죽전,292680,4
6237,수원,294470,4
6239,죽전,296428,4
6241,수원,298440,4
6243,죽전,300937,4
6245,수원,303202,4
6247,죽전,305658,4
6251,수원,308184,4
6253,죽전,310688,4
6255,수원,313825,4
6259,수원,317573,4
6263,수원,321905,4
6267,수원,326174,4
6269,죽전,330233,4
6271,수원,334200,4
6273,죽전,336848,4
6275,수원,340424,4
6277,죽전,343571,4
6279,죽전,260241,3
