5007,상일동,81370,4
5511,마천,83033,4
5009,상일동,84750,4
5513,마천,86411,4
5011,상일동,87797,4
5013,상일동,90629,4
5517,마천,92033,4
5015,상일동,46747,2
5519,마천,71215,3
5521,마천,97779,4
5523,마천,100752,4
5021,상일동,102187,4
5525,마천,103563,4
5023,상일동,78748,3
5527,마천,53238,2
5025,상일동,107907,4
5529,마천,82093,3
5533,마천,28755,1
5031,상일동,116593,4
5535,마천,88494,3
5033,상일동,59684,2
5537,마천,90656,3
5035,상일동,61146,2
5037,상일동,125210,4
5541,마천,126652,4
5039,상일동,128053,4
5543,마천,97186,3
5041,상일동,65464,2
5545,마천,132370,4
5043,상일동,133863,4
5547,마천,101510,3
5045,상일동,136720,4
5549,마천,34593,1
5047,상일동,139665,4
5049,상일동,142566,4
5553,마천,35963,1
5051,상일동,145369,4
5053,상일동,111171,3
5055,상일동,151149,4
5559,마천,76403,2
5057,상일동,76997,2
5561,마천,155849,4
5059,상일동,156929,4
5563,마천,39596,1
5061,상일동,39942,1
5567,마천,164194,4
5065,상일동,165545,4
5569,마천,167049,4
5067,상일동,84157,2
5571,마천,170025,4
5069,상일동,85626,2
5573,마천,86399,2
5071,상일동,174175,4
5575,마천,131659,3
5073,상일동,88557,2
5075,상일동,179919,4
5077,상일동,182890,4
5079,상일동,92930,2
5081,상일동,188535,4
5585,마천,190190,4
5085,상일동,194338,4
5087,상일동,197284,4
5591,마천,198709,4
5089,상일동,100008,2
5091,상일동,50763,1
5595,마천,153278,3
5093,상일동,205834,4
5095,상일동,156590,3
5599,마천,105036,2
5097,상일동,211617,4
5601,마천,106601,2
5099,상일동,214530,4
5603,마천,216054,4
5101,상일동,217452,4
5105,상일동,223122,4
5107,상일동,113069,2
5611,마천,227894,4
5613,마천,230584,4
5615,마천,116626,2
5113,상일동,234738,4
5617,마천,236232,4
5115,상일동,59398,1
5619,마천,179287,3
5621,마천,181421,3
5119,상일동,243167,4
5623,마천,244796,4
5121,상일동,246144,4
5625,마천,247753,4
5123,상일동,249074,4
5627,마천,250635,4
5125,상일동,251872,4
5127,상일동,254835,4
5631,마천,128134,2
5129,상일동,257680,4
5633,마천,129499,2
5131,상일동,130254,2
5133,상일동,263498,4
5637,마천,265082,4
5135,상일동,199709,3
5639,마천,66934,1
5137,상일동,202084,3
5641,마천,135293,2
5139,상일동,271990,4
5643,마천,136825,2
5141,상일동,274916,4
5645,마천,276500,4
5143,상일동,277889,4
5647,마천,69820,1
5649,마천,141074,2
5147,상일동,283530,4
5651,마천,142645,2
5149,상일동,143262,2
5653,마천,287937,4
5151,상일동,289320,4
5655,마천,218035,3
5153,상일동,292245,4
5657,마천,220390,3
5155,상일동,295011,4
5659,마천,74152,1
5157,상일동,297981,4
5661,마천,299499,4
5159,상일동,150397,2
5663,마천,302358,4
5161,상일동,303716,4
5665,마천,305343,4
5163,상일동,306684,4
5667,마천,308298,4
5669,마천,233233,3
5167,상일동,312387,4
5671,마천,313948,4
5169,상일동,236486,3
5673,마천,317001,4
5675,마천,160207,2
5677,마천,242878,3
5175,상일동,243994,3
5679,마천,245417,3
5177,상일동,329203,4
5681,마천,331169,4
5179,상일동,333023,4
5181,강동,334950,4
5183,군자(능동),336782,4
5185,왕십리,254171,3
5187,애오개,342110,4
5515,마천,66932,3
5019,상일동,74512,3
5531,마천,84122,3
5029,상일동,85185,3
5551,마천,70512,2
5555,마천,110254,3
5557,마천,112133,3
5565,마천,121070,3
5577,마천,133975,3
5579,마천,136128,3
5581,마천,138308,3
5583,마천,140322,3
5589,마천,97862,2
5593,마천,151077,3
5597,마천,103756,2
5103,상일동,165166,3
5607,마천,110834,2
5109,상일동,114440,2
5117,상일동,180386,3
5629,마천,126776,2
5635,마천,196477,3
5165,상일동,232128,3
5171,상일동,239011,3
5173,상일동,160996,2
5539,마천,30992,1
5063,상일동,40673,1
5587,마천,48235,1
5605,마천,54806,1
5609,마천,56253,1
5111,상일동,57924,1
5145,상일동,70136,1
