3010,대화,19694,1
3012,대화,81242,4
3014,대화,83319,4
3018,대화,86357,4
3020,구파발,65878,3
3022,대화,89258,4
3024,구파발,90819,4
3026,대화,92074,4
3028,구파발,93778,4
3030,대화,95185,4
3032,구파발,72409,3
3036,대화,73525,3
3038,대화,74581,3
3042,대화,102509,4
3044,구파발,51917,2
3046,대화,52633,2
3048,구파발,106639,4
3050,대화,108245,4
3052,구파발,54907,2
3054,대화,110788,4
3056,대화,112018,4
3058,대화,85046,3
3060,구파발,114763,4
3064,대화,87202,3
3066,구파발,117824,4
3068,대화,119181,4
3070,구파발,120733,4
3072,대화,122017,4
3074,구파발,123994,4
3076,대화,93978,3
3078,구파발,95108,3
3080,대화,128260,4
3082,구파발,129654,4
3084,대화,131089,4
3086,구파발,132547,4
3094,대화,136865,4
3096,대화,138343,4
3098,대화,139777,4
3100,구파발,141241,4
3102,대화,142681,4
3104,대화,144129,4
3106,구파발,145532,4
3108,대화,110262,3
3112,구파발,112423,3
3114,대화,151216,4
3116,구파발,152768,4
3120,구파발,155625,4
3122,대화,157097,4
3124,대화,158622,4
3126,대화,159989,4
3128,구파발,161362,4
3130,대화,162816,4
3132,구파발,123195,3
3134,대화,165709,4
3136,구파발,167181,4
3138,대화,168566,4
3140,구파발,127520,3
3142,대화,171477,4
3144,구파발,172900,4
3146,대화,174428,4
3148,구파발,175695,4
3150,대화,132915,3
3152,구파발,178734,4
3156,구파발,181569,4
3158,대화,183005,4
3160,구파발,184433,4
3162,대화,185881,4
3164,구파발,187278,4
3166,대화,188754,4
3170,대화,191681,4
3172,구파발,193063,4
3174,대화,194571,4
3176,구파발,146890,3
3178,대화,197425,4
3182,대화,150289,3
3184,구파발,201956,4
3186,대화,203120,4
3190,대화,205784,4
3192,구파발,207349,4
3194,대화,208400,4
3704,대화,209590,4
3196,구파발,210743,4
3198,대화,212003,4
3200,구파발,160171,3
3202,대화,214667,4
3204,구파발,216081,4
3208,구파발,218999,4
3212,구파발,221849,4
3214,대화,223317,4
3216,구파발,224713,4
3218,대화,169566,3
3220,구파발,170732,3
3226,구파발,230513,4
3232,구파발,233378,4
3234,대화,176084,3
3236,구파발,236292,4
3238,대화,237705,4
3240,구파발,239202,4
3242,대화,240568,4
3244,대화,242173,4
3246,대화,182693,3
3248,구파발,183712,3
3250,대화,246352,4
3252,구파발,247761,4
3254,대화,249270,4
3256,구파발,250668,4
3260,대화,252045,4
3262,대화,190169,3
3264,구파발,191321,3
3266,대화,256642,4
3268,구파발,258263,4
3272,대화,196245,3
3274,구파발,263313,4
3278,대화,265025,4
3280,구파발,266611,4
3282,대화,267924,4
3284,구파발,202014,3
3286,대화,203107,3
3288,구파발,272237,4
3290,대화,205290,3
3292,구파발,275011,4
3294,대화,138297,2
3296,대화,278084,4
3298,대화,279521,4
3300,구파발,280870,4
3302,대화,282319,4
3304,구파발,283875,4
3308,구파발,215002,3
3310,대화,288277,4
3312,대화,217586,3
3316,대화,293404,4
3318,구파발,294833,4
3320,대화,296221,4
3322,대화,297733,4
3324,구파발,299218,4
3326,대화,300550,4
3328,대화,302059,4
3330,대화,303675,4
3332,구파발,305358,4
3334,대화,307122,4
3336,구파발,308750,4
3338,대화,310537,4
3340,구파발,312269,4
3342,대화,313910,4
3344,대화,315598,4
3346,구파발,317457,4
3348,대화,319350,4
3350,구파발,321174,4
3352,대화,322983,4
3354,구파발,324981,4
3356,대화,327168,4
3358,구파발,329244,4
3360,구파발,331451,4
3362,구파발,333623,4
3364,구파발,335711,4
3366,독립문,338616,4
3368,압구정,342251,4
3016,구파발,63592,3
3040,구파발,75675,3
3090,대화,100570,3
3092,구파발,67839,2
3118,대화,115622,3
3154,대화,90114,2
3180,구파발,149057,3
3188,구파발,153423,3
3206,대화,163207,3
3224,대화,171770,3
3230,대화,174022,3
3270,대화,194950,3
3306,대화,213899,3
3314,대화,218786,3
3110,대화,74208,2
3168,구파발,95116,2
3210,대화,110256,2
