2037,√·√µ,776866,11
8091,√·√µ,785671,11
8093,√·√µ,799919,11
8095,√·√µ,812997,11
2039,√·√µ,816408,11
8303,√·√µ,831474,11
8101,√·√µ,845373,11
8103,√·√µ,859156,11
8405,√·√µ,872604,11
8105,√·√µ,878766,11
8107,√·√µ,894484,11
8109,√·√µ,906349,11
8111,∆Ú≥ª»£∆Ú,916271,11
8113,√·√µ,932385,11
8115,∏∂ºÆ,941211,11
8117,∏∂ºÆ,785464,12
8003,√·√µ,196043,10
8007,√·√µ,208122,10
8009,√·√µ,218373,10
8011,√·√µ,228281,10
8013,∏∂ºÆ,238168,10
8015,√·√µ,247780,10
8017,√·√µ,259542,10
8019,√·√µ,275558,10
8021,√·√µ,283390,10
8023,√·√µ,291451,10
8025,∆Ú≥ª»£∆Ú,299565,10
8027,√·√µ,312376,10
8401,√·√µ,315952,10
8029,∏∂ºÆ,327846,10
8301,√·√µ,331500,10
8033,√·√µ,348944,10
8035,√·√µ,365506,10
8037,√·√µ,379634,10
8039,√·√µ,387251,10
8041,√·√µ,399151,10
8043,√·√µ,418566,10
8045,√·√µ,430256,10
8047,√·√µ,442724,10
8049,√·√µ,459985,10
8051,√·√µ,473326,10
8053,√·√µ,488032,10
8055,√·√µ,502091,10
8057,√·√µ,519275,10
8059,√·√µ,532817,10
8063,√·√µ,548925,10
8065,√·√µ,505267,9
8067,√·√µ,575423,10
8069,√·√µ,589171,10
8071,√·√µ,607228,10
8073,√·√µ,625322,10
8077,∆Ú≥ª»£∆Ú,639792,10
8079,√·√µ,647367,10
8081,√·√µ,660576,10
2035,√·√µ,671594,10
8083,√·√µ,676738,10
8403,√·√µ,683912,10
8085,√·√µ,689089,10
8087,√·√µ,694621,10
8089,√·√µ,700267,10
