25,인천,18684,1
31,인천,20277,1
41,인천,23101,1
47,인천,24967,1
51,인천,26019,1
57,인천,27701,1
65,인천,30117,1
951,광운대,31870,1
81,인천,34037,1
85,인천,35947,1
89,인천,36975,1
95,인천,38505,1
101,인천,40295,1
107,인천,42239,1
113,인천,44378,1
119,인천,46168,1
125,인천,47995,1
131,인천,49892,1
139,인천,51799,1
147,인천,53514,1
155,인천,55381,1
161,인천,57147,1
171,인천,58827,1
177,인천,60166,1
181,인천,61861,1
187,인천,62965,1
191,인천,64486,1
195,인천,65350,1
199,인천,66547,1
207,인천,67801,1
219,인천,70410,1
225,인천,71842,1
233,인천,74600,1
237,인천,76313,1
241,인천,78367,1
829,구로,79684,1
971,광운대,82009,1
979,광운대,83735,1
