3001,己荐,82420,4
3003,己荐,86122,4
2005,己荐,89149,4
2007,己荐,90832,4
3009,己荐,91955,4
2011,己荐,93942,4
3013,己荐,94881,4
2015,己荐,72482,3
3017,己荐,73933,3
3019,己荐,75228,3
3023,己荐,102926,4
2025,己荐,78046,3
2027,己荐,105435,4
3029,己荐,106928,4
2031,己荐,107899,4
3033,己荐,109156,4
2035,己荐,110415,4
2037,己荐,111843,4
3039,己荐,113416,4
2041,己荐,86207,3
3043,己荐,87548,3
2045,己荐,117987,4
3047,己荐,118713,4
3049,己荐,119891,4
3051,己荐,121077,4
2053,己荐,91909,3
3055,己荐,123826,4
2059,己荐,126509,4
3061,己荐,127968,4
2063,己荐,129290,4
3065,己荐,130720,4
2069,己荐,132194,4
2071,己荐,133344,4
3073,己荐,134569,4
2075,己荐,136101,4
6077,己荐,102816,3
2079,己荐,103870,3
3081,己荐,140108,4
3083,己荐,141500,4
3085,己荐,71269,2
2087,己荐,143712,4
3091,己荐,145304,4
2093,己荐,146395,4
2095,己荐,147711,4
3097,己荐,149045,4
2099,己荐,112751,3
2103,己荐,153054,4
2105,己荐,154501,4
6107,己荐,116353,3
2109,己荐,195397,5
2111,己荐,157519,4
8113,己荐,158466,4
2115,己荐,159786,4
3117,己荐,161134,4
3119,己荐,162664,4
3121,己荐,122748,3
2123,己荐,165183,4
3125,己荐,166432,4
2127,己荐,167737,4
2129,己荐,126894,3
3131,己荐,170295,4
2133,己荐,171580,4
2137,己荐,87090,2
2139,己荐,175740,4
2141,己荐,177197,4
2143,己荐,133827,3
8145,己荐,179862,4
2147,己荐,181122,4
3149,己荐,182350,4
3151,己荐,183704,4
3153,己荐,184930,4
2155,己荐,186298,4
3157,己荐,187709,4
2159,己荐,94430,2
2161,己荐,142568,3
3163,己荐,191469,4
3167,己荐,194080,4
2169,己荐,195516,4
2171,己荐,196793,4
2173,己荐,198353,4
2175,己荐,199885,4
8177,己荐,200955,4
2179,己荐,151826,3
3181,己荐,203406,4
3183,己荐,204865,4
3185,己荐,206019,4
2187,己荐,207559,4
3189,己荐,208774,4
2191,己荐,209805,4
2193,己荐,158553,3
6195,己荐,212451,4
2197,己荐,213697,4
3199,己荐,215467,4
2201,己荐,216522,4
2203,己荐,217763,4
2205,己荐,219365,4
2207,己荐,220950,4
8209,己荐,222008,4
2211,己荐,167164,3
3213,己荐,224324,4
3215,己荐,112784,2
3217,己荐,227102,4
2219,己荐,228557,4
3221,己荐,172167,3
2223,己荐,230763,4
2225,己荐,174576,3
8227,己荐,233755,4
2229,己荐,235071,4
6231,己荐,236526,4
2233,己荐,237589,4
2235,己荐,179260,3
2237,己荐,240509,4
2239,己荐,241912,4
8241,己荐,243111,4
2243,己荐,244202,4
3245,己荐,245482,4
7249,己荐,247119,4
6247,己荐,247054,4
7255,己荐,249679,4
3257,己荐,251229,4
2259,己荐,252356,4
8263,己荐,254025,4
8265,己荐,255192,4
2267,己荐,192337,3
3269,己荐,257454,4
2271,己荐,258947,4
2273,己荐,260337,4
2275,己荐,196425,3
2277,己荐,263071,4
8279,己荐,264133,4
2281,己荐,265338,4
3283,己荐,266947,4
7285,己荐,268309,4
6287,己荐,269118,4
7291,己荐,270853,4
3293,己荐,272207,4
2295,己荐,273443,4
8297,己荐,206197,3
8299,己荐,276338,4
2301,己荐,277569,4
3303,己荐,278836,4
2309,己荐,281467,4
2311,己荐,211927,3
2313,己荐,283776,4
8315,己荐,285037,4
2317,己荐,214737,3
3319,己荐,287766,4
7321,己荐,289291,4
2323,己荐,290596,4
7325,己荐,291973,4
2329,己荐,294557,4
8331,己荐,295861,4
8333,己荐,297297,4
2335,己荐,298444,4
3337,己荐,299879,4
8339,己荐,301004,4
2343,己荐,303507,4
2345,己荐,304940,4
8347,己荐,306288,4
2349,己荐,307612,4
3351,己荐,308925,4
7353,己荐,310428,4
2355,己荐,312137,4
7357,己荐,313437,4
3359,己荐,314894,4
2361,己荐,236973,3
8363,己荐,316909,4
8365,己荐,238597,3
2367,己荐,239369,3
3369,己荐,320908,4
8371,己荐,242037,3
2375,己荐,324694,4
2377,己荐,244654,3
8379,己荐,327643,4
2381,己荐,328805,4
6383,己荐,329965,4
7385,己荐,331604,4
2387,己荐,333454,4
7389,己荐,334815,4
6391,己荐,336025,4
8395,己荐,337940,4
8397,己荐,339645,4
6401,己荐,341954,4
8403,己荐,344064,4
2021,己荐,50798,2
2057,己荐,62605,2
6089,己荐,108739,3
3101,己荐,113866,3
3135,己荐,129788,3
9001,己荐,90485,2
3251,己荐,186231,3
2289,己荐,202237,3
8307,己荐,210238,3
3327,己荐,220137,3
2341,己荐,151129,2
2165,己荐,96314,2
