5118,용문,784077,11
5708,용문,798992,11
5128,용문,824796,11
5130,용문,830788,11
5136,용문,846613,11
5140,용문,858617,11
5142,용문,872323,11
5146,용문,890312,11
5148,용문,905902,11
5152,용문,927348,11
5156,용문,940003,11
5160,용문,786167,12
5164,용문,802263,12
5002,용문,221263,10
5004,용문,227576,10
5006,용문,245699,10
5008,용문,259183,10
5010,지평,268630,10
5012,용문,276694,10
5016,용문,293954,10
5018,용문,302951,10
5020,용문,306683,10
5022,용문,319113,10
5026,용문,336160,10
5028,용문,348076,10
5030,용문,352064,10
5032,지평,364111,10
5036,용문,377512,10
5040,용문,386968,10
5044,용문,402225,10
5046,용문,410463,10
5050,용문,420882,10
5054,용문,439758,10
5058,용문,454274,10
5062,용문,476006,10
5066,용문,499177,10
5070,용문,518743,10
5074,용문,537370,10
5078,용문,501384,9
5082,용문,571860,10
5086,지평,587918,10
5092,용문,612638,10
5096,용문,630162,10
5100,용문,647575,10
5104,용문,667103,10
5108,용문,679570,10
5112,지평,691964,10
