7014,장암,61623,3
7016,도봉산,42145,2
7020,도봉산,88585,4
7022,장암,67891,3
7024,도봉산,92241,4
7026,도봉산,93847,4
7028,장암,71675,3
7032,도봉산,24768,1
7036,도봉산,51141,2
7038,장암,77934,3
7042,도봉산,53295,2
7044,장암,81147,3
7046,도봉산,109555,4
7048,도봉산,110877,4
7050,장암,84271,3
7052,도봉산,113782,4
7054,도봉산,115219,4
7056,장암,87465,3
7058,도봉산,118178,4
7060,도봉산,89653,3
7064,도봉산,61220,2
7066,도봉산,123851,4
7070,도봉산,126766,4
7072,도봉산,128277,4
7074,장암,129625,4
7076,도봉산,98351,3
7078,장암,132455,4
7082,장암,67689,2
7084,도봉산,136879,4
7086,도봉산,69111,2
7090,도봉산,141109,4
7092,장암,142635,4
7094,도봉산,143965,4
7100,도봉산,148383,4
7102,장암,149788,4
7104,도봉산,113497,3
7108,도봉산,115634,3
7110,장암,155532,4
7112,도봉산,117829,3
7114,도봉산,158356,4
7116,장암,159963,4
7118,도봉산,161285,4
7120,도봉산,162716,4
7122,장암,123103,3
7126,장암,125286,3
7128,도봉산,126552,3
7130,장암,127431,3
7132,도봉산,128557,3
7134,장암,172823,4
7136,도봉산,130717,3
7138,도봉산,175669,4
7140,장암,177266,4
7142,도봉산,178531,4
7144,도봉산,180090,4
7146,장암,136106,3
7148,도봉산,91498,2
7150,도봉산,92153,2
7154,도봉산,140409,3
7156,도봉산,188713,4
7158,장암,142561,3
7160,도봉산,191760,4
7162,도봉산,192969,4
7164,장암,145819,3
7166,도봉산,146891,3
7168,도봉산,148017,3
7170,장암,149031,3
7172,도봉산,150189,3
7174,도봉산,151262,3
7176,장암,203323,4
7178,도봉산,204526,4
7180,도봉산,103024,2
7182,장암,155525,3
7184,도봉산,208935,4
7186,도봉산,105112,2
7188,장암,211758,4
7190,도봉산,106546,2
7192,도봉산,214622,4
7196,도봉산,163362,3
7198,도봉산,218895,4
7200,장암,220405,4
7202,도봉산,166376,3
7204,도봉산,223255,4
7206,장암,168513,3
7208,도봉산,226156,4
7210,도봉산,227497,4
7212,장암,114539,2
7216,도봉산,173902,3
7218,장암,174941,3
7220,도봉산,234732,4
7224,도봉산,178254,3
7226,장암,119530,2
7228,도봉산,180534,3
7232,도봉산,182579,3
7234,장암,183604,3
7236,도봉산,184665,3
7238,장암,185790,3
7240,도봉산,249244,4
7242,장암,125275,2
7246,도봉산,126713,2
7248,장암,191248,3
7258,도봉산,262056,4
7260,장암,65898,1
7262,도봉산,264965,4
7264,도봉산,133241,2
7266,장암,134003,2
7268,도봉산,269376,4
7270,도봉산,270712,4
7272,장암,272223,4
7274,도봉산,205204,3
7278,장암,276462,4
7280,도봉산,278005,4
7282,도봉산,279384,4
7284,장암,280856,4
7286,도봉산,282249,4
7288,장암,141907,2
7290,도봉산,213835,3
7292,도봉산,214938,3
7294,장암,144016,2
7298,장암,290902,4
7302,도봉산,293773,4
7304,장암,295257,4
7308,도봉산,223566,3
7312,도봉산,225796,3
7314,도봉산,302451,4
7316,도봉산,304132,4
7318,장암,229311,3
7320,도봉산,307576,4
7322,도봉산,154563,2
7324,장암,310839,4
7326,장암,234608,3
7328,도봉산,314628,4
7330,장암,316592,4
7332,도봉산,238866,3
7334,도봉산,160192,2
7336,도봉산,161202,2
7338,장암,324519,4
7340,도봉산,163531,2
7342,도봉산,329309,4
7344,태릉입구,249205,3
7346,건대입구,250694,3
7348,청담,336924,4
7350,내방,339435,4
7012,도봉산,59829,3
7018,장암,43191,2
7030,도봉산,48607,2
7034,장암,75738,3
7040,도봉산,78873,3
7062,장암,60483,2
7068,장암,62940,2
7080,도봉산,67008,2
7088,장암,69978,2
7106,장암,114467,3
7124,도봉산,82853,2
7152,장암,139423,3
7194,장암,161995,3
7214,도봉산,172777,3
7222,장암,118116,2
7230,장암,120965,2
7244,도봉산,188995,3
7252,도봉산,193335,3
7254,장암,194429,3
7256,도봉산,130357,2
7276,도봉산,206332,3
7296,도봉산,144720,2
7306,도봉산,222494,3
7096,도봉산,36334,1
7098,장암,73436,2
7250,도봉산,128202,2
7300,도봉산,146161,2
7310,장암,74876,1
