5008,´ö¼Ò,86482,4
5010,¿ë¹®,88272,4
2202,¼­¿ï,90110,4
5012,ÆÈ´ç,91684,4
5014,¿ë¹®,95090,4
5016,´ö¼Ò,99627,4
5018,¿ë¹®,102519,4
5020,´ö¼Ò,106016,4
2204,¼­¿ï,108401,4
5022,¿ë¹®,109921,4
5024,´ö¼Ò,115180,4
5026,¿ë¹®,117612,4
5028,ÁöÆò,121625,4
5030,´ö¼Ò,126057,4
2206,¼­¿ï,127758,4
5032,´ö¼Ò,129778,4
5034,¿ë¹®,131990,4
5036,´ö¼Ò,137327,4
2208,¼­¿ï,139181,4
5038,¿ë¹®,141126,4
5040,´ö¼Ò,143108,4
5042,¿ë¹®,147065,4
5044,´ö¼Ò,149981,4
2210,¼­¿ï,152365,4
5046,¿ë¹®,155000,4
5048,´ö¼Ò,156728,4
5050,¿ë¹®,160849,4
5052,ÆÈ´ç,164162,4
2212,¼­¿ï,166708,4
5054,¿ë¹®,168230,4
5056,´ö¼Ò,171685,4
5058,¿ë¹®,175497,4
5060,´ö¼Ò,178278,4
2214,¼­¿ï,181927,4
5062,¿ë¹®,183179,4
5064,´ö¼Ò,185768,4
5066,¿ë¹®,190333,4
5068,´ö¼Ò,193043,4
5070,¿ë¹®,196478,4
2216,¼­¿ï,198429,4
5072,´ö¼Ò,201181,4
5074,ÁöÆò,204039,4
5076,´ö¼Ò,207772,4
5078,¿ë¹®,211164,4
2218,¼­¿ï,212839,4
5080,´ö¼Ò,214822,4
5082,¿ë¹®,217888,4
5084,´ö¼Ò,222893,4
5086,¿ë¹®,225982,4
2220,¼­¿ï,227206,4
5088,´ö¼Ò,229379,4
5090,¿ë¹®,233400,4
5092,´ö¼Ò,235953,4
5094,ÁöÆò,239291,4
2222,¼­¿ï,241076,4
5096,´ö¼Ò,242878,4
5098,¿ë¹®,248153,4
5100,ÆÈ´ç,250366,4
2224,¼­¿ï,252685,4
5102,¿ë¹®,254541,4
5104,´ö¼Ò,257517,4
5106,¿ë¹®,260571,4
5108,´ö¼Ò,264033,4
2226,¼­¿ï,268015,4
5110,¿ë¹®,270314,4
5112,´ö¼Ò,272944,4
5114,¿ë¹®,276137,4
5116,´ö¼Ò,279170,4
2228,¼­¿ï,281669,4
5118,¿ë¹®,284911,4
5120,´ö¼Ò,287568,4
5122,¿ë¹®,291390,4
5124,´ö¼Ò,294465,4
2230,¼­¿ï,295885,4
5126,¿ë¹®,298944,4
5128,´ö¼Ò,302679,4
5130,¿ë¹®,304177,4
5132,¿ë¹®,308514,4
2232,¼­¿ï,310101,4
5134,´ö¼Ò,311554,4
5136,¿ë¹®,315915,4
5138,¿ë¹®,320229,4
5140,´ö¼Ò,325622,4
5142,¿ë¹®,328799,4
2234,¼­¿ï,331684,4
5144,´ö¼Ò,335205,4
2236,¼­¿ï,261926,4
