13,인천,56272,3
15,인천,58307,3
19,인천,60564,3
23,인천,63745,3
25,인천,65436,3
27,인천,67520,3
31,인천,70688,3
33,인천,72262,3
35,인천,73740,3
37,인천,75185,3
39,인천,76447,3
41,인천,77713,3
43,인천,79635,3
45,인천,81203,3
47,인천,82509,3
49,인천,84250,3
51,인천,85921,3
53,인천,87533,3
55,인천,89614,3
57,인천,91090,3
59,인천,92938,3
807,구로,93820,3
61,인천,95323,3
809,구로,96734,3
65,인천,98752,3
67,인천,100329,3
69,인천,102027,3
811,구로,103494,3
71,인천,104117,3
951,광운대,105662,3
75,인천,107354,3
77,인천,109245,3
79,인천,110945,3
813,구로,112565,3
81,인천,113487,3
83,인천,114975,3
85,인천,116206,3
89,인천,120351,3
91,인천,121966,3
93,인천,123718,3
95,인천,125481,3
97,인천,127430,3
99,인천,129211,3
101,인천,130958,3
103,인천,132742,3
105,인천,134593,3
107,인천,136361,3
109,인천,138150,3
111,인천,140132,3
113,인천,141457,3
115,인천,143754,3
805,구로,145212,3
119,인천,147160,3
121,인천,149126,3
123,인천,150877,3
125,인천,152626,3
127,인천,154349,3
129,인천,156309,3
131,인천,157936,3
135,인천,159926,3
137,인천,161628,3
139,인천,163353,3
141,인천,165162,3
145,인천,167105,3
147,인천,168809,3
149,인천,170760,3
151,인천,172236,3
155,인천,174412,3
157,인천,175931,3
161,인천,179436,3
163,인천,180881,3
165,인천,182490,3
171,인천,185200,3
173,인천,187506,3
175,인천,188550,3
177,인천,190084,3
181,인천,193052,3
183,인천,194618,3
185,인천,196049,3
187,인천,197484,3
189,인천,199199,3
191,인천,200673,3
193,인천,202203,3
195,인천,204305,3
197,인천,205485,3
199,인천,206822,3
203,인천,209199,3
205,인천,210880,3
207,인천,212870,3
209,인천,213767,3
211,인천,215119,3
213,인천,216567,3
215,인천,217626,3
219,인천,220587,3
221,인천,222195,3
223,인천,223664,3
225,인천,225659,3
227,인천,227158,3
229,인천,228964,3
231,인천,230657,3
233,인천,232589,3
235,인천,234720,3
237,인천,236962,3
239,인천,239155,3
241,인천,242589,3
245,인천,244340,3
823,구로,245315,3
829,구로,247717,3
837,구로,250196,3
965,광운대,250968,3
845,구로,251895,3
971,광운대,255163,3
979,광운대,173824,2
201,인천,138650,2
0013,인천,18761,1
0015,인천,19411,1
0019,인천,20235,1
0023,인천,21194,1
0025,인천,21813,1
0027,인천,22445,1
0031,인천,23543,1
0033,인천,24081,1
0035,인천,24628,1
0037,인천,25124,1
0039,인천,25461,1
0041,인천,25862,1
0043,인천,26498,1
0045,인천,27067,1
0047,인천,27556,1
0049,인천,28009,1
0051,인천,28699,1
0053,인천,29179,1
0055,인천,30039,1
0057,인천,30408,1
0059,인천,30925,1
0807,구로,31200,1
0061,인천,31794,1
0809,구로,32299,1
0065,인천,32922,1
0067,인천,33439,1
0069,인천,34067,1
0811,구로,34468,1
0071,인천,34701,1
0951,광운대,35134,1
0075,인천,35772,1
0077,인천,36403,1
0079,인천,36968,1
0813,구로,37511,1
0081,인천,37791,1
0083,인천,38295,1
0085,인천,38740,1
0089,인천,40074,1
0091,인천,40716,1
0093,인천,41274,1
0095,인천,41879,1
0097,인천,42490,1
0099,인천,43055,1
0101,인천,43641,1
0103,인천,44260,1
0105,인천,44876,1
0107,인천,45410,1
0109,인천,46027,1
0111,인천,46692,1
0113,인천,47164,1
0115,인천,47887,1
0805,구로,48380,1
0119,인천,49067,1
0121,인천,49754,1
0123,인천,50279,1
0125,인천,50909,1
0127,인천,51414,1
0129,인천,52087,1
0131,인천,52640,1
0135,인천,53300,1
0137,인천,53922,1
0139,인천,54398,1
0141,인천,55058,1
0145,인천,55653,1
0147,인천,56301,1
0149,인천,56840,1
0151,인천,57438,1
0155,인천,58106,1
0157,인천,58650,1
0161,인천,59815,1
0163,인천,60270,1
0165,인천,60805,1
0171,인천,61707,1
0173,인천,62361,1
0175,인천,62888,1
0177,인천,63348,1
0181,인천,64364,1
0183,인천,64866,1
0185,인천,65294,1
0187,인천,65773,1
0189,인천,66387,1
0191,인천,66898,1
0193,인천,67394,1
0195,인천,68011,1
0197,인천,68415,1
0199,인천,68895,1
0201,인천,69338,1
0203,인천,69714,1
0205,인천,70274,1
0207,인천,70868,1
0209,인천,71253,1
0211,인천,71732,1
0213,인천,72139,1
0215,인천,72521,1
0219,인천,73390,1
0221,인천,74018,1
0223,인천,74552,1
0225,인천,75181,1
0227,인천,75684,1
0229,인천,76330,1
0231,인천,76915,1
0233,인천,77507,1
0235,인천,78266,1
0237,인천,78965,1
0239,인천,79702,1
0241,인천,80880,1
0245,인천,81460,1
0823,구로,81742,1
0829,구로,82534,1
0837,구로,83372,1
0965,광운대,83683,1
0845,구로,83948,1
0971,광운대,85082,1
0979,광운대,508,1
