4660,당고개,844797,12
4164,당고개,705842,10
4662,당고개,637162,9
4166,당고개,851891,12
4664,당고개,498416,7
4168,당고개,428425,6
4666,당고개,501717,7
4170,당고개,862309,12
4668,당고개,792903,11
4670,당고개,725720,10
4672,당고개,730588,10
4176,당고개,732750,10
4674,당고개,735318,10
4178,당고개,589832,8
4676,당고개,517959,7
4180,당고개,741962,10
4678,당고개,819138,11
4182,당고개,671685,9
4680,당고개,449046,6
4184,당고개,750930,10
4682,당고개,829018,11
4186,당고개,604985,8
4684,당고개,683260,9
4330,당고개,917039,12
4190,당고개,920213,12
4686,당고개,923265,12
4192,당고개,926188,12
4688,당고개,852281,11
4194,당고개,699967,9
4690,당고개,937745,12
4196,당고개,940903,12
4692,당고개,787196,10
4332,당고개,711528,9
4694,당고개,874746,11
4198,당고개,956026,12
4696,당고개,959734,12
4700,당고개,810212,10
4704,당고개,654825,8
4202,당고개,738790,9
4334,당고개,741798,9
4706,당고개,911246,11
4708,당고개,832671,10
4204,당고개,1004269,12
4710,당고개,841060,10
4206,당고개,843584,10
4712,당고개,932661,11
4208,당고개,1022076,12
4714,당고개,1029310,12
4210,당고개,861478,10
4716,당고개,693351,10
4212,당고개,784920,11
4718,당고개,792163,11
4214,당고개,797257,11
4720,당고개,805244,11
4002,당고개,229764,11
4300,당고개,225571,10
4006,당고개,207146,9
4008,당고개,239660,10
4502,당고개,170969,7
4504,당고개,249666,10
4010,당고개,202642,8
4508,당고개,181618,7
4014,당고개,162510,6
4514,당고개,246279,9
4016,당고개,138391,5
4516,당고개,139706,5
4020,당고개,285299,10
4520,당고개,230095,8
4022,당고개,231780,8
4024,당고개,234545,8
4026,당고개,297219,10
4304,당고개,209143,7
4028,당고개,270773,9
4526,당고개,151641,5
4030,당고개,214044,7
4032,당고개,247176,8
4034,당고개,283590,9
4530,당고개,221532,7
4532,당고개,318738,10
4036,당고개,127697,4
4534,당고개,260099,8
4312,당고개,295131,9
4044,당고개,301886,9
4540,당고개,134982,4
4542,당고개,339647,10
4048,당고개,308582,9
4546,당고개,206993,6
4050,당고개,312869,9
4548,당고개,279983,8
4052,당고개,281228,8
4550,당고개,353195,10
4056,당고개,359774,10
4058,당고개,291649,8
4314,당고개,367095,10
4060,당고개,367580,10
4556,당고개,222921,6
4062,당고개,374493,10
4558,당고개,339184,9
4064,당고개,265772,7
4560,당고개,268087,7
4066,당고개,308284,8
4562,당고개,388242,10
4564,당고개,394586,10
4070,당고개,437884,11
4566,당고개,401071,10
4072,당고개,202831,5
4568,당고개,407034,10
4074,당고개,330316,8
4570,당고개,371625,9
4076,당고개,418069,10
4572,당고개,464228,11
4078,당고개,466605,11
4574,당고개,342020,8
4080,당고개,431176,10
4082,당고개,436963,10
4578,당고개,440200,10
4580,당고개,402744,9
4086,당고개,405476,9
4582,당고개,363874,8
4584,당고개,506399,11
4318,당고개,371726,8
4090,당고개,373440,8
4586,당고개,377182,8
4092,당고개,473776,10
4588,당고개,525615,11
4590,당고개,482323,10
4094,당고개,532012,11
4592,당고개,439820,9
4096,당고개,392922,8
4594,당고개,446525,9
4098,당고개,498538,10
4596,당고개,451676,9
4100,당고개,554947,11
4598,당고개,253752,5
4600,당고개,514647,10
4104,당고개,466097,9
