7318,도봉산,563618,8
7320,장암,706127,10
7322,도봉산,566789,8
7324,도봉산,781721,11
7326,도봉산,783969,11
7328,장암,714627,10
7330,도봉산,644805,9
7332,도봉산,575643,8
7334,장암,649413,9
7336,도봉산,869164,12
7338,도봉산,653555,9
7340,장암,802003,11
7342,도봉산,438807,6
7344,도봉산,733759,10
7346,도봉산,588887,8
7348,장암,739603,10
7352,도봉산,820686,11
7354,장암,825140,11
7362,도봉산,763493,10
7366,장암,847852,11
7370,도봉산,934056,12
7372,장암,626075,8
7376,도봉산,631450,8
7378,장암,951002,12
7380,도봉산,716785,9
7382,도봉산,639732,8
7386,도봉산,887438,11
7388,도봉산,567410,7
7390,장암,895482,11
7394,장암,821754,10
7398,장암,498193,6
7400,도봉산,751593,9
7406,장암,847609,10
7410,도봉산,771098,9
7412,장암,1034951,12
7414,도봉산,695359,10
7418,장암,708083,10
7422,도봉산,806666,11
7006,장암,129689,6
7008,장암,200892,9
7010,장암,207554,9
7012,장암,237928,10
7014,장암,243624,10
7018,장암,152282,6
7020,도봉산,283271,11
7028,도봉산,300804,11
7032,도봉산,251568,9
7036,도봉산,228405,8
7038,장암,201691,7
7042,장암,176242,6
7044,도봉산,207251,7
7046,장암,268701,9
7048,도봉산,301045,10
7050,장암,303530,10
7052,도봉산,122398,4
7054,장암,247233,8
7056,도봉산,248744,8
7058,장암,250792,8
7066,도봉산,257804,8
7068,도봉산,259579,8
7070,장암,260664,8
7074,도봉산,230864,7
7082,도봉산,337194,10
7084,수락산,271151,8
7088,도봉산,376545,11
7090,도봉산,378506,11
7092,도봉산,207435,6
7096,도봉산,244298,7
7102,장암,284098,8
7104,도봉산,393602,11
7110,도봉산,292346,8
7112,도봉산,294022,8
7114,장암,259216,7
7116,도봉산,335418,9
7120,도봉산,339800,9
7124,도봉산,384258,10
7126,장암,310548,8
7130,도봉산,276364,7
7132,장암,398018,10
7134,도봉산,362008,9
7136,도봉산,405436,10
7138,장암,409038,10
7140,도봉산,370841,9
7142,도봉산,166289,4
7144,장암,294035,7
7148,도봉산,426527,10
7150,장암,344477,8
7152,도봉산,390588,9
7154,장암,393570,9
7156,도봉산,352624,8
7158,도봉산,400546,9
7160,장암,358819,8
7168,장암,462398,10
7174,장암,520743,11
7182,도봉산,487355,10
7184,도봉산,393366,8
7186,장암,445659,9
7188,도봉산,498380,10
7190,도봉산,451631,9
7192,장암,252845,5
7194,도봉산,407456,8
7196,도봉산,462365,9
7200,도봉산,415902,8
7204,장암,369492,7
7206,도봉산,530512,10
7208,도봉산,427864,8
7210,장암,538443,10
7212,도봉산,487734,9
7214,도봉산,436409,8
7218,도봉산,441905,8
7220,도봉산,501106,9
7222,장암,280057,5
7224,도봉산,394529,7
7226,도봉산,510108,9
7228,장암,456839,8
7230,도봉산,459178,8
7232,도봉산,520782,9
7236,도봉산,643618,11
7238,도봉산,470845,8
7240,장암,474086,8
7242,도봉산,476604,8
7246,장암,542590,9
7252,도봉산,368416,6
7254,장암,556009,9
7258,장암,624876,10
7260,도봉산,565162,9
7262,도봉산,442235,7
7264,장암,699912,11
7266,도봉산,383447,6
7268,장암,386303,6
7270,도봉산,581714,9
7272,장암,260452,4
7274,도봉산,522710,8
7280,장암,529398,8
7282,도봉산,663898,10
7286,도봉산,334557,5
7288,장암,738513,11
7290,도봉산,673744,10
7292,도봉산,676106,10
7296,도봉산,544997,8
7300,장암,480016,7
7306,장암,553600,8
7308,도봉산,624666,9
7310,도봉산,556911,8
7314,장암,630228,9
7316,도봉산,772822,11
7350,도봉산,519974,7
7356,도봉산,678373,9
7360,장암,836428,11
7364,도봉산,460178,6
7368,도봉산,774902,10
7374,도봉산,707188,9
7384,장암,723151,9
7392,도봉산,736509,9
7402,장암,923513,11
7404,도봉산,674147,8
7408,도봉산,511394,6
7424,태릉입구,725690,10
7022,장암,209529,8
7024,도봉산,212488,8
7026,장암,161457,6
7030,장암,248479,9
7040,도봉산,232825,8
7060,도봉산,221184,7
7062,장암,254355,8
7064,도봉산,128077,4
7072,도봉산,262222,8
7076,도봉산,265366,8
7080,도봉산,234658,7
7086,장암,238342,7
7094,장암,277769,8
7098,도봉산,280810,8
7106,도봉산,143862,4
7108,장암,253834,7
7118,도봉산,374889,10
7122,장암,380679,10
7128,도봉산,234429,6
7146,도봉산,338351,8
7162,도봉산,406442,9
7164,장암,364356,8
7166,도봉산,367205,8
7170,도봉산,372804,8
7172,도봉산,423309,9
7176,도봉산,286485,6
7178,도봉산,432387,9
7180,장암,387098,8
7198,장암,464839,9
7202,도봉산,418784,8
7248,도봉산,485666,8
7250,장암,427315,7
7276,장암,394101,6
7278,도봉산,395147,6
7284,장암,599405,9
7294,장암,475457,7
7298,도봉산,341783,5
7302,도봉산,687359,10
7312,도봉산,488744,7
7358,도봉산,605079,8
7396,도봉산,743420,9
7016,도봉산,198994,8
7100,도봉산,211841,6
7234,장암,348767,6
7244,도봉산,300204,5
7256,도봉산,310558,5
7304,도봉산,344737,5
7416,도봉산,526741,8
7004,장암,82994,4
7078,장암,200174,6
7216,장암,329401,6
7034,장암,169348,6
