3002,대화,83679,4
3004,대화,86478,4
3006,대화,89843,4
3008,대화,93015,4
3010,대화,97977,4
3012,대화,100223,4
3014,대화,101653,4
3018,대화,105181,4
3022,대화,107707,4
3026,대화,110809,4
3030,대화,113871,4
3034,대화,115146,4
3036,대화,116817,4
3038,대화,118046,4
3042,대화,121165,4
3046,대화,123845,4
3050,대화,127256,4
3054,대화,129406,4
3056,대화,130742,4
3058,대화,132275,4
3062,대화,133336,4
3064,대화,134862,4
3068,대화,137937,4
3072,대화,141165,4
3076,대화,144220,4
3080,대화,147037,4
3084,대화,150332,4
3088,대화,150994,4
3090,대화,153514,4
3094,대화,155931,4
3096,대화,157150,4
3098,대화,158884,4
3102,대화,161721,4
3104,대화,162728,4
3108,대화,166183,4
3110,대화,167635,4
3114,대화,170183,4
3118,대화,173600,4
3122,대화,176212,4
3124,대화,177464,4
3126,대화,178526,4
3130,대화,181706,4
3134,대화,184992,4
3138,대화,187426,4
3142,대화,190289,4
3146,대화,193294,4
3150,대화,196520,4
3154,대화,198958,4
3158,대화,201991,4
3162,대화,204500,4
3166,대화,207732,4
3170,대화,210974,4
3174,대화,214300,4
3178,대화,216574,4
3182,대화,219670,4
3186,대화,222860,4
3190,대화,224990,4
3704,대화,228448,4
3194,대화,227645,4
3198,대화,231570,4
3202,대화,233596,4
3206,대화,236307,4
3210,대화,239567,4
3214,대화,242374,4
3218,대화,245727,4
3222,대화,246666,4
3224,대화,248236,4
3230,대화,250868,4
3706,대화,251888,4
3234,대화,253777,4
3238,대화,257501,4
3242,대화,259453,4
3244,대화,261351,4
3246,대화,263017,4
3250,대화,265249,4
3254,대화,269069,4
3260,대화,271263,4
3262,대화,272685,4
3266,대화,275405,4
3270,대화,278922,4
3272,대화,280716,4
3276,대화,282081,4
3278,대화,283833,4
3282,대화,286743,4
3286,대화,289786,4
3290,대화,292607,4
3708,대화,293792,4
3294,대화,295447,4
3296,대화,296689,4
3298,대화,298470,4
3302,대화,301207,4
3306,대화,304132,4
3310,대화,307283,4
3312,대화,309344,4
3314,대화,310601,4
3316,대화,312645,4
3320,대화,315593,4
3322,대화,316952,4
3326,대화,319226,4
3328,대화,320757,4
3330,대화,322281,4
3334,대화,326019,4
3338,대화,329120,4
3342,대화,332265,4
3344,대화,334854,4
3348,대화,338745,4
3352,대화,341758,4
3356,대화,172951,3
