9001,개화,79665,4
9003,개화,82699,4
9005,개화,86220,4
9007,개화,88945,4
9501,김포공항,48000,2
9011,개화,96333,4
9013,개화,99973,4
9015,개화,103098,4
9017,개화,106326,4
9019,개화,109154,4
9021,개화,112005,4
9023,개화,114887,4
9025,개화,117723,4
9027,개화,120663,4
9029,개화,122918,4
9031,개화,125633,4
9033,개화,96354,3
9035,개화,131374,4
9037,개화,134285,4
9529,김포공항,102581,3
9041,개화,140025,4
9533,김포공항,71313,2
9043,개화,143009,4
9535,김포공항,36351,1
9045,개화,109297,3
9537,김포공항,37078,1
9047,개화,148661,4
9049,개화,151524,4
9051,개화,154568,4
9053,개화,117924,3
9055,개화,119961,3
9057,개화,162641,4
9059,개화,165253,4
9061,개화,167631,4
9553,김포공항,42536,1
9063,개화,170454,4
9065,개화,173109,4
9557,김포공항,131515,3
9067,개화,131817,3
9069,개화,178557,4
9071,개화,135914,3
9075,개화,186674,4
9077,개화,189324,4
9079,개화,143948,3
9081,개화,194528,4
9083,개화,197281,4
9087,개화,202732,4
9089,개화,205504,4
9091,개화,207973,4
9093,개화,105237,2
9095,개화,213265,4
9097,개화,215970,4
9101,개화,221531,4
9103,개화,224142,4
9595,김포공항,56740,1
9105,개화,227050,4
9107,개화,229776,4
9109,개화,232277,4
9111,개화,234941,4
9115,개화,240119,4
9607,김포공항,60573,1
9117,개화,242507,4
9119,개화,245426,4
9123,개화,250977,4
9125,개화,190346,3
9127,개화,192271,3
9129,개화,194373,3
9131,개화,261667,4
9133,개화,264345,4
9135,개화,267062,4
9137,개화,269721,4
9629,김포공항,67977,1
9143,개화,277489,4
9145,개화,140163,2
9147,개화,212352,3
9149,개화,285758,4
9151,개화,288547,4
9153,개화,290975,4
9155,개화,220241,3
9157,개화,296347,4
9159,개화,299044,4
9161,개화,301760,4
9163,개화,304444,4
9165,개화,307107,4
9167,개화,309782,4
9169,개화,234345,3
9171,개화,315258,4
9173,개화,318236,4
9175,개화,321006,4
9177,개화,323940,4
9179,개화,326750,4
9181,개화,247224,3
9183,개화,332613,4
9675,김포공항,167654,2
9185,개화,335640,4
9187,개화,338540,4
9189,개화,341420,4
9191,개화,344260,4
9009,개화,46068,2
9039,개화,68557,2
9559,김포공항,44507,1
9073,개화,137856,3
9569,김포공항,48017,1
9085,개화,149954,3
9099,개화,164046,3
9113,개화,177911,3
9605,김포공항,119904,2
9611,김포공항,61936,1
9613,김포공항,62640,1
9139,개화,204229,3
9141,개화,206477,3
9635,김포공항,70017,1
9669,김포공항,163163,2
9671,김포공항,82311,1
9503,김포공항,49793,2
9509,김포공항,27179,1
9539,김포공항,37781,1
9563,김포공항,45828,1
9581,김포공항,51960,1
9583,김포공항,105090,2
9597,김포공항,114796,2
9599,김포공항,58064,1
9601,김포공항,58613,1
9121,개화,124226,2
9617,김포공항,64017,1
9647,김포공항,74019,1
9531,김포공항,34907,1
9543,김포공항,39183,1
9545,김포공항,39875,1
9547,김포공항,40646,1
9575,김포공항,49863,1
9649,김포공항,74664,1
9661,김포공항,78713,1
9663,김포공항,79440,1
