3009,성수,81231,4
3013,성수,84009,4
3017,성수,87795,4
3019,성수,89986,4
3023,성수,92371,4
2027,성수,94782,4
3029,성수,96438,4
3033,성수,98289,4
2035,성수,99676,4
2037,성수,75902,3
3039,성수,102647,4
2041,성수,104267,4
3043,성수,79041,3
2045,성수,106832,4
3047,성수,107827,4
3049,성수,81764,3
3051,성수,110244,4
2053,성수,111786,4
3055,성수,112946,4
2057,성수,114303,4
2059,성수,115846,4
3061,성수,117035,4
2063,성수,118411,4
3065,성수,89890,3
4067,신도림,121650,4
3073,성수,123823,4
2075,성수,125272,4
6077,성수,94742,3
2079,성수,128101,4
3081,성수,129324,4
3083,성수,130587,4
3085,성수,98722,3
2087,성수,133069,4
6089,성수,134206,4
2093,성수,101598,3
2095,성수,136790,4
3097,성수,138223,4
2099,성수,139538,4
3101,성수,140912,4
2103,성수,142192,4
2105,성수,107764,3
6107,성수,144914,4
2111,성수,146498,4
8113,성수,147532,4
2115,성수,148940,4
3119,성수,151493,4
2123,성수,115622,3
3125,성수,155673,4
2127,성수,156812,4
2129,성수,158187,4
3131,성수,159483,4
2133,성수,120636,3
3135,성수,162227,4
2137,성수,163547,4
2139,성수,164937,4
2141,성수,124831,3
8145,성수,168971,4
2147,성수,170242,4
3149,성수,128679,3
3151,성수,172955,4
3153,성수,174128,4
2155,성수,175413,4
3157,성수,176679,4
2159,성수,133431,3
2161,성수,179162,4
3163,성수,180499,4
2165,성수,136348,3
3167,성수,183288,4
2169,성수,184704,4
2171,성수,139442,3
2173,성수,187500,4
2175,성수,188709,4
8177,성수,190048,4
2179,성수,191347,4
3181,성수,192510,4
3183,성수,194001,4
3185,성수,195251,4
2187,성수,196610,4
3189,성수,197878,4
2191,성수,199040,4
2193,성수,150298,3
6195,성수,151407,3
2197,성수,202827,4
3199,성수,204522,4
2201,성수,205834,4
2205,성수,208529,4
2207,성수,157434,3
8209,성수,211161,4
2211,성수,159270,3
3213,성수,213650,4
3215,성수,214904,4
3217,성수,216241,4
2219,성수,217810,4
3221,성수,218914,4
2225,성수,221734,4
8227,성수,223039,4
2229,성수,168198,3
6231,성수,225746,4
2233,성수,226767,4
2235,성수,171077,3
2237,성수,229750,4
2239,성수,231150,4
8241,성수,232369,4
2243,성수,175085,3
3245,성수,234723,4
6247,성수,236039,4
3251,성수,237414,4
3257,성수,180299,3
2259,성수,241232,4
8263,성수,242878,4
4261,신도림,243434,4
2267,성수,245580,4
3269,성수,246719,4
2271,성수,186177,3
2273,성수,249377,4
2275,성수,250827,4
8279,성수,189973,3
2281,성수,254623,4
3283,성수,256105,4
7285,성수,257503,4
6287,성수,193847,3
7291,성수,260129,4
3293,성수,261521,4
2295,성수,262696,4
8297,성수,264276,4
8299,성수,265587,4
3303,성수,267959,4
8307,성수,269667,4
4305,신도림,269276,4
2309,성수,270688,4
2311,성수,271972,4
2313,성수,273137,4
8315,성수,274348,4
2317,성수,275566,4
3319,성수,277135,4
7321,성수,278466,4
2323,성수,279814,4
7325,성수,281174,4
3327,성수,282608,4
2329,성수,283810,4
8331,성수,213508,3
8333,성수,286534,4
2335,성수,287904,4
3337,성수,289119,4
8339,성수,290295,4
2341,성수,291561,4
2343,성수,292776,4
8347,성수,295398,4
2349,성수,296746,4
7353,성수,149705,2
2355,성수,226039,3
7357,성수,227120,3
3359,성수,304090,4
2361,성수,305086,4
8363,성수,306227,4
2367,성수,231409,3
3369,성수,310092,4
8371,성수,233675,3
4373,신도림,312485,4
2375,성수,313905,4
2377,성수,315374,4
8379,성수,316857,4
2381,성수,318205,4
6383,성수,239255,3
7385,성수,320874,4
2387,성수,322626,4
7389,성수,323789,4
6391,성수,243972,3
4393,신도림,326352,4
8395,성수,327201,4
8397,성수,328894,4
4399,신도림,329827,4
6401,성수,331248,4
8403,성수,333275,4
4405,신도림,334825,4
4407,신도림,336409,4
8409,삼성,337831,4
4411,신도림,339204,4
7413,서울대입구,342106,4
4415,신도림,343574,4
7417,신도림,345434,4
2071,성수,91837,3
3117,성수,112509,3
2143,성수,125779,3
2203,성수,155351,3
9001,성수,85200,2
2211,신도림,53358,1
2223,성수,165050,3
4253,신도림,179249,3
8265,성수,183326,3
2277,성수,189062,3
2301,성수,200176,3
2345,성수,220608,3
3351,성수,223573,3
8365,성수,230810,3
3121,성수,76397,2
3085,신도림,32967,1
