7013,何乞备没,42149,2
7017,何乞备没,89079,4
7019,何乞备没,45785,2
7021,何乞备没,93723,4
7023,柯荐,71709,3
7025,何乞备没,97210,4
7027,柯荐,98883,4
7029,何乞备没,100703,4
7031,何乞备没,102277,4
7035,何乞备没,52565,2
7037,柯荐,106613,4
7039,何乞备没,107998,4
7041,柯荐,109417,4
7043,何乞备没,110933,4
7045,柯荐,112399,4
7047,何乞备没,28582,1
7053,柯荐,118077,4
7055,何乞备没,119957,4
7059,何乞备没,122521,4
7061,柯荐,92857,3
7063,何乞备没,94268,3
7065,柯荐,126924,4
7069,柯荐,129589,4
7075,何乞备没,134063,4
7077,柯荐,135541,4
7079,何乞备没,137005,4
7081,柯荐,138396,4
7085,柯荐,70577,2
7089,柯荐,144130,4
7091,何乞备没,109430,3
7093,柯荐,110232,3
7095,何乞备没,148891,4
7099,何乞备没,113474,3
7103,何乞备没,154571,4
7107,何乞备没,78514,2
7109,柯荐,79299,2
7113,柯荐,120927,3
7121,柯荐,167183,4
7123,何乞备没,168607,4
7125,柯荐,170308,4
7127,何乞备没,171930,4
7129,柯荐,129713,3
7131,何乞备没,131033,3
7135,何乞备没,177857,4
7139,何乞备没,180433,4
7143,何乞备没,183382,4
7145,柯荐,184692,4
7147,何乞备没,139507,3
7153,柯荐,95155,2
7155,何乞备没,192011,4
7157,柯荐,193145,4
7161,柯荐,196056,4
7165,柯荐,198792,4
7167,何乞备没,200479,4
7171,何乞备没,203125,4
7175,何乞备没,51716,1
7179,何乞备没,208969,4
7181,柯荐,52617,1
7183,何乞备没,211772,4
7189,柯荐,215989,4
7191,何乞备没,217525,4
7193,柯荐,219168,4
7195,何乞备没,220378,4
7197,柯荐,221977,4
7201,柯荐,224942,4
7203,何乞备没,226441,4
7205,柯荐,171119,3
7207,何乞备没,229150,4
7209,柯荐,173042,3
7213,柯荐,175076,3
7215,何乞备没,235377,4
7217,柯荐,118259,2
7219,何乞备没,237825,4
7221,柯荐,119653,2
7223,何乞备没,241051,4
7225,柯荐,121029,2
7227,何乞备没,243825,4
7229,柯荐,183953,3
7231,何乞备没,246403,4
7233,柯荐,247920,4
7235,何乞备没,249388,4
7237,柯荐,187887,3
7241,柯荐,253784,4
7243,何乞备没,191393,3
7247,何乞备没,128933,2
7249,柯荐,259284,4
7253,柯荐,65525,1
7255,何乞备没,263649,4
7257,柯荐,265042,4
7259,何乞备没,199950,3
7261,柯荐,134000,2
7265,柯荐,203191,3
7267,何乞备没,204443,3
7269,柯荐,274034,4
7271,何乞备没,275950,4
7273,柯荐,276882,4
7275,何乞备没,139017,2
7279,何乞备没,140470,2
7281,柯荐,211843,3
7285,柯荐,142693,2
7289,柯荐,288463,4
7295,何乞备没,219742,3
7297,柯荐,146918,2
7299,何乞备没,147725,2
7301,柯荐,222844,3
7303,何乞备没,298279,4
7305,柯荐,224933,3
7307,何乞备没,225796,3
7311,何乞备没,228538,3
7313,柯荐,305682,4
7315,何乞备没,230293,3
7317,柯荐,308473,4
7321,柯荐,311313,4
7323,何乞备没,313400,4
7327,何乞备没,317142,4
7331,何乞备没,321111,4
7333,柯荐,242217,3
7335,何乞备没,324795,4
7337,柯荐,327162,4
7339,何乞备没,328662,4
7343,柯荐,333414,4
7349,没淬,256222,3
7011,何乞备没,60987,3
7015,何乞备没,65129,3
7033,柯荐,51856,2
7049,柯荐,86443,3
7083,何乞备没,104915,3
7087,何乞备没,71314,2
7097,柯荐,112790,3
7101,柯荐,76388,2
7105,柯荐,77868,2
7111,何乞备没,119878,3
7115,何乞备没,122470,3
7117,柯荐,123277,3
7119,何乞备没,124241,3
7133,柯荐,132118,3
7137,柯荐,134036,3
7141,柯荐,90818,2
7151,何乞备没,94620,2
7159,何乞备没,146261,3
7163,何乞备没,148507,3
7169,柯荐,101220,2
7177,柯荐,155676,3
7185,柯荐,160121,3
7211,何乞备没,116282,2
7239,何乞备没,189494,3
7245,柯荐,192407,3
7251,何乞备没,195552,3
7263,何乞备没,201980,3
7277,柯荐,209534,3
7283,何乞备没,142006,2
7287,何乞备没,143732,2
7293,柯荐,218459,3
7309,柯荐,227032,3
7319,何乞备没,232377,3
7325,柯荐,236751,3
7329,柯荐,239248,3
7341,柯荐,165382,2
7345,脚浅,167964,2
7351,扒措涝备,258327,3
7051,何乞备没,29232,1
7057,柯荐,30279,1
7067,何乞备没,32092,1
7071,何乞备没,32811,1
7149,柯荐,46868,1
7173,柯荐,51194,1
7187,何乞备没,53770,1
7199,何乞备没,55895,1
7347,郴规,84719,1
