6007,수원,86267,4
6009,수원,90861,4
6013,수원,96165,4
6015,죽전,98736,4
6017,수원,101306,4
6019,수원,104812,4
6021,수원,108480,4
6023,죽전,111327,4
6025,수원,113922,4
6027,수원,116487,4
6029,수원,119021,4
6031,죽전,122144,4
6035,죽전,124954,4
6037,수원,127653,4
6041,수원,131019,4
6045,수원,134500,4
6049,수원,137924,4
6051,죽전,141152,4
6055,죽전,144107,4
6057,수원,145880,4
6059,죽전,147800,4
6061,수원,149545,4
6063,죽전,151087,4
6065,수원,152851,4
6067,죽전,154432,4
6069,수원,156452,4
6071,죽전,158031,4
6073,수원,159904,4
6075,죽전,161559,4
6077,수원,163025,4
6079,죽전,164837,4
6081,수원,166531,4
6083,죽전,168356,4
6085,수원,169929,4
6087,죽전,171470,4
6089,수원,173359,4
6091,죽전,174887,4
6093,수원,176534,4
6095,죽전,178239,4
6097,수원,180074,4
6099,죽전,181718,4
6101,수원,183286,4
6103,죽전,185028,4
6105,수원,186884,4
6107,죽전,188346,4
6109,수원,190227,4
6111,죽전,191708,4
6113,수원,193425,4
6115,죽전,195068,4
6117,수원,196739,4
6119,죽전,198501,4
6121,수원,200195,4
6123,죽전,201752,4
6125,수원,203543,4
6127,죽전,205406,4
6129,수원,207172,4
6131,죽전,208867,4
6133,수원,210306,4
6135,죽전,211917,4
6137,수원,213787,4
6139,죽전,215189,4
6141,수원,216955,4
6143,죽전,218678,4
6145,수원,220221,4
6147,죽전,222099,4
6149,수원,223791,4
6151,죽전,225444,4
6153,수원,227131,4
6155,죽전,228611,4
6157,수원,230370,4
6159,죽전,232139,4
6161,수원,233992,4
6163,죽전,235516,4
6165,수원,237190,4
6167,죽전,238795,4
6169,수원,240726,4
6171,죽전,242215,4
6173,수원,243884,4
6175,죽전,245536,4
6177,수원,247320,4
6179,죽전,249026,4
6181,수원,250570,4
6183,죽전,252255,4
6185,수원,254039,4
6187,죽전,255677,4
6189,수원,257385,4
6191,죽전,258799,4
6193,수원,260696,4
6195,죽전,262398,4
6197,수원,263991,4
6199,죽전,265722,4
6201,수원,267311,4
6203,죽전,269177,4
6205,수원,270610,4
6207,죽전,272481,4
6209,수원,274008,4
6211,죽전,275664,4
6213,수원,277304,4
6215,죽전,279003,4
6217,수원,280776,4
6219,죽전,282440,4
6221,수원,284360,4
6223,죽전,286085,4
6225,수원,287923,4
6227,죽전,289908,4
6229,수원,291755,4
6231,죽전,293824,4
6233,수원,295680,4
6235,죽전,297541,4
6237,수원,299371,4
6239,죽전,301395,4
6241,수원,303383,4
6243,죽전,305843,4
6245,수원,308161,4
6247,죽전,310528,4
6251,수원,313123,4
6253,죽전,315595,4
6255,수원,318756,4
6259,수원,322562,4
6263,수원,326879,4
6267,수원,331090,4
6269,죽전,335176,4
6271,수원,339238,4
6273,죽전,341810,4
6275,수원,345353,4
6277,죽전,262119,4
6279,죽전,265451,4
