902,양주,57396,3
904,동두천,59448,3
906,소요산,61471,3
908,동두천,63191,3
802,동두천,64655,3
912,의정부,66355,3
804,소요산,67113,3
914,양주,68130,3
916,동두천,69022,3
806,소요산,69779,3
808,의정부,70847,3
2,동두천,71532,3
4,동두천,73417,3
6,소요산,75274,3
8,동두천,77952,3
10,동두천,79559,3
12,소요산,81923,3
14,양주,83617,3
16,동두천,85309,3
18,소요산,87852,3
20,양주,89418,3
22,동두천,91060,3
24,양주,93032,3
26,소요산,94900,3
28,양주,95794,3
30,의정부,97801,3
32,소요산,99451,3
34,양주,100692,3
36,소요산,102331,3
38,양주,104410,3
40,의정부,105429,3
42,소요산,107228,3
44,양주,108612,3
50,소요산,113360,3
52,양주,114681,3
54,의정부,116688,3
56,양주,117436,3
58,소요산,119653,3
62,의정부,121723,3
66,소요산,125307,3
68,양주,127497,3
70,의정부,128812,3
72,소요산,130768,3
74,양주,132477,3
76,의정부,134266,3
78,소요산,136331,3
80,양주,137666,3
82,의정부,139645,3
84,소요산,141711,3
86,양주,143636,3
88,의정부,145598,3
90,소요산,147623,3
92,양주,148867,3
94,의정부,150350,3
96,소요산,153260,3
98,양주,154822,3
100,의정부,155970,3
102,소요산,157918,3
104,양주,159868,3
824,의정부,161094,3
108,소요산,163675,3
110,양주,165118,3
112,의정부,167155,3
114,소요산,168974,3
116,의정부,170852,3
118,소요산,172806,3
120,양주,174635,3
122,의정부,176185,3
124,소요산,177583,3
126,양주,178956,3
128,소요산,180977,3
812,의정부,183936,3
132,소요산,185475,3
134,양주,186699,3
136,소요산,188428,3
814,의정부,189957,3
930,양주,190984,3
140,소요산,192230,3
142,동두천,193834,3
144,소요산,195757,3
146,의정부,197356,3
148,양주,198472,3
150,동두천,200309,3
152,의정부,202025,3
154,소요산,203265,3
156,양주,204599,3
158,의정부,205901,3
160,소요산,207401,3
162,의정부,209433,3
826,양주,210814,3
166,동두천,212778,3
170,양주,214808,3
172,소요산,216372,3
174,의정부,218166,3
178,소요산,220489,3
180,의정부,221403,3
182,양주,222816,3
186,소요산,226300,3
188,양주,227832,3
192,소요산,230435,3
196,의정부,233343,3
198,동두천,235266,3
200,양주,236293,3
204,소요산,238598,3
830,의정부,239913,3
208,양주,241939,3
210,소요산,243491,3
212,의정부,245369,3
218,소요산,248841,3
222,소요산,253151,3
224,양주,254228,3
228,소요산,256767,3
236,의정부,175162,2
0902,양주,19124,1
0904,동두천,19814,1
0906,소요산,20446,1
0908,동두천,21039,1
0802,동두천,21533,1
0912,의정부,22150,1
0804,소요산,22465,1
0914,양주,22797,1
0916,동두천,23020,1
0806,소요산,23247,1
0808,의정부,23610,1
0002,동두천,23853,1
0004,동두천,24420,1
0006,소요산,25058,1
0008,동두천,26012,1
0010,동두천,26556,1
0012,소요산,27236,1
0014,양주,27862,1
0016,동두천,28399,1
0018,소요산,29213,1
0020,양주,29822,1
0022,동두천,30351,1
0024,양주,30987,1
0026,소요산,31449,1
0028,양주,31928,1
0030,의정부,32520,1
0032,소요산,33178,1
0034,양주,33532,1
0036,소요산,34176,1
0038,양주,34832,1
0040,의정부,35171,1
0042,소요산,35746,1
0044,양주,36236,1
0050,소요산,37618,1
0052,양주,38186,1
0054,의정부,38667,1
0056,양주,39185,1
0058,소요산,39670,1
0062,의정부,40670,1
0066,소요산,42179,1
0068,양주,42465,1
0070,의정부,43094,1
0072,소요산,43548,1
0074,양주,44128,1
0076,의정부,44613,1
0078,소요산,45381,1
0080,양주,46009,1
0082,의정부,46555,1
0084,소요산,47141,1
0086,양주,47851,1
0088,의정부,48528,1
0090,소요산,49000,1
0092,양주,49621,1
0094,의정부,50130,1
0096,소요산,51014,1
0098,양주,51597,1
0100,의정부,52033,1
0102,소요산,52540,1
0104,양주,53154,1
0824,의정부,53654,1
0108,소요산,54400,1
0110,양주,55003,1
0112,의정부,55654,1
0114,소요산,56310,1
0116,의정부,56814,1
0118,소요산,57423,1
0120,양주,58153,1
0122,의정부,58496,1
0124,소요산,59217,1
0126,양주,59647,1
0128,소요산,60308,1
0812,의정부,61060,1
0132,소요산,61750,1
0134,양주,62199,1
0136,소요산,63016,1
0814,의정부,63499,1
0930,양주,63725,1
0140,소요산,63923,1
0142,동두천,64573,1
0144,소요산,65255,1
0146,의정부,65665,1
0148,양주,66190,1
0150,동두천,66797,1
0152,의정부,67210,1
0154,소요산,67664,1
0156,양주,68099,1
0158,의정부,68562,1
0160,소요산,69212,1
0162,의정부,69937,1
0826,양주,70180,1
0166,동두천,70776,1
0170,양주,71839,1
0172,소요산,72261,1
0174,의정부,72711,1
0178,소요산,73327,1
0180,의정부,73744,1
0182,양주,74247,1
0186,소요산,75418,1
0188,양주,75733,1
0192,소요산,76770,1
0196,의정부,77695,1
0198,동두천,78175,1
0200,양주,78988,1
0204,소요산,79493,1
0830,의정부,79934,1
0208,양주,80618,1
0210,소요산,81230,1
0212,의정부,81749,1
0218,소요산,82910,1
0222,소요산,84166,1
0224,양주,84655,1
0228,소요산,85515,1
0236,의정부,1131,1
