2201,문산,96452,4
5001,문산,102509,4
5003,문산,105390,4
5005,문산,109395,4
2203,문산,112380,4
5007,문산,114659,4
5009,문산,116785,4
5011,문산,120510,4
5013,문산,125705,4
5015,문산,129512,4
5017,문산,133831,4
5019,문산,136315,4
5021,문산,141000,4
5023,문산,144069,4
5025,문산,147453,4
5027,문산,149877,4
2207,문산,151465,4
5301,문산,152935,4
5029,문산,155051,4
5031,문산,157527,4
5033,문산,160653,4
5035,문산,164107,4
5037,문산,169223,4
5039,문산,174833,4
5041,문산,176463,4
5043,문산,180033,4
5045,문산,185834,4
5047,문산,188100,4
5049,문산,190773,4
5051,문산,193777,4
5053,문산,199120,4
5055,문산,200959,4
5057,문산,205497,4
5059,문산,209992,4
5061,문산,213696,4
5063,문산,217127,4
5065,문산,220008,4
5067,문산,222442,4
5069,문산,227284,4
5071,문산,229984,4
5073,문산,233339,4
5075,문산,235707,4
5077,문산,241432,4
5079,문산,244246,4
5081,문산,248187,4
5083,문산,251602,4
5085,문산,256834,4
5087,문산,258734,4
5089,문산,263118,4
5091,문산,266912,4
5093,문산,269080,4
5095,문산,275545,4
5097,문산,279843,4
5099,문산,281585,4
5101,문산,285192,4
5103,문산,288207,4
5105,문산,289844,4
5107,문산,291654,4
5303,문산,295976,4
5109,문산,297601,4
5111,문산,303237,4
5113,문산,305936,4
5115,문산,307357,4
5117,문산,314038,4
5119,문산,316529,4
2231,문산,318177,4
5121,문산,319996,4
5123,문산,321854,4
5125,문산,327791,4
5129,문산,334380,4
2233,문산,336089,4
5131,문산,337940,4
5135,문산,172967,3
5137,문산,176821,3
2235,문산,178873,3
5139,문산,181481,3
