4689,오이도,493398,7
4327,안산,567832,8
4179,사당,640863,9
4691,오이도,714746,10
4341,안산,573815,8
4693,오이도,648848,9
4183,사당,578555,8
4697,오이도,657876,9
4187,사당,587528,8
4329,안산,442813,6
4189,사당,740375,10
4699,오이도,743387,10
4191,사당,674380,9
4703,오이도,752126,10
4193,사당,604622,8
4705,오이도,682579,9
4331,안산,685821,9
4707,오이도,765726,10
4709,오이도,615484,8
4195,사당,772529,10
4711,오이도,775953,10
4713,오이도,701908,9
4197,사당,783388,10
4717,오이도,791368,10
4719,오이도,874875,11
4199,사당,878768,11
4721,오이도,802814,10
4201,사당,726707,9
4723,오이도,729886,9
4203,사당,651733,8
4725,오이도,737335,9
4205,사당,827159,10
4729,오이도,832777,10
4207,사당,838124,10
4731,오이도,759440,9
4335,산본,599100,7
4209,사당,783923,12
4211,사당,702189,11
4213,사당,708334,10
4215,서울,810129,12
4515,오이도,186656,9
4003,사당,216949,10
4519,오이도,198014,9
4005,사당,178113,8
4521,오이도,203264,9
4007,사당,183203,8
4011,사당,214923,9
4527,오이도,193015,8
4013,사당,243452,10
4529,오이도,147440,6
4015,사당,223400,9
4531,오이도,200427,8
4017,사당,227397,9
4533,오이도,229525,9
4019,사당,205581,8
4301,안산,206952,8
4021,사당,260261,10
4535,오이도,157373,6
4023,사당,158521,6
4537,오이도,239243,9
4025,사당,241057,9
4539,오이도,215426,8
4027,사당,217199,8
4029,사당,192736,7
4303,안산,193865,7
4031,사당,251275,9
4543,오이도,224710,8
4033,사당,197938,7
4035,사당,257638,9
4305,안산,287938,10
4547,오이도,291640,10
4039,사당,176062,6
4549,오이도,295270,10
4041,사당,297268,10
4307,안산,269510,9
4551,오이도,273023,9
4045,사당,244557,8
4047,사당,276814,9
4049,사당,281109,9
4555,오이도,251413,8
4051,사당,316228,10
4557,오이도,254528,8
4053,사당,256324,8
4559,오이도,293002,9
4561,오이도,329398,10
4313,안산,300552,9
4563,오이도,337258,10
4565,오이도,342930,10
4315,안산,349108,10
4567,오이도,317548,9
4063,사당,355681,10
4317,안산,285852,8
4569,오이도,288941,8
4065,사당,326378,9
4571,오이도,255066,7
4067,사당,221355,6
4573,오이도,334638,9
4069,사당,374640,10
4575,오이도,377489,10
4071,사당,341903,9
4577,오이도,344810,9
4073,사당,347664,9
4579,오이도,310978,8
4075,사당,313676,8
4077,사당,318322,8
4583,오이도,401241,10
4079,사당,283049,7
4585,오이도,366972,9
4081,사당,328516,8
4587,오이도,372123,9
4589,오이도,292473,7
4083,사당,336848,8
4591,오이도,297230,7
4085,사당,385297,9
4593,오이도,345545,8
4087,사당,305048,7
4319,안산,307177,7
4595,오이도,354779,8
4089,사당,446894,10
4597,오이도,314983,7
4091,사당,363089,8
4599,오이도,274003,6
4093,사당,322013,7
4601,오이도,417203,9
4095,사당,419955,9
4097,사당,425665,9
4605,오이도,333647,7
4099,사당,431999,9
4607,오이도,387139,8
4101,사당,438191,9
4609,오이도,490375,10
4611,오이도,493887,10
4103,사당,447599,9
4613,오이도,350541,7
4105,사당,402831,8
4615,오이도,456437,9
4617,오이도,459813,9
4107,사당,411172,8
4619,오이도,466144,9
4109,사당,416381,8
4621,오이도,472262,9
4111,사당,474903,9
4623,오이도,371439,7
4113,사당,480094,9
4625,오이도,536600,10
4115,사당,432408,8
4117,사당,438238,8
4119,사당,387918,7
4631,오이도,446157,8
4121,사당,392497,7
4635,오이도,454399,8
4637,오이도,517001,9
4125,사당,520031,9
4639,오이도,464642,8
4641,오이도,584462,10
4127,사당,587590,10
4643,오이도,472819,8
4129,사당,594257,10
4645,오이도,597524,10
4131,사당,540926,9
4647,오이도,484140,8
4133,사당,425244,7
4649,오이도,611165,10
4135,사당,552674,9
4651,오이도,554766,9
4137,사당,618575,10
4655,오이도,500519,8
4657,오이도,629782,10
4143,사당,631738,10
4659,오이도,507276,8
4145,사당,445290,7
4147,사당,640334,10
4149,사당,580091,9
4665,오이도,517219,8
4151,사당,389212,6
4669,오이도,656263,10
4155,사당,526531,8
4671,오이도,396217,6
4673,오이도,464966,7
4159,사당,599700,9
4161,사당,536284,8
4675,오이도,470741,7
4163,사당,472223,7
4677,오이도,541270,8
4165,사당,542906,8
4325,안산,614317,9
4167,사당,616165,9
4681,오이도,480781,7
4169,사당,482347,7
4171,사당,416089,6
4685,오이도,417700,6
4173,사당,558865,8
4175,사당,632530,9
4177,사당,636522,9
4185,사당,582385,8
4701,오이도,672099,9
4727,오이도,741669,9
4333,안산,764304,9
4337,산본,776763,10
4001,사당,189335,9
4517,오이도,171261,8
4523,오이도,208247,9
4009,사당,187070,8
4525,오이도,212662,9
4545,오이도,199215,7
4037,사당,144926,5
4043,사당,241444,8
4553,오이도,216724,7
4311,안산,225882,7
4055,사당,261839,8
4059,사당,305798,9
4061,사당,241963,7
4581,오이도,315950,8
4603,오이도,422972,9
4627,오이도,489824,9
4629,오이도,385594,7
4633,오이도,451077,8
4653,오이도,558737,9
4139,사당,436179,7
4141,사당,313864,5
4661,오이도,446696,7
4663,오이도,513573,8
4153,사당,587300,9
4321,안산,589057,9
4157,사당,397433,6
4323,안산,467701,7
4679,오이도,544316,8
4683,오이도,484308,7
4687,오이도,420495,6
4695,오이도,434963,6
4715,오이도,629712,8
4123,사당,457064,8
4667,오이도,455225,7
4541,오이도,163865,6
4057,사당,165828,5
4425,오이도,54550,1
