4501,오이도,86888,4
4503,오이도,91329,4
4505,오이도,95495,4
4507,오이도,99561,4
4509,오이도,103575,4
4511,오이도,106363,4
4513,오이도,109325,4
4301,안산,112021,4
4515,오이도,115068,4
4517,오이도,117913,4
4519,오이도,120870,4
4521,오이도,123712,4
4523,오이도,125000,4
4525,오이도,128037,4
4303,안산,129418,4
4527,오이도,130616,4
4529,오이도,133728,4
4531,오이도,136876,4
4533,오이도,139418,4
4535,오이도,142332,4
4537,오이도,145444,4
4539,오이도,148017,4
4541,오이도,151040,4
4543,오이도,153936,4
4545,오이도,157054,4
4305,안산,159647,4
4547,오이도,161040,4
4549,오이도,163865,4
4551,오이도,166794,4
4553,오이도,169864,4
4555,오이도,173019,4
4557,오이도,175514,4
4559,오이도,178709,4
4561,오이도,181545,4
4563,오이도,184467,4
4565,오이도,187209,4
4567,오이도,189733,4
4569,오이도,191159,4
4307,안산,193031,4
4571,오이도,194803,4
4573,오이도,197085,4
4575,오이도,199506,4
4577,오이도,202264,4
4579,오이도,203529,4
4581,오이도,205316,4
4583,오이도,207626,4
4585,오이도,209406,4
4587,오이도,211933,4
4589,오이도,214106,4
4591,오이도,215200,4
4593,오이도,217779,4
4309,안산,220094,4
4595,오이도,221439,4
4311,안산,223537,4
4597,오이도,225300,4
4599,오이도,227456,4
4601,오이도,229635,4
4313,안산,232223,4
4603,오이도,233452,4
4605,오이도,235788,4
4607,오이도,237533,4
4315,안산,239683,4
4609,오이도,241608,4
4611,오이도,244511,4
4317,안산,245665,4
4613,오이도,248096,4
4319,안산,250316,4
4615,오이도,251592,4
4321,안산,253779,4
4617,오이도,255601,4
4619,오이도,257018,4
4621,오이도,260547,4
4623,오이도,262097,4
4625,오이도,263464,4
4627,오이도,265840,4
4629,오이도,267925,4
4631,오이도,269684,4
4633,오이도,271738,4
4635,오이도,274318,4
4637,오이도,275707,4
4639,오이도,278006,4
4641,오이도,280401,4
4643,오이도,283533,4
4645,오이도,285010,4
4647,오이도,287875,4
4649,오이도,290546,4
4651,오이도,293212,4
4653,오이도,294183,4
4655,오이도,296630,4
4657,오이도,299277,4
4659,오이도,302385,4
4661,오이도,304651,4
4663,오이도,306127,4
4665,오이도,308319,4
4323,안산,310620,4
4667,오이도,312170,4
4669,오이도,314452,4
4671,오이도,315742,4
4673,오이도,318142,4
4675,오이도,321437,4
4677,오이도,323963,4
4679,오이도,326959,4
4681,오이도,329858,4
4683,오이도,332538,4
4685,오이도,335395,4
4687,오이도,337947,4
4689,오이도,339603,4
4691,오이도,343578,4
4325,안산,260178,3
4327,안산,263968,3
