6004,응암(하선-),83740,4
6006,응암(하선-),85825,4
6008,응암(하선-),87765,4
6010,응암(하선-),89459,4
6012,응암(하선-),91246,4
6014,응암(하선-),93166,4
6016,응암(하선-),94975,4
6018,응암(하선-),96865,4
6020,응암(하선-),98793,4
6024,응암(하선-),102745,4
6026,응암(하선-),104657,4
6028,응암(하선-),106409,4
6030,응암(하선-),108623,4
6034,응암(하선-),112214,4
6036,응암(하선-),114141,4
6038,응암(하선-),116205,4
6044,응암(하선-),121873,4
6048,응암(하선-),125868,4
6052,응암(하선-),129662,4
6054,응암(하선-),98623,3
6056,응암(하선-),133388,4
6058,응암(하선-),135285,4
6062,응암(하선-),139155,4
6064,응암(하선-),141186,4
6066,응암(하선-),143191,4
6068,응암(하선-),108738,3
6070,응암(하선-),110137,3
6072,응암(하선-),148812,4
6076,응암(하선-),76301,2
6078,응암(하선-),154459,4
6080,응암(하선-),117364,3
6082,응암(하선-),158315,4
6084,응암(하선-),160203,4
6086,응암(하선-),162190,4
6088,응암(하선-),164072,4
6090,응암(하선-),166071,4
6092,응암(하선-),168097,4
6094,응암(하선-),169871,4
6096,응암(하선-),171839,4
6098,응암(하선-),173867,4
6100,응암(하선-),175670,4
6102,응암(하선-),133182,3
6104,응암(하선-),179543,4
6106,응암(하선-),181406,4
6108,응암(하선-),183250,4
6112,응암(하선-),93649,2
6114,응암(하선-),189153,4
6118,응암(하선-),144709,3
6120,응암(하선-),194965,4
6122,응암(하선-),49152,1
6124,응암(하선-),149111,3
6126,응암(하선-),200812,4
6128,응암(하선-),202610,4
6130,응암(하선-),204465,4
6132,응암(하선-),154729,3
6134,응암(하선-),208517,4
6138,응암(하선-),106102,2
6140,응암(하선-),214046,4
6142,응암(하선-),216015,4
6144,응암(하선-),217945,4
6146,응암(하선-),109920,2
6148,응암(하선-),221782,4
6150,응암(하선-),223714,4
6152,응암(하선-),225782,4
6154,응암(하선-),227480,4
6156,응암(하선-),229433,4
6160,응암(하선-),233313,4
6162,응암(하선-),176372,3
6164,응암(하선-),177924,3
6166,응암(하선-),239146,4
6168,응암(하선-),120523,2
6170,응암(하선-),242973,4
6172,응암(하선-),244775,4
6174,응암(하선-),246813,4
6176,응암(하선-),248617,4
6178,응암(하선-),125321,2
6180,응암(하선-),252605,4
6182,응암(하선-),254424,4
6186,응암(하선-),258442,4
6188,응암(하선-),260415,4
6190,응암(하선-),262141,4
6194,응암(하선-),265902,4
6196,응암(하선-),267987,4
6198,응암(하선-),134850,2
6200,응암(하선-),271619,4
6202,응암(하선-),273586,4
6206,응암(하선-),277323,4
6208,응암(하선-),279366,4
6210,응암(하선-),140715,2
6212,응암(하선-),283250,4
6216,응암(하선-),287012,4
6218,응암(하선-),288953,4
6220,응암(하선-),145498,2
6222,응암(하선-),292757,4
6224,응암(하선-),294686,4
6228,응암(하선-),149251,2
6230,응암(하선-),300421,4
6232,응암(하선-),302530,4
6234,응암(하선-),228223,3
6236,응암(하선-),306132,4
6238,응암(하선-),308188,4
6240,응암(하선-),310111,4
6244,응암(하선-),313940,4
6246,응암(하선-),236888,3
6250,응암(하선-),159792,2
6252,응암(하선-),321644,4
6254,응암(하선-),323951,4
6256,응암(하선-),163156,2
6258,응암(하선-),164358,2
6260,응암(하선-),331195,4
6262,응암(하선-),334287,4
6264,응암(하선-),336726,4
6266,응암(하선-),339295,4
6268,독바위,171138,2
6002,응암(하선-),61271,3
6022,응암(하선-),75522,3
6040,응암(하선-),88497,3
6042,응암(하선-),89996,3
6046,응암(하선-),92859,3
6050,응암(하선-),95710,3
6110,응암(하선-),138965,3
6116,응암(하선-),143335,3
6136,응암(하선-),157655,3
6158,응암(하선-),173488,3
6184,응암(하선-),192256,3
6192,응암(하선-),198114,3
6204,응암(하선-),206656,3
6214,응암(하선-),142516,2
6226,응암(하선-),222334,3
6248,응암(하선-),238392,3
6032,응암(하선-),27578,1
6060,응암(하선-),34374,1
6074,응암(하선-),37663,1
6242,응암(하선-),77985,1
6270,응암(하선-),86181,1
