8237,모란,637578,9
8239,모란,712213,10
8241,모란,644559,9
8243,모란,648352,9
8245,모란,724531,10
8247,모란,801737,11
8251,모란,737365,10
8253,모란,667213,9
8255,모란,671028,9
8259,모란,754631,10
8261,모란,607624,8
8263,모란,764254,10
8265,모란,769000,10
8267,모란,696540,9
8269,모란,856513,11
8271,모란,861854,11
8273,모란,788157,10
8275,모란,793666,10
8277,모란,878968,11
8279,모란,885081,11
8281,모란,809887,10
8283,모란,815128,10
8285,모란,820602,10
8287,모란,826529,10
8291,모란,754766,9
8293,모란,675675,8
8295,모란,851225,10
8299,모란,433708,5
8301,모란,527720,7
8303,모란,537544,8
8305,가락시장,632045,8
8003,모란,202584,10
8005,모란,208588,10
8007,모란,214617,10
8009,모란,220497,10
8011,모란,158568,7
8013,모란,232627,10
8015,모란,190371,8
8017,모란,194779,8
8019,모란,223903,9
8021,모란,228113,9
8023,모란,232041,9
8025,모란,235175,9
8027,모란,238583,9
8029,모란,214858,8
8031,모란,217820,8
8033,모란,193084,7
8035,모란,251454,9
8037,모란,226498,8
8041,모란,259883,9
8043,모란,291559,10
8045,모란,264827,9
8047,모란,297150,10
8049,모란,240025,8
8051,모란,302507,10
8053,모란,305198,10
8055,모란,246367,8
8057,모란,310859,10
8059,모란,313440,10
8061,모란,284693,9
8065,모란,225740,7
8069,모란,263527,8
8073,모란,302847,9
8077,모란,276036,8
8079,모란,209447,6
8081,모란,353296,10
8085,모란,326530,9
8087,모란,330957,9
8089,모란,372313,10
8091,모란,264071,7
8095,모란,386886,10
8101,모란,361060,9
8103,모란,406017,10
8105,모란,410745,10
8111,모란,340127,8
8113,모란,344003,8
8115,모란,304326,7
8117,모란,351741,8
8119,모란,399896,9
8121,모란,449172,10
8123,모란,408598,9
8125,모란,458776,10
8129,모란,421524,9
8131,모란,425883,9
8133,모란,430200,9
8135,모란,482715,10
8137,모란,487661,10
8139,모란,394061,8
8141,모란,447435,9
8143,모란,451763,9
8145,모란,405408,8
8151,모란,521206,10
8153,모란,420773,8
8155,모란,530794,10
8157,모란,535655,10
8159,모란,540413,10
8163,모란,440035,8
8165,모란,444223,8
8167,모란,448315,8
8169,모란,451451,8
8173,모란,459167,8
8175,모란,520901,9
8177,모란,583579,10
8179,모란,353074,6
8181,모란,533842,9
8183,모란,538213,9
8185,모란,542690,9
8187,모란,486547,8
8189,모란,551518,9
8191,모란,555551,9
8193,모란,559832,9
8195,모란,626784,10
8197,모란,505300,8
8199,모란,572770,9
8201,모란,576992,9
8203,모란,581417,9
8205,모란,650175,10
8207,모란,653937,10
8209,모란,657548,10
8211,모란,661071,10
8213,모란,664674,10
8215,모란,668267,10
8219,모란,675733,10
8221,모란,679368,10
8223,모란,546571,8
8227,모란,690027,10
8229,모란,693420,10
8231,모란,557609,8
8233,모란,630566,9
8235,모란,563566,8
8257,모란,674968,9
8289,모란,832596,10
8297,모란,859047,10
8039,모란,257541,9
8063,모란,255313,8
8067,모란,293248,9
8075,모란,306706,9
8093,모란,229204,6
8097,모란,313360,8
8099,모란,277434,7
8107,모란,332627,8
8109,모란,336319,8
8127,모란,417268,9
8147,모란,409247,8
8149,모란,413126,8
8161,모란,490638,9
8171,모란,398514,7
8217,모란,537518,8
8225,모란,617621,9
8249,모란,513096,7
8071,모란,266505,8
8083,모란,250650,7
