7350,도봉산,636621,9
7352,도봉산,639115,9
7354,장암,785051,11
7356,도봉산,358780,5
7358,도봉산,505014,7
7360,장암,652498,9
7362,도봉산,654921,9
7364,도봉산,731582,10
7368,도봉산,591008,8
7370,도봉산,445593,6
7372,장암,447753,6
7378,장암,605137,8
7380,도봉산,532156,7
7382,도봉산,687392,9
7384,장암,690729,9
7386,도봉산,616655,8
7388,도봉산,697245,9
7390,장암,700319,9
7396,도봉산,474154,6
7398,장암,635441,8
7402,장암,642625,8
7406,장암,486786,6
7408,도봉산,816575,10
7410,도봉산,820796,10
7414,도봉산,749032,9
7420,청담,764877,9
7422,도봉산,854465,10
7426,건대입구,525981,9
7430,내방,536895,9
7012,장암,161837,8
7018,장암,195868,9
7022,장암,180891,8
7024,도봉산,137929,6
7026,장암,116721,5
7030,장암,192337,8
7032,도봉산,194955,8
7034,장암,147930,6
7038,장암,227312,9
7042,장암,231692,9
7044,도봉산,156051,6
7046,장암,157254,6
7048,도봉산,185256,7
7050,장암,186940,7
7052,도봉산,215409,8
7054,장암,163350,6
7056,도봉산,191872,7
7058,장암,166006,6
7060,도봉산,195443,7
7062,장암,224870,8
7064,도봉산,254512,9
7066,도봉산,227912,8
7068,도봉산,200858,7
7072,도봉산,261249,9
7076,도봉산,293912,10
7078,장암,207136,7
7080,도봉산,268040,9
7082,도봉산,299358,10
7084,수락산,210994,7
7088,도봉산,243874,8
7090,도봉산,306803,10
7094,장암,186010,6
7098,도봉산,251371,8
7100,도봉산,284932,9
7102,장암,191775,6
7104,도봉산,225013,7
7114,장암,266587,8
7120,도봉산,238767,7
7122,장암,172077,5
7124,도봉산,208823,6
7126,장암,351434,10
7128,도봉산,248699,7
7130,도봉산,251020,7
7132,장암,325811,9
7134,도봉산,292588,8
7138,장암,372949,10
7140,도봉산,225786,6
7142,도봉산,265836,7
7144,장암,384041,10
7146,도봉산,271009,7
7148,도봉산,312324,8
7152,도봉산,278560,7
7154,장암,280919,7
7160,장암,288862,7
7162,도봉산,374102,9
7164,장암,293494,7
7166,도봉산,338353,8
7168,장암,298581,7
7172,도봉산,347257,8
7178,도봉산,266724,6
7182,도봉산,361353,8
7184,도봉산,455602,10
7186,장암,321262,7
7188,도봉산,416425,9
7190,도봉산,372854,8
7192,장암,234885,5
7194,도봉산,331292,7
7196,도봉산,286469,6
7198,장암,432449,9
7200,도봉산,387345,8
7208,도봉산,498712,10
7210,장암,451980,9
7214,도봉산,407402,8
7216,장암,410542,8
7218,도봉산,464835,9
7220,도봉산,416412,8
7222,장암,471293,9
7224,도봉산,263761,5
7226,도봉산,530936,10
7228,장암,374397,7
7230,도봉산,430387,8
7232,도봉산,433684,8
7236,도봉산,384466,7
7240,장암,389407,7
7244,도봉산,451039,8
7246,장암,453571,8
7248,도봉산,456833,8
7250,장암,459290,8
7252,도봉산,404523,7
7254,장암,406863,7
7256,도봉산,409514,7
7258,장암,529639,9
7260,도봉산,414490,7
7262,도봉산,536099,9
7264,장암,539675,9
7266,도봉산,421976,7
7268,장암,364144,6
7270,도봉산,488092,8
7272,장암,245776,4
7274,도봉산,493382,8
7276,장암,434189,7
7278,도봉산,435482,7
7282,도봉산,439107,7
7284,장암,314814,5
7286,도봉산,379202,6
7290,도봉산,445657,7
7292,도봉산,383328,6
7294,장암,513438,8
7296,도봉산,515071,8
7300,장암,454056,7
7302,도봉산,455245,7
7304,도봉산,587760,9
7306,장암,523846,8
7308,도봉산,459807,7
7310,도봉산,593236,9
7314,장암,464379,7
7318,도봉산,400424,6
7320,장암,535683,8
7324,도봉산,269908,4
7326,도봉산,473167,7
7328,장암,339058,5
7330,도봉산,544072,8
7332,도봉산,409608,6
7336,도봉산,481623,7
7338,도봉산,345316,5
7340,장암,484766,7
7344,도봉산,418569,6
7346,도봉산,489963,7
7348,장암,421997,6
7366,장암,514457,7
7376,도봉산,753019,10
7392,도봉산,703656,9
7394,장암,550130,7
7400,도봉산,639431,8
7404,도봉산,322756,4
7412,장암,661157,8
7416,도봉산,754566,9
7418,장암,591679,7
7424,태릉입구,776503,9
7014,장암,145798,7
7016,도봉산,170532,8
7020,도봉산,133074,6
7028,도봉산,166067,7
7036,도봉산,199650,8
7040,도봉산,178440,7
7070,장암,201864,7
7074,도봉산,262945,9
7096,도봉산,218488,7
7106,도봉산,194016,6
7110,도봉산,197114,6
7116,도봉산,269133,8
7118,도봉산,236793,7
7136,도봉산,147578,4
7170,도봉산,300992,7
7174,장암,393631,9
7176,도봉산,352912,8
7180,장암,358594,8
7202,도봉산,341331,7
7204,장암,344208,7
7206,도봉산,247431,5
7234,장암,436205,8
7238,도봉산,276280,5
7242,도봉산,279871,5
7288,장암,444339,7
7298,도봉산,581741,9
7312,도봉산,396637,6
7316,도봉산,599072,9
7334,장암,617106,9
7342,도봉산,556025,8
7374,도봉산,599608,8
7086,장암,181971,6
7108,장암,228265,7
7112,도봉산,231402,7
7150,장암,315558,8
7156,도봉산,283528,7
7212,도봉산,303740,6
7280,장암,437109,7
7322,도봉산,537468,8
7092,도봉산,92546,3
7158,도봉산,163401,4
