603,천안,58413,3
605,신창,62342,3
607,신창,67196,3
609,신창,72181,3
611,신창,76535,3
613,신창,81261,3
615,신창,86736,3
617,천안,90365,3
619,신창,94414,3
621,신창,96135,3
623,천안,97542,3
625,신창,101859,3
627,신창,104655,3
629,천안,108126,3
631,신창,112782,3
633,천안,117437,3
635,신창,120510,3
637,천안,125559,3
639,신창,127417,3
641,천안,130807,3
643,신창,135419,3
645,천안,138014,3
647,신창,141960,3
649,천안,144957,3
651,신창,149859,3
653,천안,152524,3
655,신창,157011,3
657,천안,159898,3
659,신창,163447,3
661,천안,166728,3
663,천안,168883,3
665,신창,170417,3
667,천안,174590,3
669,신창,177675,3
671,천안,179338,3
673,천안,181644,3
675,신창,185274,3
677,천안,189001,3
679,천안,190339,3
681,신창,192011,3
683,천안,195728,3
685,신창,199245,3
687,신창,203534,3
689,천안,206475,3
691,신창,209999,3
693,천안,212645,3
695,신창,216818,3
697,천안,219208,3
699,신창,222888,3
701,신창,226308,3
703,천안,229319,3
705,신창,233846,3
707,신창,235821,3
709,천안,238088,3
711,천안,240592,3
713,신창,244386,3
717,신창,250348,3
719,천안,252993,3
721,신창,256467,3
723,천안,259618,3
0603,천안,19541,1
0605,신창,20853,1
0607,신창,22383,1
0609,신창,24010,1
0611,신창,25588,1
0613,신창,26994,1
0615,신창,28959,1
0617,천안,30195,1
0619,신창,31504,1
0621,신창,32057,1
0623,천안,32506,1
0625,신창,33977,1
0627,신창,34791,1
0629,천안,35902,1
0631,신창,37573,1
0633,천안,39045,1
0635,신창,40187,1
0637,천안,41929,1
0639,신창,42371,1
0641,천안,43624,1
0643,신창,45189,1
0645,천안,45946,1
0647,신창,47337,1
0649,천안,48762,1
0651,신창,50227,1
0653,천안,51392,1
0655,신창,52537,1
0657,천안,53362,1
0659,신창,54961,1
0663,천안,56261,1
0661,천안,56676,1
0665,신창,57195,1
0667,천안,58361,1
0669,신창,59419,1
0671,천안,60192,1
0673,천안,60751,1
0675,신창,61610,1
0677,천안,62717,1
0679,천안,63282,1
0681,신창,63949,1
0683,천안,65144,1
0685,신창,66299,1
0687,신창,67651,1
0689,천안,68809,1
0691,신창,70111,1
0693,천안,71080,1
0695,신창,72048,1
0697,천안,72890,1
0699,신창,74200,1
0701,신창,75248,1
0703,천안,76653,1
0705,신창,77889,1
0707,신창,78480,1
0709,천안,79256,1
0711,천안,80744,1
0713,신창,81100,1
0717,신창,83539,1
0719,천안,84365,1
0721,신창,85401,1
