6627,인천,845188,12
6629,인천,853801,12
6631,인천,790644,11
6633,인천,868566,12
6635,인천,874009,12
6637,인천,890985,12
6639,인천,902521,12
6641,인천,913900,12
6643,인천,921974,12
6645,인천,928255,12
6647,인천,944586,12
6649,인천,956850,12
6653,인천,977699,12
6655,인천,989546,12
6657,인천,1001807,12
6659,인천,1015209,12
6661,인천,1028837,12
6663,인천,783822,11
6501,인천,226946,11
6731,인천,233790,11
6503,인천,237164,11
6505,인천,243903,11
6507,인천,251765,11
6651,인천,256891,11
6509,인천,261890,11
6511,인천,269003,11
6513,인천,273507,11
6733,인천,278100,11
6515,인천,284817,11
6517,인천,288714,11
6519,인천,292885,11
6521,인천,300542,11
6523,인천,305882,11
6525,인천,310517,11
6527,인천,315297,11
6529,인천,322541,11
6531,인천,329140,11
6533,인천,336448,11
6535,인천,343078,11
6537,인천,348863,11
6539,인천,354827,11
6541,인천,365241,11
6543,인천,373945,11
6545,인천,384223,11
6547,인천,393984,11
6549,인천,404941,11
6551,인천,414920,11
6553,인천,424563,11
6555,인천,434596,11
6557,인천,444759,11
6559,인천,454618,11
6561,인천,464498,11
6563,인천,474266,11
6565,인천,484049,11
6567,인천,494278,11
6569,인천,503874,11
6571,인천,513970,11
6573,인천,523877,11
6575,인천,533634,11
6577,인천,543410,11
6579,인천,553408,11
6581,인천,563209,11
6583,인천,573353,11
6585,인천,583207,11
6587,인천,593097,11
6589,인천,602855,11
6591,인천,557182,10
6593,인천,622740,11
6595,인천,632695,11
6597,인천,642461,11
6599,인천,593256,10
6601,인천,662551,11
6603,인천,672369,11
6605,인천,682139,11
6607,인천,691933,11
6609,인천,702030,11
6611,인천,711990,11
6613,인천,721960,11
6615,인천,728545,11
6617,인천,668171,10
6619,인천,742971,11
6621,인천,750752,11
6623,인천,758793,11
6625,인천,766740,11
