3332,대화,634840,9
3334,구파발,496016,7
3336,대화,639984,9
3338,대화,642633,9
3340,구파발,574214,8
3342,대화,720495,10
3344,대화,651909,9
3346,구파발,726864,10
3348,대화,656520,9
3350,구파발,732805,10
3352,대화,810460,11
3354,대화,666507,9
3356,구파발,743538,10
3358,대화,895869,12
3360,구파발,674465,9
3362,대화,452182,6
3364,구파발,604821,8
3366,대화,834795,11
3368,구파발,685844,9
3370,대화,688648,9
3372,구파발,691431,9
3374,대화,540599,7
3376,구파발,930750,12
3378,대화,623281,8
3380,구파발,782421,10
3382,대화,707150,9
3384,대화,552687,7
3388,대화,636197,8
3390,구파발,877990,11
3392,대화,480943,6
3394,구파발,887100,11
3396,대화,648537,8
3398,대화,732835,9
3400,구파발,654436,8
3404,구파발,907854,11
3406,대화,912531,11
3408,구파발,750432,9
3412,구파발,926001,11
3414,대화,677279,8
3416,구파발,765468,9
3418,대화,769047,9
3420,구파발,686802,8
3422,대화,690771,8
3424,구파발,696039,10
3426,대화,526146,7
3430,구파발,808753,11
3012,대화,226872,11
3016,대화,239566,11
3018,구파발,200036,9
3022,대화,204640,9
3024,대화,231059,10
3032,대화,192696,8
3034,대화,243485,10
3036,구파발,246222,10
3040,대화,149445,6
3042,구파발,126160,5
3050,대화,182223,7
3054,구파발,186379,7
3058,대화,299411,11
3062,대화,305573,11
3064,대화,224082,8
3066,구파발,141216,5
3068,대화,256705,9
3076,대화,147752,5
3078,대화,149427,5
3080,대화,210763,7
3082,구파발,304065,10
3084,대화,214365,7
3086,구파발,215607,7
3088,대화,247861,8
3092,대화,252094,8
3098,대화,224855,7
3102,대화,130006,4
3110,구파발,167237,5
3112,대화,269685,8
3114,구파발,169677,5
3116,대화,239488,7
3118,구파발,241331,7
3122,대화,315357,9
3124,대화,282961,8
3126,대화,214287,6
3128,구파발,107669,3
3130,대화,217687,6
3134,구파발,294183,8
3136,대화,184867,5
3138,구파발,260848,7
3142,구파발,226829,6
3144,대화,342943,9
3146,구파발,344797,9
3148,구파발,347018,9
3152,대화,313257,8
3154,구파발,276323,7
3158,구파발,321460,8
3160,대화,243410,6
3164,대화,454973,11
3166,구파발,417412,10
3168,대화,211359,5
3170,구파발,341205,8
3178,구파발,486634,11
3182,대화,316142,7
3186,대화,412252,9
3192,대화,281350,6
3194,대화,427160,9
3198,대화,432064,9
3200,구파발,387106,8
3202,대화,489147,10
3206,대화,546062,11
3208,구파발,400369,8
3210,대화,453960,9
3212,대화,407275,8
3214,구파발,307339,6
3218,구파발,260175,5
3220,대화,471868,9
3226,구파발,322428,6
3228,대화,541632,10
3232,대화,383302,7
3234,대화,387097,7
3238,대화,503132,9
3240,대화,507103,9
3242,대화,398071,7
3248,대화,401639,7
3250,대화,288863,5
3254,대화,469220,8
3258,대화,355684,6
3260,구파발,477282,8
3262,대화,540653,9
3264,구파발,362348,6
3270,대화,618077,10
3272,대화,618347,10
3274,구파발,497450,8
3276,대화,500617,8
3278,대화,503472,8
3280,대화,633188,10
3284,대화,448175,7
3286,구파발,450614,7
3288,대화,453509,7
3294,대화,327179,5
3296,구파발,394401,6
3298,대화,395899,6
3300,구파발,662068,10
3302,대화,332567,5
3304,구파발,401674,6
3308,대화,337283,5
3310,구파발,406148,6
3314,구파발,546215,8
3318,구파발,550000,8
3324,대화,416670,6
3328,대화,629660,9
3330,구파발,562430,8
3402,대화,740149,9
3410,대화,670284,8
3428,구파발,709409,10
3026,대화,187921,8
3028,구파발,190405,8
3046,대화,178008,7
3048,구파발,180325,7
3070,구파발,172871,6
3074,구파발,205117,7
3090,구파발,250200,8
3094,구파발,190095,6
3100,구파발,291013,9
3106,대화,264056,8
3108,대화,265759,8
3140,대화,338020,9
3150,대화,388421,10
3156,대화,159547,4
3172,대화,387618,9
3180,대화,357757,8
3216,대화,516211,10
3222,대화,369349,7
3224,대화,319433,6
3252,구파발,349305,6
3256,대화,412483,7
3266,대화,364644,6
3268,대화,428614,7
3306,대화,402868,6
3320,대화,551722,8
3326,구파발,487545,7
3386,구파발,554318,7
3052,대화,184260,7
3072,대화,87065,3
3096,구파발,159541,5
3104,구파발,163651,5
3120,구파발,278071,8
3132,대화,219613,6
3162,대화,245936,6
3174,대화,347492,8
3190,대화,417746,9
3312,대화,408354,6
3316,대화,548378,8
3322,구파발,484452,7
3056,대화,134621,5
3060,대화,137536,5
3204,대화,345039,7
3282,구파발,382176,6
3292,구파발,390592,6
3176,대화,218745,5
