3022,성수,73928,4
3028,성수,82931,4
3032,성수,85609,4
2036,성수,88336,4
2038,성수,89971,4
2040,성수,91170,4
2042,성수,92597,4
2044,성수,94230,4
2046,성수,95679,4
3050,성수,97093,4
2052,성수,98705,4
3054,성수,100162,4
2056,성수,101293,4
3058,성수,102495,4
3060,성수,104028,4
2062,성수,105308,4
3064,성수,106530,4
3066,성수,107737,4
2068,성수,109169,4
2070,성수,110471,4
2072,성수,111949,4
2074,성수,113302,4
2076,성수,114494,4
2078,성수,115987,4
3080,성수,117073,4
3082,성수,118355,4
2084,성수,119536,4
3086,성수,120972,4
2088,성수,122100,4
3090,성수,123625,4
3092,성수,124869,4
2094,성수,126180,4
6096,성수,127489,4
3100,성수,128776,4
2102,성수,130168,4
4106,신도림,131972,4
2108,성수,133001,4
2110,성수,134224,4
2112,성수,135465,4
2114,성수,136699,4
3116,성수,138063,4
3118,성수,139389,4
2120,성수,140949,4
3122,성수,142093,4
2124,성수,143421,4
3126,성수,144742,4
6128,성수,146029,4
2130,성수,147270,4
2132,성수,148975,4
3134,성수,150003,4
4136,신도림,151076,4
3140,성수,152513,4
4142,신도림,153989,4
2146,성수,155256,4
2148,성수,156504,4
2150,성수,157873,4
3152,성수,159299,4
3154,성수,160543,4
2156,성수,161992,4
3158,성수,163214,4
2160,성수,164576,4
3162,성수,165795,4
2166,성수,168574,4
2168,성수,169952,4
3170,성수,171139,4
8172,성수,172682,4
3174,성수,130459,3
2176,성수,175327,4
2178,성수,176336,4
2180,성수,177694,4
2182,성수,179159,4
3184,성수,180477,4
3186,성수,181592,4
2188,성수,182991,4
3190,성수,184332,4
2192,성수,185603,4
3194,성수,186801,4
8196,성수,188369,4
2198,성수,189749,4
2200,성수,190962,4
3202,성수,192340,4
8204,성수,193605,4
3206,성수,195107,4
2208,성수,196245,4
2210,성수,197527,4
2212,성수,198937,4
2214,성수,200268,4
3216,성수,201575,4
3218,성수,202851,4
2220,성수,204332,4
6222,성수,205742,4
2224,성수,206997,4
3226,성수,208052,4
8228,성수,209430,4
2230,성수,210719,4
2232,성수,212148,4
3234,성수,213509,4
3238,성수,216147,4
2240,성수,217499,4
2242,성수,219088,4
2244,성수,165135,3
2246,성수,166373,3
3248,성수,222612,4
3250,성수,224037,4
2252,성수,225424,4
2256,성수,228227,4
6258,성수,229257,4
8262,성수,230639,4
2264,성수,231949,4
2266,성수,233337,4
3268,성수,234954,4
8270,성수,235967,4
3272,성수,237254,4
2274,성수,238692,4
4276,신도림,239944,4
2280,성수,241353,4
2282,성수,242858,4
3284,성수,243902,4
6286,성수,245252,4
2288,성수,246550,4
8290,성수,248087,4
2292,성수,249683,4
7294,성수,251022,4
8296,성수,252285,4
2298,성수,253198,4
2300,성수,254430,4
3302,성수,255794,4
8304,성수,257022,4
9004,신도림,132332,2
3306,성수,258598,4
2308,성수,259914,4
8310,성수,261309,4
2312,성수,262588,4
2314,성수,264000,4
3316,성수,265118,4
2320,성수,267764,4
8322,성수,269073,4
2324,성수,270506,4
7326,성수,272013,4
8328,성수,273233,4
2330,성수,274216,4
2332,성수,275328,4
3334,성수,276770,4
8336,성수,278210,4
3338,성수,279741,4
2340,성수,280952,4
8342,성수,282431,4
2344,성수,283759,4
2346,성수,285078,4
3348,성수,286227,4
8350,성수,287400,4
2352,성수,288914,4
8354,성수,290220,4
2356,성수,291533,4
7358,성수,292875,4
4362,신도림,295449,4
2364,성수,296690,4
3366,성수,298044,4
8368,성수,299422,4
3370,성수,300823,4
2372,성수,302286,4
8374,성수,303449,4
4376,신도림,304903,4
2378,성수,305924,4
6380,성수,307257,4
8382,성수,308415,4
2384,성수,310044,4
8386,성수,311225,4
4388,신도림,312578,4
7390,성수,313872,4
8392,성수,315878,4
4394,신도림,317749,4
6396,성수,319108,4
8398,성수,320446,4
6400,성수,321913,4
4402,신도림,323387,4
8404,성수,324797,4
4406,신도림,326843,4
8408,을지로입구,329333,4
4410,신도림,331201,4
8412,홍대입구,332477,4
7414,신도림,334994,4
8416,서울대입구,337261,4
8418,삼성,341298,4
8236,성수,160955,3
8360,성수,220690,3
