7,인천,94776,5
11,인천,120940,6
13,인천,83372,4
15,인천,107682,5
409,서동탄,87326,4
19,인천,111608,5
411,서동탄,114589,5
23,인천,116739,5
617,천안,118264,5
25,인천,95859,4
27,인천,122915,5
619,신창,99670,4
415,서동탄,101479,4
31,인천,153870,6
623,천안,155604,6
33,인천,157179,6
417,서동탄,132327,5
35,인천,160213,6
419,서동탄,161503,6
37,인천,135874,5
625,신창,137147,5
39,인천,165793,6
421,서동탄,167315,6
41,인천,168479,6
627,신창,170195,6
43,인천,143363,5
423,서동탄,144517,5
45,인천,146098,5
629,천안,176732,6
47,인천,178137,6
425,서동탄,149829,5
49,인천,181124,6
427,병점,182452,6
51,인천,184523,6
631,신창,186597,6
53,인천,187814,6
429,병점,158361,5
55,인천,192009,6
633,천안,193486,6
57,인천,195133,6
431,서동탄,196744,6
59,인천,165548,5
807,구로,200199,6
635,신창,168016,5
61,인천,203560,6
433,서동탄,205620,6
809,구로,206693,6
63,인천,208224,6
637,천안,209280,6
65,인천,210585,6
435,서동탄,211881,6
67,인천,178154,5
639,신창,179372,5
69,인천,217041,6
437,서동탄,218302,6
811,구로,146455,4
71,인천,184315,5
641,천안,222477,6
73,인천,224164,6
439,서동탄,226216,6
75,인천,227570,6
643,신창,191163,5
77,인천,231162,6
441,서동탄,232974,6
79,인천,234667,6
645,천안,236051,6
813,구로,237838,6
81,인천,239409,6
443,서동탄,200623,5
83,인천,202278,5
647,신창,244249,6
85,인천,204574,5
445,서동탄,247872,6
649,천안,250191,6
815,구로,209673,5
89,인천,253431,6
447,서동탄,212527,5
91,인천,256653,6
651,신창,257973,6
93,인천,216697,5
449,서동탄,262099,6
95,인천,219822,5
653,천안,265444,6
97,인천,267537,6
451,서동탄,269711,6
99,인천,271239,6
655,신창,181793,4
101,인천,183171,4
453,서동탄,276445,6
103,인천,278153,6
657,천안,279587,6
105,인천,234872,5
455,서동탄,283324,6
107,인천,286239,6
659,신창,191775,4
109,인천,240907,5
457,서동탄,290681,6
111,인천,243832,5
661,천안,244940,5
113,인천,246642,5
459,서동탄,247738,5
115,인천,249926,5
665,신창,250940,5
461,서동탄,305113,6
119,인천,153632,3
667,천안,257885,5
805,구로,254989,5
121,인천,259528,5
463,서동탄,313015,6
123,인천,262075,5
669,신창,315981,6
125,인천,264950,5
465,서동탄,320017,6
127,인천,214506,4
673,천안,269051,5
129,인천,217484,4
467,서동탄,163638,3
131,인천,273975,5
675,신창,329917,6
133,인천,275853,5
135,인천,333057,6
469,서동탄,278419,5
137,인천,279778,5
677,천안,224893,4
139,인천,226249,4
471,서동탄,283907,5
141,인천,228736,4
681,신창,344582,6
145,인천,288897,5
473,서동탄,232389,4
147,인천,292134,5
683,천안,234610,4
149,인천,354179,6
475,서동탄,236994,4
151,인천,356867,6
685,신창,299563,5
477,서동탄,302923,5
155,인천,302854,5
687,신창,306448,5
157,인천,244719,4
159,인천,369255,6
479,서동탄,247022,4
161,인천,310330,5
689,천안,311267,5
163,인천,312149,5
481,서동탄,375953,6
165,인천,251692,4
691,신창,316622,5
169,인천,317650,5
171,인천,255753,4
693,천안,321424,5
173,인천,322558,5
485,서동탄,194189,3
175,인천,260053,4
695,신창,326230,5
177,인천,327572,5
487,서동탄,263087,4
179,인천,330077,5
697,천안,398201,6
181,인천,266145,4
489,서동탄,267025,4
183,인천,334917,5
185,인천,202388,3
491,병점,269483,4
699,신창,270795,4
187,인천,339619,5
493,서동탄,273095,4
189,인천,274366,4
701,신창,343937,5
191,인천,276218,4
495,서동탄,346458,5
193,인천,278275,4
703,천안,348970,5
195,인천,350438,5
497,서동탄,281860,4
197,인천,353222,5
705,신창,425051,6
199,인천,426855,6
831,구로,285622,4
201,인천,357963,5
707,신창,430555,6
203,인천,359612,5
501,병점,360922,5
205,인천,362111,5
709,천안,435807,6
207,인천,364971,5
503,서동탄,439489,6
209,인천,367587,5
711,천안,368599,5
211,인천,369312,5
505,서동탄,298014,4
213,인천,371801,5
713,신창,373522,5
215,인천,449275,6
507,병점,300944,4
217,인천,300973,4
509,병점,301940,4
219,인천,378050,5
511,서동탄,304113,4
221,인천,304843,4
715,병점,306089,4
223,인천,383790,5
225,인천,386868,5
719,천안,387827,5
227,인천,233491,3
515,서동탄,390567,5
229,인천,313884,4
721,신창,472249,6
231,인천,395348,5
517,서동탄,396790,5
233,인천,318672,4
723,천안,319978,4
235,인천,401763,5
817,구로,403135,5
519,병점,323368,4
237,인천,405699,5
819,구로,407608,5
239,인천,327367,4
521,서동탄,329246,4
821,구로,413732,5
241,인천,332009,4
523,병점,416349,5
245,인천,417724,5
823,구로,335487,4
825,구로,336474,4
829,구로,338447,4
833,구로,426070,5
837,구로,341962,4
845,구로,430910,5
442,동묘앞,44859,1
0007,인천,38211,2
0011,인천,20143,1
0013,인천,20872,1
0015,인천,43141,2
0409,서동탄,43607,2
0019,인천,22341,1
0411,서동탄,22905,1
0023,인천,23332,1
0617,천안,23658,1
0025,인천,23931,1
0027,인천,49177,2
0619,신창,24904,1
0415,서동탄,25413,1
0031,인천,25620,1
0623,천안,25932,1
0033,인천,52457,2
0417,서동탄,26457,1
0035,인천,53303,2
0419,서동탄,53817,2
0037,인천,27133,1
0625,신창,27399,1
0039,인천,55187,2
0421,서동탄,55551,2
0041,인천,56055,2
0627,신창,28473,1
0043,인천,57463,2
0423,서동탄,57911,2
0045,인천,58297,2
0629,천안,29380,1
0047,인천,59405,2
0425,서동탄,60013,2
0049,인천,30144,1
0427,병점,30386,1
0051,인천,61375,2
0631,신창,31005,1
0053,인천,31288,1
0429,병점,63319,2
0055,인천,63903,2
0633,천안,32188,1
0057,인천,64873,2
0431,서동탄,65499,2
0059,인천,33058,1
0807,구로,66805,2
0635,신창,67129,2
0061,인천,67659,2
0433,서동탄,34203,1
0809,구로,68857,2
0063,인천,69349,2
0637,천안,69741,2
0065,인천,35045,1
0435,서동탄,35288,1
0067,인천,35565,1
0639,신창,71681,2
0069,인천,36101,1
0437,서동탄,72855,2
0811,구로,36656,1
0071,인천,73683,2
0641,천안,37035,1
0073,인천,74743,2
0439,서동탄,75243,2
0075,인천,37849,1
0643,신창,38207,1
0077,인천,77021,2
0441,서동탄,38796,1
0079,인천,78129,2
0645,천안,39369,1
0813,구로,79163,2
0081,인천,79957,2
0443,서동탄,80297,2
0083,인천,80893,2
0647,신창,81315,2
0085,인천,40865,1
0445,서동탄,82627,2
0649,천안,83297,2
0815,구로,41958,1
0089,인천,84369,2
0447,서동탄,84899,2
