5007,문산,83451,4
5009,문산,85789,4
5011,문산,89072,4
5013,문산,94074,4
5015,문산,98524,4
5017,문산,101798,4
5021,문산,109052,4
5025,문산,115729,4
5029,문산,122690,4
5033,문산,130010,4
5037,문산,137207,4
5041,문산,145077,4
5045,문산,152799,4
5049,문산,159136,4
5053,문산,166380,4
5057,문산,172657,4
5061,문산,181929,4
5065,문산,187754,4
5069,문산,194070,4
5073,문산,202279,4
5077,문산,208452,4
5081,문산,215742,4
5085,문산,223921,4
5089,문산,231031,4
5093,문산,237168,4
5097,문산,247469,4
5101,문산,253579,4
5105,문산,258973,4
5109,문산,264601,4
5113,문산,273600,4
5117,문산,280199,4
5121,문산,287738,4
5125,문산,294854,4
5129,문산,301805,4
5133,능곡,310625,4
5137,문산,319900,4
5139,문산,325145,4
