213,인천,1198909,17
717,신창,1061209,15
215,인천,1205862,17
509,서동탄,1353703,19
217,인천,1070585,15
719,신창,1288917,18
219,인천,1364300,19
511,서동탄,1153352,16
221,인천,1446690,20
721,천안,1378581,19
223,인천,1237529,17
513,병점,1536438,21
225,인천,1173596,16
723,천안,1176708,16
227,인천,1327260,18
515,서동탄,1406122,19
229,인천,1262094,17
725,신창,1339862,18
231,인천,1343599,18
517,서동탄,1496789,20
233,인천,1125841,15
727,천안,1279604,17
235,인천,1282353,17
519,병점,1364343,18
237,인천,1368863,18
729,신창,1372653,18
239,인천,1301568,17
521,서동탄,1616204,21
241,인천,1389965,18
731,천안,1394011,18
243,인천,1476688,19
523,서동탄,1483416,19
245,인천,1411424,18
733,신창,1494098,19
247,인천,1499254,19
249,인천,1271237,16
735,천안,1434798,18
251,인천,1363505,17
527,서동탄,1450116,18
253,인천,1376132,17
529,병점,1383431,17
255,인천,1632481,20
531,서동탄,1392870,17
257,인천,1397798,17
533,병점,1650084,20
259,인천,1573672,19
535,병점,1330022,16
261,인천,1419181,17
839,구로,1595398,19
263,인천,1517359,18
841,구로,1445052,17
843,구로,1368680,16
845,구로,1462722,17
911,용산,954691,11
913,용산,878123,10
915,용산,979308,11
9,인천,320551,17
13,인천,328208,17
407,서동탄,323855,16
17,인천,328775,16
19,인천,355929,17
409,서동탄,319816,15
23,인천,303664,14
25,인천,352401,16
411,서동탄,335058,15
29,인천,343357,15
413,서동탄,415921,18
415,서동탄,331984,14
33,인천,383373,16
625,천안,387199,16
417,서동탄,318400,13
37,인천,346630,14
627,신창,373927,15
39,인천,351291,14
419,서동탄,455544,18
41,인천,433925,17
629,천안,463627,18
43,인천,493866,19
421,서동탄,472349,18
45,인천,475840,18
631,천안,452465,17
47,인천,455364,17
49,인천,378646,14
633,신창,491169,18
51,인천,522246,19
425,서동탄,498988,18
1601,인천,419419,15
635,천안,479628,17
53,인천,511516,18
427,병점,486640,17
55,인천,548523,19
637,신창,435759,15
57,인천,584948,20
429,병점,501152,17
59,인천,445450,15
431,서동탄,479059,16
61,구로,481685,16
639,천안,515420,17
1603,인천,457283,15
433,병점,490703,16
63,인천,586509,19
435,서동탄,466296,15
801,구로,532370,17
65,인천,568074,18
641,신창,604936,19
67,인천,577181,18
1605,인천,613568,19
437,서동탄,552394,17
803,구로,589122,18
643,신창,463953,14
71,인천,531617,16
805,구로,569452,17
73,인천,575317,17
645,신창,545493,16
809,구로,514564,15
75,인천,517222,15
439,서동탄,610370,18
77,인천,591900,17
441,서동탄,625087,18
647,신창,595814,17
79,인천,634120,18
443,서동탄,637690,18
81,구로,606505,17
649,신창,611104,17
83,인천,614256,17
813,구로,655203,18
445,서동탄,475800,13
85,인천,626958,17
651,천안,704300,19
87,인천,671997,18
447,서동탄,677414,18
89,인천,683090,18
653,신창,725756,19
91,인천,654662,17
449,서동탄,581009,15
93,인천,663589,17
655,천안,706898,18
817,구로,671297,17
95,인천,675969,17
451,서동탄,601641,15
97,인천,646387,16
657,신창,772052,19
99,인천,696136,17
453,서동탄,741908,18
101,인천,747393,18
659,천안,792901,19
103,인천,800095,19
455,서동탄,763136,18
105,인천,725612,17
661,신창,772225,18
107,인천,734587,17
457,서동탄,697381,16
109,인천,833758,19
663,천안,750461,17
1607,인천,845336,19
459,서동탄,762123,17
111,인천,811447,18
665,신창,907309,20
115,인천,867339,19
461,서동탄,690921,15
117,인천,788618,17
667,천안,931842,20
119,인천,844600,18
819,구로,901344,19
463,서동탄,801928,17
669,신창,907518,19
1609,인천,962245,20
465,서동탄,823725,17
125,인천,876965,18
671,천안,833220,17
127,인천,886751,18
467,서동탄,892218,18
129,인천,998365,20
675,신창,952878,19
131,인천,959051,19
469,서동탄,863054,17
133,인천,715354,14
677,천안,975556,19
135,인천,879679,17
471,서동탄,884327,17
137,인천,941100,18
679,신창,997919,19
1611,구로,1056769,20
473,서동탄,850869,16
141,인천,908908,17
683,천안,1021019,19
143,인천,1026701,19
475,서동탄,1033290,19
147,인천,1094159,20
477,병점,879693,16
149,인천,884741,16
479,서동탄,777909,14
151,인천,893260,16
689,천안,898387,16
153,인천,1017437,18
481,서동탄,1023831,18
155,인천,1088062,19
691,신창,1034206,18
1613,인천,1038942,18
483,서동탄,929149,16
161,인천,1049699,18
693,천안,995466,17
163,인천,1118460,19
485,서동탄,946931,16
165,인천,1070781,18
695,신창,1075789,18
169,인천,1140941,19
487,서동탄,1024953,17
171,인천,1212354,20
697,신창,1096463,18
489,서동탄,1230022,20
175,인천,1175593,19
699,천안,1055453,17
177,인천,1185093,19
1615,인천,1005199,16
701,신창,1010295,16
183,인천,1014411,16
703,천안,1081181,17
185,인천,1085686,17
493,서동탄,1090263,17
187,인천,1030488,16
495,서동탄,1163273,18
189,인천,1168995,18
705,신창,1042865,16
191,인천,980522,15
497,서동탄,1049357,16
193,인천,1053125,16
707,천안,1124734,17
195,인천,1062393,16
499,서동탄,1132420,17
197,인천,1203449,18
709,천안,1006465,15
199,인천,1279273,19
201,인천,1016416,15
501,병점,1149586,17
711,천안,1156393,17
203,인천,1091790,16
503,서동탄,1232926,18
205,인천,1167723,17
713,신창,1171402,17
207,인천,1106464,16
505,서동탄,1319677,19
209,인천,1112691,16
715,천안,977167,14
211,인천,1050106,15
507,서동탄,1197546,17
253,부평,82445,1
0911,용산,373,1
0913,용산,1567,1
0915,용산,2611,1
