4502,당고개,76610,4
4504,당고개,79585,4
4506,당고개,82291,4
4508,당고개,84508,4
4510,당고개,87396,4
6502,오이도,87864,4
4512,당고개,90380,4
6504,오이도,92496,4
4514,당고개,94744,4
4516,당고개,96115,4
6506,오이도,97361,4
4518,당고개,98798,4
6508,오이도,102079,4
4520,당고개,103123,4
4522,당고개,104774,4
4524,당고개,107028,4
6510,오이도,106862,4
4526,당고개,109920,4
6512,오이도,111693,4
4528,당고개,112928,4
4530,당고개,115905,4
6514,오이도,116601,4
4532,당고개,118623,4
6516,오이도,121182,4
4534,당고개,121503,4
4536,당고개,124722,4
6518,오이도,125829,4
4538,당고개,127459,4
4540,당고개,130402,4
6520,오이도,130884,4
4542,당고개,133322,4
4544,당고개,134467,4
6522,오이도,135752,4
4546,당고개,137370,4
4548,당고개,140273,4
6524,오이도,140350,4
4550,당고개,143102,4
6526,오이도,144803,4
4552,당고개,145976,4
4554,당고개,147058,4
6528,오이도,148801,4
4556,당고개,148822,4
6530,오이도,152359,4
4558,당고개,151759,4
4560,당고개,152830,4
6532,오이도,155770,4
4562,당고개,155793,4
4564,당고개,157352,4
6534,오이도,159647,4
4566,당고개,158972,4
4568,당고개,160551,4
6536,오이도,163188,4
4570,당고개,164467,4
6538,오이도,166833,4
4572,당고개,168270,4
4574,당고개,170143,4
6540,오이도,170461,4
4576,당고개,172379,4
4578,당고개,173659,4
6542,오이도,174001,4
4580,당고개,176414,4
6544,오이도,177647,4
4582,당고개,178753,4
6546,오이도,181371,4
4584,당고개,182285,4
4586,당고개,184935,4
6548,오이도,184681,4
4588,당고개,187091,4
4590,당고개,188233,4
6550,오이도,188464,4
4592,당고개,190602,4
6552,오이도,191991,4
4594,당고개,193152,4
4596,당고개,194528,4
6554,오이도,195786,4
4598,당고개,198121,4
6556,오이도,199262,4
4600,당고개,200454,4
4602,당고개,203062,4
6558,오이도,202869,4
4604,당고개,205642,4
6560,오이도,206463,4
4606,당고개,206800,4
4608,당고개,208554,4
6562,오이도,210040,4
4610,당고개,211056,4
4612,당고개,212777,4
6564,오이도,213595,4
4614,당고개,215296,4
4616,당고개,217403,4
6566,오이도,217415,4
4618,당고개,218544,4
6568,오이도,220848,4
4620,당고개,221131,4
6570,오이도,224510,4
4622,당고개,224864,4
6572,오이도,228042,4
4624,당고개,228676,4
4626,당고개,230763,4
6574,오이도,231792,4
4628,당고개,232937,4
6576,오이도,235322,4
4630,당고개,236794,4
4634,당고개,239332,4
6578,오이도,238945,4
4632,당고개,239461,4
6580,오이도,242540,4
4636,당고개,245010,4
6582,오이도,246131,4
4638,당고개,247874,4
6584,오이도,249428,4
4640,당고개,251349,4
6586,오이도,252861,4
4642,당고개,254969,4
6588,오이도,256488,4
4644,당고개,258783,4
6590,오이도,260087,4
4646,당고개,260354,4
6592,오이도,263681,4
4648,당고개,264613,4
6594,오이도,266432,4
4650,당고개,267447,4
4652,당고개,269180,4
6596,오이도,270491,4
4654,당고개,273298,4
6598,오이도,273942,4
4656,당고개,275309,4
6600,오이도,277236,4
4658,당고개,277824,4
6602,오이도,281096,4
4660,당고개,281708,4
4664,당고개,284120,4
4662,당고개,284172,4
6604,오이도,284427,4
6606,오이도,288155,4
4666,당고개,288748,4
4668,당고개,291392,4
6608,오이도,291890,4
4670,당고개,294113,4
6610,오이도,295243,4
4672,당고개,296746,4
6612,오이도,298991,4
4674,당고개,300165,4
4676,당고개,302712,4
6614,오이도,302378,4
6616,오이도,306099,4
4678,당고개,305721,4
6618,오이도,309660,4
4680,당고개,309501,4
4682,당고개,311812,4
6620,오이도,314548,4
4684,당고개,317877,4
6622,오이도,319493,4
4686,한성대입구,321570,4
6624,오이도,324338,4
4690,사당,327556,4
6626,오이도,327797,4
6628,오이도,331246,4
6630,오이도,334957,4
6632,오이도,338520,4
6634,오이도,342128,4
6636,오이도,432003,5
6638,오이도,263469,4
