3334,구파발,496769,7
3336,대화,783387,11
3338,대화,572300,8
3340,구파발,718720,10
3346,구파발,364144,5
3348,대화,584555,8
3352,대화,590261,8
3354,대화,667361,9
3356,구파발,670322,9
3358,대화,672890,9
3360,구파발,525334,7
3362,대화,753934,10
3366,대화,760050,10
3368,구파발,457726,6
3370,대화,842926,11
3372,구파발,615345,8
3374,대화,541629,7
3376,구파발,854436,11
3384,대화,632503,8
3386,구파발,634549,8
3396,대화,892895,11
3398,대화,570840,7
3400,구파발,819131,10
3404,구파발,495825,6
3406,대화,747647,9
3408,구파발,501122,6
3410,대화,755119,9
3412,구파발,674500,8
3414,대화,593477,7
3418,대화,598930,7
3420,구파발,859625,10
3422,대화,605358,9
3426,대화,791148,11
3428,구파발,710460,10
3430,구파발,807061,10
3016,대화,175146,8
3018,구파발,201061,9
3022,대화,251354,11
3026,대화,212243,9
3028,구파발,215068,9
3032,대화,193455,8
3036,구파발,197726,8
3040,대화,175214,7
3046,대화,178855,7
3050,대화,209199,8
3054,구파발,267346,10
3056,대화,162227,6
3058,대화,218493,8
3060,대화,193269,7
3064,대화,112476,4
3068,대화,228963,8
3070,구파발,173408,6
3072,대화,116457,4
3076,대화,148238,5
3078,대화,179820,6
3080,대화,181269,6
3082,구파발,274459,9
3084,대화,215373,7
3086,구파발,216326,7
3090,구파발,219903,7
3096,구파발,224262,7
3098,대화,225339,7
3100,구파발,291790,9
3104,구파발,164170,5
3106,대화,231775,7
3108,대화,233581,7
3110,구파발,234859,7
3114,구파발,306360,9
3116,대화,308880,9
3118,구파발,311535,9
3122,대화,316340,9
3124,대화,319390,9
3126,대화,322309,9
3134,구파발,331957,9
3136,대화,333796,9
3138,구파발,186900,5
3140,대화,225911,6
3142,구파발,266157,7
3144,대화,114991,3
3150,대화,350499,9
3152,대화,313904,8
3154,구파발,356358,9
3156,대화,359967,9
3158,구파발,403076,10
3160,대화,366205,9
3162,대화,328659,8
3168,대화,381332,9
3172,대화,302241,7
3174,대화,478884,11
3176,대화,395037,9
3178,구파발,354871,8
3180,대화,358743,8
3182,대화,407604,9
3190,대화,325671,7
3192,대화,281867,6
3198,대화,433090,9
3202,대화,294051,6
3204,대화,395167,8
3208,구파발,401178,8
3212,대화,407664,8
3216,대화,362002,7
3218,구파발,469157,9
3224,대화,533512,10
3226,구파발,430825,8
3228,대화,488489,9
3232,대화,548461,10
3234,대화,498686,9
3248,대화,574637,10
3252,구파발,408317,7
3256,대화,590412,10
3258,대화,474997,8
3266,대화,366143,6
3268,대화,613487,10
3278,대화,567307,9
3280,대화,507587,8
3288,대화,519391,8
3292,구파발,521697,8
3294,대화,393358,6
3296,구파발,460872,7
3302,대화,599665,9
3304,구파발,603109,9
3306,대화,605247,9
3312,대화,477006,7
3314,구파발,615215,9
3318,구파발,550719,8
3320,대화,552427,8
3322,구파발,623985,9
3332,대화,565234,8
3342,대화,505234,7
3364,구파발,757135,10
3378,대화,701976,9
3380,구파발,783465,10
3388,대화,318423,4
3390,구파발,719443,9
3416,구파발,595891,7
3424,구파발,436169,7
3024,대화,92880,4
3034,대화,219976,9
3042,구파발,201947,8
3048,구파발,103443,4
3052,대화,211442,8
3062,대화,83521,3
3074,구파발,176550,6
3088,대화,186856,6
3102,대화,163120,5
3120,구파발,139835,4
3128,구파발,180457,5
3130,대화,218349,6
3148,구파발,232222,6
3164,대화,331677,8
3166,구파발,251141,6
3170,구파발,384949,9
3186,대화,275880,6
3200,구파발,291086,6
3206,대화,348310,7
3214,구파발,410557,8
3222,대화,370151,7
3238,대화,167781,3
3240,대화,395015,7
3242,대화,570209,10
3254,대화,470045,8
3260,구파발,418520,7
3264,구파발,484567,8
3270,대화,557449,9
3272,대화,437816,7
3300,구파발,464252,7
3308,대화,405235,6
3316,대화,686760,10
3324,대화,347744,5
3330,구파발,351957,5
3344,대화,435112,6
3382,대화,786782,10
3392,대화,722377,9
3394,구파발,403971,5
3402,대화,740901,9
3012,대화,103666,5
3092,대화,126302,4
3094,구파발,158765,5
3112,대화,169231,5
3132,대화,220256,6
3146,구파발,191789,5
3194,대화,333105,7
3220,대화,315003,6
3250,대화,347187,6
3262,대화,481243,8
3274,구파발,373852,6
3284,대화,320818,5
3286,구파발,516071,8
3298,대화,462529,7
3310,구파발,406643,6
3326,구파발,558215,8
3328,대화,560645,8
3350,구파발,220128,3
3210,대화,404342,8
3276,대화,501613,8
3066,구파발,113384,4
3282,구파발,318826,5
