6002,응암(하선-),82111,4
6006,응암(하선-),86354,4
6008,응암(하선-),88079,4
6010,응암(하선-),89915,4
6012,응암(하선-),68739,3
6014,응암(하선-),93603,4
6016,응암(하선-),95535,4
6018,응암(하선-),72955,3
6020,응암(하선-),99285,4
6022,응암(하선-),101170,4
6024,응암(하선-),103172,4
6026,응암(하선-),78847,3
6028,응암(하선-),80226,3
6030,응암(하선-),108871,4
6032,응암(하선-),110866,4
6034,응암(하선-),56378,2
6036,응암(하선-),114610,4
6038,응암(하선-),87412,3
6040,응암(하선-),118472,4
6042,응암(하선-),120555,4
6046,응암(하선-),124236,4
6048,응암(하선-),63105,2
6050,응암(하선-),128061,4
6056,응암(하선-),133757,4
6058,응암(하선-),135814,4
6060,응암(하선-),137712,4
6062,응암(하선-),139506,4
6064,응암(하선-),141567,4
6066,응암(하선-),143408,4
6068,응암(하선-),145404,4
6070,응암(하선-),147347,4
6072,응암(하선-),149263,4
6074,응암(하선-),151275,4
6078,응암(하선-),154966,4
6080,응암(하선-),156884,4
6082,응암(하선-),158844,4
6084,응암(하선-),160766,4
6086,응암(하선-),81303,2
6088,응암(하선-),164512,4
6090,응암(하선-),83214,2
6094,응암(하선-),170326,4
6096,응암(하선-),172178,4
6098,응암(하선-),174122,4
6100,응암(하선-),176065,4
6102,응암(하선-),177987,4
6104,응암(하선-),179829,4
6110,응암(하선-),185709,4
6112,응암(하선-),140732,3
6114,응암(하선-),189408,4
6116,응암(하선-),191358,4
6118,응암(하선-),144972,3
6120,응암(하선-),195270,4
6122,응암(하선-),197143,4
6124,응암(하선-),199052,4
6126,응암(하선-),201210,4
6128,응암(하선-),203066,4
6130,응암(하선-),204785,4
6132,응암(하선-),206909,4
6134,응암(하선-),156703,3
6136,응암(하선-),210752,4
6138,응암(하선-),212555,4
6140,응암(하선-),214580,4
6144,응암(하선-),163809,3
6146,응암(하선-),220287,4
6148,응암(하선-),166608,3
6154,응암(하선-),227901,4
6156,응암(하선-),229832,4
6158,응암(하선-),231755,4
6160,응암(하선-),233711,4
6162,응암(하선-),235586,4
6168,응암(하선-),241446,4
6170,응암(하선-),243294,4
6172,응암(하선-),245257,4
6174,응암(하선-),247103,4
6176,응암(하선-),186879,3
6178,응암(하선-),250940,4
6180,응암(하선-),189713,3
6182,응암(하선-),254828,4
6184,응암(하선-),256697,4
6186,응암(하선-),258723,4
6190,응암(하선-),262478,4
6192,응암(하선-),198295,3
6194,응암(하선-),199707,3
6196,응암(하선-),268084,4
6200,응암(하선-),272131,4
6202,응암(하선-),274015,4
6204,응암(하선-),206944,3
6206,응암(하선-),208362,3
6208,응암(하선-),279841,4
6210,응암(하선-),281651,4
6212,응암(하선-),141806,2
6214,응암(하선-),285497,4
6216,응암(하선-),287407,4
6218,응암(하선-),289464,4
6220,응암(하선-),218438,3
6222,응암(하선-),219932,3
6224,응암(하선-),295201,4
6226,응암(하선-),297036,4
6228,응암(하선-),298982,4
6230,응암(하선-),300880,4
6232,응암(하선-),302874,4
6234,응암(하선-),304790,4
6236,응암(하선-),230046,3
6238,응암(하선-),231405,3
6240,응암(하선-),310613,4
6242,응암(하선-),312401,4
6244,응암(하선-),314271,4
6246,응암(하선-),316212,4
6248,응암(하선-),318346,4
6250,응암(하선-),320064,4
6252,응암(하선-),321999,4
6254,응암(하선-),243195,3
6256,응암(하선-),326583,4
6258,응암(하선-),246767,3
6260,응암(하선-),331621,4
6262,응암(하선-),250677,3
6264,응암(하선-),337005,4
6266,응암(하선-),339798,4
6268,독바위,342685,4
6270,응암(하선-),431824,5
6004,응암(하선-),63195,3
6044,응암(하선-),61187,2
6052,응암(하선-),97489,3
6054,응암(하선-),99055,3
6076,응암(하선-),114760,3
6092,응암(하선-),42095,1
6106,응암(하선-),136347,3
6108,응암(하선-),137796,3
6142,응암(하선-),162324,3
6150,응암(하선-),168014,3
6152,응암(하선-),113035,2
6164,응암(하선-),178142,3
6166,응암(하선-),119705,2
6188,응암(하선-),195440,3
6198,응암(하선-),202570,3
