3330,구파발,493815,7
3332,대화,566323,8
3334,구파발,497837,7
3336,대화,428176,6
3338,대화,501820,7
3340,구파발,576136,8
3342,대화,723275,10
3344,대화,436051,6
3346,구파발,656400,9
3348,대화,805290,11
3352,대화,665370,9
3356,구파발,671466,9
3358,대화,674230,9
3360,구파발,601460,8
3362,대화,679910,9
3364,구파발,682674,9
3366,대화,761516,10
3368,구파발,611501,8
3370,대화,614162,8
3372,구파발,616550,8
3374,대화,697308,9
3376,구파발,855868,11
3378,대화,625222,8
3380,구파발,706581,9
3386,구파발,715113,9
3388,대화,717729,9
3390,구파발,800804,10
3392,대화,723748,9
3396,대화,813200,10
3398,대화,490092,6
3400,구파발,738507,9
3402,대화,494877,6
3404,구파발,662184,8
3406,대화,748961,9
3408,구파발,585313,7
3412,구파발,760098,9
3414,대화,594462,7
3416,구파발,852942,10
3418,대화,857096,10
3420,구파발,774918,9
3422,대화,780029,12
3428,구파발,802384,12
3430,구파발,811590,11
3012,대화,146085,7
3016,대화,220292,10
3018,구파발,202330,9
3022,대화,160797,7
3024,대화,210236,9
3026,대화,142291,6
3032,대화,194730,8
3034,대화,246006,10
3036,구파발,223933,9
3040,대화,125838,5
3042,구파발,152817,6
3048,구파발,156000,6
3054,구파발,188105,7
3056,대화,244487,9
3060,대화,222010,8
3062,대화,196376,7
3066,구파발,256490,9
3068,대화,230242,8
3074,구파발,266009,9
3078,대화,180666,6
3080,대화,151779,5
3082,구파발,153014,5
3088,대화,250122,8
3090,구파발,221076,7
3092,대화,222454,7
3094,구파발,223563,7
3102,대화,196568,6
3110,구파발,101123,3
3112,대화,271848,8
3114,구파발,170855,5
3116,대화,172435,5
3120,구파발,315416,9
3122,대화,246966,7
3124,대화,249216,7
3126,대화,215790,6
3128,구파발,289348,8
3130,대화,219053,6
3134,구파발,296197,8
3136,대화,223527,6
3138,구파발,187801,5
3144,대화,230262,6
3150,대화,273603,7
3152,대화,236381,6
3154,구파발,238344,6
3158,구파발,364181,9
3160,대화,285798,7
3162,대화,329753,8
3166,구파발,377981,9
3168,대화,382624,9
3170,구파발,343469,8
3172,대화,346569,8
3174,대화,349450,8
3176,대화,308297,7
3178,구파발,311308,7
3180,대화,314927,7
3190,대화,326667,7
3192,대화,377005,8
3194,대화,429504,9
3198,대화,434383,9
3200,구파발,340501,7
3202,대화,442481,9
3204,대화,396344,8
3206,대화,349187,7
3208,구파발,452541,9
3210,대화,456370,9
3212,대화,358091,7
3216,대화,363062,7
3220,대화,368841,7
3224,대화,374619,7
3226,구파발,323980,6
3228,대화,326716,6
3234,대화,444496,8
3238,대화,336801,6
3248,대화,345639,6
3250,대화,464010,8
3254,대화,412262,7
3256,대화,532647,9
3258,대화,535918,9
3260,구파발,539361,9
3264,구파발,485425,8
3266,대화,427825,7
3270,대화,371077,6
3272,대화,496576,8
3278,대화,505447,8
3280,대화,508676,8
3282,구파발,511803,8
3284,대화,449951,7
3286,구파발,452495,7
3288,대화,520608,8
3294,대화,459806,7
3296,구파발,527951,8
3298,대화,529720,8
3300,구파발,598197,9
3302,대화,334085,5
3304,구파발,604551,9
3306,대화,471747,7
3308,대화,609368,9
3310,구파발,339702,5
3314,구파발,548303,8
3318,구파발,621273,9
3320,대화,692529,10
3322,구파발,416868,6
3324,대화,627257,9
3354,대화,520044,7
3384,대화,712870,9
3394,구파발,647397,8
3410,대화,672602,8
3424,구파발,524208,8
3426,대화,706449,11
3050,대화,210226,8
3058,대화,137310,5
3072,대화,175717,6
3076,대화,178815,6
3084,대화,185426,6
3086,구파발,186674,6
3096,구파발,160620,5
3098,대화,194510,6
3100,구파발,130330,4
3106,대화,233011,7
3108,대화,301316,9
3132,대화,221024,6
3140,대화,226717,6
3148,구파발,155491,4
3156,대화,160628,4
3182,대화,318048,7
3186,대화,322766,7
3218,구파발,418359,8
3240,대화,396088,7
3242,대화,457325,8
3252,구파발,350796,6
3262,대화,482595,8
3316,대화,550399,8
3326,구파발,419481,6
3328,대화,491476,7
3350,구파발,588264,8
3382,대화,709456,9
3046,대화,102775,4
3052,대화,132949,5
3064,대화,141284,5
3070,구파발,116215,4
3104,구파발,197934,6
3118,구파발,138914,4
3142,구파발,228291,6
3146,구파발,308386,8
3214,구파발,360211,7
3232,대화,274894,5
3268,대화,430405,7
3276,대화,377005,6
3292,구파발,392088,6
3312,대화,409744,6
3028,구파발,144331,6
3164,대화,166427,4
3222,대화,371167,7
3274,구파발,312157,5
