5135,문산,777072,11
5137,문산,783801,11
5139,문산,795547,11
5141,문산,808051,11
5145,문산,814623,11
5147,일산,825642,11
5149,문산,834786,11
5151,문산,842658,11
5153,문산,854695,11
5155,문산,871641,11
5157,능곡,880144,11
5159,문산,888949,11
5161,문산,903496,11
5165,능곡,925030,11
5003,문산,182401,10
5007,문산,199444,10
5009,문산,211405,10
5011,일산,217437,10
5013,문산,223722,10
5015,문산,230575,10
5017,문산,237341,10
5019,문산,245373,10
5701,문산,254479,10
5023,문산,257534,10
5025,문산,262271,10
5703,문산,269192,10
5031,문산,275465,10
5033,일산,281737,10
5035,문산,286779,10
5037,문산,298345,10
5039,문산,303178,10
5041,문산,306917,10
5043,문산,310732,10
5245,문산,319703,10
5045,문산,330585,10
5047,문산,335312,10
5049,문산,341653,10
5051,문산,351352,10
5055,문산,370912,10
5057,문산,377705,10
5059,문산,385544,10
5061,문산,400680,10
5063,문산,408566,10
5065,문산,415137,10
5067,일산,425924,10
5069,문산,434438,10
5071,문산,441617,10
5073,문산,447498,10
5075,일산,460892,10
5077,문산,470941,10
5079,문산,478186,10
5081,문산,485779,10
5083,문산,496645,10
5085,문산,506515,10
5087,문산,517640,10
5089,문산,522681,10
5091,문산,535048,10
5093,문산,544825,10
5095,문산,498456,9
5097,문산,502222,9
5099,문산,566097,10
5101,문산,578743,10
5103,문산,588492,10
5105,수색,593617,10
5107,문산,598039,10
5109,문산,605131,10
5113,문산,616692,10
5115,문산,622488,10
5117,문산,627562,10
5705,문산,637661,10
5119,일산,642802,10
5121,문산,649886,10
5123,문산,654179,10
5707,문산,660280,10
5125,문산,665080,10
5127,문산,677344,10
5129,문산,687104,10
5131,문산,698124,10
5133,일산,702711,10
