5507,마천,81889,4
5007,상일동,85369,4
5511,마천,86995,4
5009,상일동,88642,4
5011,상일동,68847,3
5515,마천,69938,3
5013,상일동,94631,4
5015,상일동,97546,4
5519,마천,98952,4
5019,상일동,25812,1
5523,마천,104777,4
5021,상일동,106248,4
5525,마천,107595,4
5023,상일동,54500,2
5025,상일동,111977,4
5027,상일동,114737,4
5533,마천,89578,3
5535,마천,122071,4
5537,마천,124901,4
5035,상일동,126308,4
5539,마천,63983,2
5037,상일동,129233,4
5541,마천,130712,4
5543,마천,133676,4
5045,상일동,140829,4
5549,마천,106978,3
5047,상일동,35932,1
5551,마천,145184,4
5049,상일동,146593,4
5553,마천,110796,3
5051,상일동,149452,4
5555,마천,151059,4
5053,상일동,114188,3
5557,마천,153639,4
5055,상일동,155171,4
5559,마천,156823,4
5057,상일동,78999,2
5561,마천,159900,4
5059,상일동,80517,2
5563,마천,81175,2
5565,마천,165469,4
5567,마천,168241,4
5065,상일동,169581,4
5569,마천,85512,2
5067,상일동,172469,4
5571,마천,130580,3
5069,상일동,175305,4
5577,마천,182728,4
5075,상일동,184011,4
5579,마천,185576,4
5077,상일동,186944,4
5079,상일동,189815,4
5081,상일동,192658,4
5587,마천,197046,4
5087,상일동,100794,2
5089,상일동,204190,4
5593,마천,102804,2
5093,상일동,210011,4
5597,마천,158935,3
5095,상일동,106437,2
5599,마천,160800,3
5097,상일동,161773,3
5601,마천,108632,2
5099,상일동,218614,4
5603,마천,220070,4
5101,상일동,110704,2
5103,상일동,224271,4
5609,마천,228819,4
5613,마천,234654,4
5111,상일동,58944,1
5615,마천,237426,4
5113,상일동,238888,4
5115,상일동,241647,4
5619,마천,243176,4
5117,상일동,244717,4
5623,마천,248946,4
5625,마천,251846,4
5123,상일동,253193,4
5627,마천,191107,3
5125,상일동,63987,1
5629,마천,257615,4
5127,상일동,258853,4
5631,마천,65136,1
5129,상일동,130942,2
5633,마천,263082,4
5131,상일동,264742,4
5635,마천,133225,2
5133,상일동,267564,4
5135,상일동,67576,1
5639,마천,272024,4
5137,상일동,205030,3
5641,마천,274658,4
5139,상일동,275992,4
5643,마천,138830,2
5141,상일동,209275,3
5645,마천,280501,4
5143,상일동,211489,3
5647,마천,283523,4
5145,상일동,284725,4
5649,마천,214548,3
5651,마천,216927,3
5149,상일동,290470,4
5653,마천,146008,2
5151,상일동,293496,4
5655,마천,221071,3
5153,상일동,296301,4
5657,마천,297908,4
5155,상일동,299195,4
5659,마천,300596,4
5661,마천,303571,4
5159,상일동,304859,4
5663,마천,229740,3
5161,상일동,307781,4
5163,상일동,233081,3
5667,마천,312316,4
5165,상일동,235142,3
5669,마천,236272,3
5167,상일동,316448,4
5671,마천,317974,4
5171,상일동,322759,4
5675,마천,324357,4
5173,상일동,326023,4
5677,마천,163970,2
5175,상일동,329352,4
5679,마천,331219,4
5177,상일동,333258,4
5681,마천,335208,4
5179,상일동,337054,4
5181,강동,339003,4
5183,군자(능동),255695,3
5513,마천,67843,3
5517,마천,72059,3
5017,상일동,75320,3
5521,마천,76309,3
5529,마천,56816,2
5531,마천,87161,3
5039,상일동,66000,2
5041,상일동,101244,3
5545,마천,102279,3
5043,상일동,103524,3
5061,상일동,122957,3
5063,상일동,125018,3
5573,마천,132530,3
5071,상일동,133880,3
5575,마천,89770,2
5073,상일동,90662,2
5581,마천,94224,2
5585,마천,145654,3
5085,상일동,148903,3
5591,마천,152071,3
5595,마천,104242,2
5605,마천,167224,3
5607,마천,169404,3
5105,상일동,113598,2
5107,상일동,114976,2
5611,마천,174013,3
5109,상일동,174815,3
5617,마천,120088,2
5119,상일동,123534,2
5121,상일동,187640,3
5637,마천,134598,2
5147,상일동,143768,2
5665,마천,232120,3
5169,상일동,239507,3
5673,마천,240780,3
5185,왕십리,257069,3
5527,마천,27634,1
5031,상일동,30146,1
5033,상일동,30852,1
5547,마천,34841,1
5583,마천,47815,1
5083,상일동,48867,1
5589,마천,50066,1
5091,상일동,51819,1
5157,상일동,75521,1
