6007,수원,85213,4
6009,수원,88905,4
6011,수원,91973,4
6013,수원,95231,4
6015,죽전,98176,4
6017,수원,100916,4
6019,수원,104058,4
6021,수원,106716,4
6023,죽전,109399,4
6025,수원,111988,4
6027,수원,114615,4
6029,수원,117211,4
6031,죽전,119464,4
6033,수원,121996,4
6035,죽전,123741,4
6037,수원,125951,4
6039,죽전,127734,4
6041,수원,129487,4
6043,죽전,131500,4
6045,수원,133493,4
6047,죽전,135375,4
6049,수원,137323,4
6051,죽전,139210,4
6053,수원,141289,4
6055,죽전,143183,4
6057,수원,144952,4
6059,죽전,146963,4
6061,수원,148628,4
6063,죽전,150454,4
6065,수원,152201,4
6067,죽전,153644,4
6069,수원,155503,4
6071,죽전,157177,4
6073,수원,158874,4
6075,죽전,160674,4
6077,수원,162192,4
6079,죽전,163778,4
6081,수원,165616,4
6083,죽전,167256,4
6085,수원,168938,4
6087,죽전,170769,4
6089,수원,172258,4
6091,죽전,174191,4
6093,수원,175542,4
6095,죽전,177317,4
6097,수원,179196,4
6099,죽전,181133,4
6101,수원,182474,4
6103,죽전,184145,4
6105,수원,185876,4
6107,죽전,187341,4
6109,수원,189074,4
6111,죽전,190956,4
6113,수원,192437,4
6115,죽전,194172,4
6117,수원,195928,4
6119,죽전,197750,4
6121,수원,199265,4
6123,죽전,200864,4
6125,수원,202843,4
6127,죽전,204246,4
6129,수원,206029,4
6131,죽전,207515,4
6133,수원,209233,4
6135,죽전,210989,4
6137,수원,212995,4
6139,죽전,214297,4
6141,수원,216161,4
6143,죽전,217673,4
6145,수원,219459,4
6147,죽전,221099,4
6149,수원,222773,4
6151,죽전,224653,4
6153,수원,226067,4
6155,죽전,227764,4
6157,수원,229549,4
6159,죽전,231534,4
6161,수원,232869,4
6163,죽전,234642,4
6165,수원,236246,4
6167,죽전,237876,4
6169,수원,239487,4
6171,죽전,241378,4
6173,수원,242934,4
6175,죽전,244664,4
6177,수원,246518,4
6179,죽전,247970,4
6181,수원,249821,4
6183,죽전,251584,4
6185,수원,252942,4
6187,죽전,254709,4
6189,수원,256457,4
6191,죽전,258184,4
6193,수원,259640,4
6195,죽전,261513,4
6197,수원,262972,4
6199,죽전,264775,4
6201,수원,266548,4
6203,죽전,268081,4
6205,수원,269751,4
6207,죽전,271631,4
6209,수원,273024,4
6211,죽전,274730,4
6213,수원,276558,4
6215,죽전,278089,4
6217,수원,279832,4
6219,죽전,281648,4
6221,수원,283364,4
6223,죽전,285110,4
6225,수원,287052,4
6227,죽전,288933,4
6229,수원,290851,4
6231,죽전,292770,4
6233,수원,294635,4
6235,죽전,296891,4
6237,수원,298689,4
6239,죽전,300444,4
6241,수원,302637,4
6243,죽전,304296,4
6245,수원,306233,4
6247,죽전,308173,4
6249,죽전,310177,4
6251,수원,311933,4
6253,죽전,314214,4
6255,수원,316641,4
6257,죽전,318930,4
6259,수원,321502,4
6261,죽전,324268,4
6263,수원,326583,4
6265,죽전,329446,4
6267,수원,331954,4
6269,죽전,335207,4
6271,수원,337888,4
6273,죽전,340744,4
6275,수원,344620,4
6277,죽전,174234,3
6279,죽전,176710,3
