7316,도봉산,493318,7
7318,도봉산,211870,3
7320,장암,495856,7
7322,도봉산,639323,9
7324,도봉산,498953,7
7328,장암,430053,6
7330,도봉산,646737,9
7332,도봉산,649443,9
7336,도봉산,581192,8
7340,장암,512189,7
7342,도봉산,733432,10
7344,도봉산,735854,10
7346,도봉산,737975,10
7348,장암,815682,11
7352,도봉산,523628,7
7360,장암,304792,4
7362,도봉산,689125,9
7366,장암,309120,4
7370,도봉산,780433,10
7372,장암,705975,9
7378,장암,794568,10
7380,도봉산,558818,7
7384,장암,644763,8
7386,도봉산,727892,9
7392,도봉산,820142,10
7396,도봉산,910871,11
7398,장암,582828,7
7400,도봉산,837098,10
7402,장암,673385,8
7404,도봉산,929258,11
7406,장암,679567,8
7408,도봉산,683392,8
7410,도봉산,687003,8
7414,도봉산,697366,10
7416,도봉산,791346,11
7002,장암,179048,9
7004,장암,146843,7
7006,장암,240175,11
7010,장암,232645,10
7014,장암,196491,8
7016,도봉산,150256,6
7018,장암,153446,6
7020,도봉산,181616,7
7022,장암,211091,8
7030,장암,250345,9
7032,도봉산,140794,5
7034,장암,284607,10
7036,도봉산,229936,8
7038,장암,261418,9
7040,도봉산,234437,8
7044,도봉산,268494,9
7054,장암,155742,5
7056,도봉산,250380,8
7060,도봉산,254406,8
7064,도봉산,289826,9
7066,도봉산,292113,9
7068,도봉산,260883,8
7072,도봉산,264309,8
7074,도봉산,299073,9
7076,도봉산,234014,7
7078,장암,235108,7
7084,수락산,238460,7
7086,장암,342541,10
7088,도봉산,310155,9
7092,도봉산,243489,7
7094,장암,279588,8
7096,도봉산,245838,7
7098,도봉산,282652,8
7100,도봉산,355496,10
7104,도봉산,215957,6
7106,도봉산,326172,9
7108,장암,328309,9
7110,도봉산,256833,7
7114,장암,409647,11
7118,도봉산,263802,7
7120,도봉산,303740,8
7122,장암,306008,8
7124,도봉산,270585,7
7126,장암,350957,9
7128,도봉산,354054,9
7130,도봉산,277620,7
7134,도봉산,363612,9
7138,장암,328868,8
7140,도봉산,372783,9
7142,도봉산,417524,10
7144,장암,379834,9
7146,도봉산,339813,8
7148,도봉산,257058,6
7150,장암,432678,10
7152,도봉산,174305,4
7154,장암,395241,9
7158,도봉산,357478,8
7162,도봉산,272186,6
7164,장암,365871,8
7166,도봉산,368772,8
7170,도봉산,280838,6
7172,도봉산,424959,9
7176,도봉산,431377,9
7178,도봉산,337552,7
7180,장암,437191,9
7182,도봉산,440805,9
7190,도봉산,503845,10
7194,도봉산,460222,9
7198,장암,518535,10
7202,도봉산,420421,8
7204,장암,529657,10
7206,도봉산,532596,10
7208,도봉산,482883,9
7210,장암,486450,9
7216,장암,441021,8
7218,도봉산,444269,8
7220,도봉산,335291,6
7222,장암,505678,9
7224,도봉산,509417,9
7226,도봉산,568743,10
7230,도봉산,460926,8
7234,장암,583617,10
7236,도봉산,469714,8
7244,도봉산,602263,10
7246,장암,604977,10
7248,도봉산,609249,10
7250,장암,490057,8
7252,도봉산,492799,8
7254,장암,557754,9
7256,도봉산,623236,10
7258,장암,438695,7
7260,도봉산,693066,11
7264,장암,574587,9
7266,도봉산,705059,11
7268,장암,645635,10
7270,도봉산,583729,9
7274,도봉산,655274,10
7276,장암,461035,7
7278,도봉산,330270,5
7284,장암,467851,7
7292,도봉산,678271,10
7294,장암,681486,10
7298,도봉산,617263,9
7302,도봉산,758608,11
7304,도봉산,415741,6
7308,도봉산,696013,10
7310,도봉산,418940,6
7312,도봉산,629964,9
7314,장암,561510,8
7334,장암,796600,11
7338,도봉산,583184,8
7350,도봉산,744763,10
7354,장암,376081,5
7358,도봉산,682869,9
7368,도봉산,543776,7
7374,도봉산,630025,8
7376,도봉산,632935,8
7388,도봉산,650297,8
7390,장암,653070,8
7394,장암,659153,8
7412,장암,778196,9
7012,장암,144150,6
7028,도봉산,247970,9
7042,장암,177418,6
7046,장암,300775,10
7048,도봉산,60575,2
7052,도봉산,246253,8
7062,장암,191949,6
7070,장암,327990,10
7080,도봉산,101436,3
7082,도봉산,237387,7
7090,도봉산,172980,5
7102,장암,285912,8
7112,도봉산,185093,5
7116,도봉산,262362,7
7156,도봉산,354096,8
7160,장암,405301,9
7174,장암,190220,4
7184,도봉산,394978,8
7186,장암,298139,6
7192,장암,456970,9
7200,도봉산,417541,8
7212,도봉산,381001,7
7214,도봉산,437906,8
7232,도봉산,348339,6
7238,도봉산,531510,9
7240,장암,415917,7
7242,도봉산,538090,9
7282,도봉산,466195,7
7286,도봉산,603650,9
7296,도봉산,341825,5
7300,장암,618630,9
7306,장암,624689,9
7326,도봉산,572019,8
7364,도봉산,692378,9
7382,도봉산,641118,8
7418,장암,531716,7
7422,도봉산,541332,8
7008,장암,135216,6
7024,도봉산,133819,5
7026,장암,108384,4
7050,장암,213701,7
7188,도봉산,300330,6
7196,도봉산,360557,7
7228,장암,286262,5
7280,장암,464553,7
7288,장암,336714,5
7290,도봉산,540806,8
7058,장암,63157,2
7132,장암,199774,5
7168,장암,185789,4
7262,도봉산,507104,8
7272,장암,326393,5
7356,도봉산,453644,6
7136,도봉산,244423,6
