1,인천,57799,3
3,인천,61025,3
5,인천,63638,3
1007,동인천,87689,4
7,인천,66873,3
9,인천,68561,3
1009,동인천,91849,4
11,인천,70563,3
1011,동인천,96345,4
13,인천,72583,3
15,인천,74590,3
1013,동인천,100644,4
17,인천,75827,3
19,인천,77048,3
21,인천,78038,3
1015,동인천,103935,4
23,인천,79962,3
1017,동인천,108245,4
25,인천,81790,3
27,인천,83703,3
1019,동인천,112129,4
29,인천,85512,3
31,인천,87074,3
1021,동인천,116193,4
33,인천,88790,3
35,인천,89953,3
1023,동인천,120264,4
37,인천,91544,3
39,인천,92944,3
1025,동인천,124631,4
41,인천,94205,3
43,인천,95896,3
1027,동인천,129205,4
45,인천,97679,3
47,인천,99146,3
1029,동인천,132906,4
49,인천,100518,3
1031,동인천,136122,4
51,인천,102535,3
53,인천,103965,3
1033,동인천,139676,4
55,인천,105955,3
1401,동인천,142348,4
57,인천,107633,3
1301,동인천,145831,4
59,인천,109345,3
61,인천,111741,3
1037,동인천,149377,4
63,인천,114374,3
1039,동인천,152936,4
65,인천,115399,3
67,인천,116798,3
1041,동인천,155877,4
69,인천,118813,3
1303,동인천,159237,4
71,인천,120534,3
1045,동인천,162655,4
73,인천,122298,3
1047,동인천,165139,4
75,인천,123957,3
1049,동인천,167360,4
77,인천,125830,3
79,인천,127573,3
1051,동인천,170290,4
1305,동인천,172581,4
81,인천,129697,3
83,인천,131380,3
1055,동인천,176761,4
85,인천,132994,3
87,인천,134842,3
1057,동인천,180913,4
89,인천,137009,3
91,인천,138471,3
1059,동인천,184005,4
1307,동인천,186040,4
93,인천,140077,3
1063,동인천,189602,4
95,인천,142178,3
97,인천,144143,3
1065,동인천,192452,4
99,인천,145711,3
1067,동인천,196256,4
101,인천,147387,3
1069,동인천,199188,4
103,인천,149143,3
1309,동인천,201034,4
105,인천,151131,3
107,인천,153314,3
1073,동인천,205822,4
109,인천,154925,3
1075,동인천,208907,4
111,인천,156512,3
113,인천,158107,3
1077,동인천,212071,4
115,인천,160299,3
1311,동인천,214936,4
117,인천,161822,3
1081,동인천,218144,4
119,인천,163950,3
1083,동인천,221215,4
121,인천,165916,3
123,인천,167373,3
1085,동인천,224199,4
125,인천,169090,3
1087,동인천,226960,4
127,인천,170872,3
1313,동인천,229259,4
129,인천,173441,3
131,인천,174470,3
1091,동인천,232997,4
133,인천,176169,3
135,인천,176961,3
1093,동인천,236507,4
137,인천,178345,3
139,인천,179907,3
1095,동인천,239868,4
141,인천,181675,3
1315,동인천,242400,4
143,인천,182473,3
1099,동인천,245156,4
145,인천,183883,3
147,인천,185401,3
1101,동인천,248715,4
149,인천,187410,3
1103,동인천,251427,4
151,인천,188793,3
153,인천,190225,3
1105,동인천,255327,4
155,인천,191732,3
1317,동인천,257582,4
157,인천,193608,3
1109,동인천,260601,4
159,인천,195007,3
161,인천,196313,3
163,인천,197621,3
1111,동인천,264025,4
165,인천,198854,3
167,인천,199749,3
1113,동인천,267209,4
169,인천,200893,3
171,인천,202182,3
