8002,암사,40049,2
8006,암사,42908,2
8008,암사,44083,2
8010,암사,22629,1
8014,암사,94911,4
8016,암사,72698,3
8018,암사,98873,4
8020,암사,100672,4
8024,암사,104509,4
8026,암사,26633,1
8028,암사,108461,4
8030,암사,110279,4
8034,암사,114210,4
8038,암사,117967,4
8040,암사,119956,4
8042,암사,91300,3
8046,암사,62924,2
8048,암사,95774,3
8050,암사,130515,4
8052,암사,98753,3
8054,암사,33395,1
8056,암사,136396,4
8060,암사,104394,3
8062,암사,70756,2
8064,암사,143121,4
8066,암사,72698,2
8070,암사,149352,4
8074,암사,152978,4
8076,암사,155032,4
8080,암사,158578,4
8082,암사,80129,2
8084,암사,121586,3
8086,암사,123172,3
8088,암사,124785,3
8090,암사,167919,4
8092,암사,127412,3
8094,암사,85908,2
8096,암사,130360,3
8098,암사,175687,4
8100,암사,88841,2
8102,암사,179485,4
8104,암사,135998,3
8106,암사,91726,2
8108,암사,139012,3
8110,암사,93595,2
8112,암사,47198,1
8116,암사,193145,4
8118,암사,194865,4
8120,암사,98448,2
8126,암사,101273,2
8128,암사,102282,2
8130,암사,103153,2
8132,암사,104121,2
8136,암사,106059,2
8138,암사,160526,3
8140,암사,215941,4
8148,암사,167847,3
8150,암사,169086,3
8152,암사,170721,3
8154,암사,229466,4
8156,암사,173484,3
8158,암사,116724,2
8160,암사,117628,2
8162,암사,59271,1
8168,암사,242845,4
8170,암사,244778,4
8172,암사,184934,3
8174,암사,124273,2
8176,암사,125262,2
8180,암사,127210,2
8182,암사,64073,1
8184,암사,258211,4
8188,암사,262037,4
8192,암사,199389,3
8194,암사,267746,4
8196,암사,134843,2
8198,암사,271648,4
8200,암사,205107,3
8202,암사,275396,4
8204,암사,277625,4
8206,암사,209532,3
8208,암사,140575,2
8216,암사,216681,3
8218,암사,145376,2
8224,암사,148251,2
8226,암사,298507,4
8228,암사,300322,4
8230,암사,302391,4
8234,암사,153040,2
8238,암사,232611,3
8240,암사,78001,1
8242,암사,313882,4
8244,암사,315696,4
8248,암사,319814,4
8250,암사,160963,2
8254,암사,163327,2
8256,암사,329486,4
8258,암사,248571,3
8262,암사,168499,2
8264,암사,340076,4
8266,암사,171529,2
8268,암사,173215,3
8022,암사,77076,3
8032,암사,56060,2
8044,암사,92912,3
8058,암사,103583,3
8068,암사,110577,3
8072,암사,113441,3
8078,암사,78266,2
8122,암사,148997,3
8124,암사,150529,3
8134,암사,157782,3
8144,암사,164880,3
8164,암사,179192,3
8178,암사,189407,3
8186,암사,130068,2
8190,암사,197877,3
8220,암사,146306,2
8222,암사,220906,3
8232,암사,152134,2
8246,암사,238201,3
8252,암사,162146,2
8260,암사,250453,3
8004,암사,20810,1
8012,암사,23195,1
8036,암사,29025,1
8142,암사,54460,1
8146,암사,55442,1
8166,암사,60220,1
8210,암사,70836,1
8212,암사,71270,1
8214,암사,71694,1
8236,암사,76980,1
